Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
54,0.018486788496375084,0.011127158999443054,0.00956936925649643
55,0.8710010051727295,0.5836970210075378,0.029996711760759354
56,0.7645930051803589,0.46938565373420715,0.01998908445239067
57,0.03823811560869217,0.038219284266233444,0.0
58,0.9946407079696655,0.9019337296485901,0.0
59,0.6249638199806213,0.3710271418094635,0.0
60,0.8775443434715271,0.596131443977356,0.009999154135584831
61,0.4569462537765503,0.28088387846946716,0.039604850113391876
62,0.27865514159202576,0.1788462996482849,0.0
63,0.27692458033561707,0.1714407205581665,0.0
64,0.03274475038051605,0.018929528072476387,0.009115472435951233
65,0.7122171521186829,0.43569254875183105,0.0
66,0.02168433740735054,0.013820765540003777,0.028437938541173935
0,0.8465805053710938,0.5578975081443787,0.0
1,0.9303340315818787,0.6853116750717163,0.009999972768127918
2,0.28445708751678467,0.1829930990934372,0.019671699032187462
3,0.04268277436494827,0.03253954276442528,0.019028734415769577
4,0.030665148049592972,0.029011590406298637,0.0
5,0.04562630131840706,0.04189968481659889,0.0
6,0.6782374978065491,0.4125930666923523,0.0
7,0.02867889776825905,0.01776505820453167,0.009495766833424568
8,0.04171221703290939,0.03818543627858162,0.0
9,0.2596890926361084,0.1826857477426529,0.019422393292188644
10,0.012984244152903557,0.010051822289824486,0.009879526682198048
11,0.9708767533302307,0.7968049049377441,0.009999996051192284
12,0.01707872934639454,0.013444050215184689,0.009737447835505009
13,0.8359851837158203,0.8171179294586182,0.03994163125753403
14,0.020034486427903175,0.011300703510642052,0.00977909192442894
15,0.01706373505294323,0.01706373505294323,0.0
16,0.3041825294494629,0.19650082290172577,0.0
17,0.6241410374641418,0.36934128403663635,0.009996894747018814
18,0.2637767195701599,0.17127688229084015,0.0
19,0.9678826332092285,0.7861863970756531,0.0
20,0.5427462458610535,0.2972165048122406,0.01999586820602417
21,0.762134850025177,0.7525205016136169,0.0
22,0.04268277436494827,0.034248486161231995,0.009480282664299011
23,0.8378372192382812,0.553442656993866,0.009999573230743408
24,0.14250940084457397,0.10087870806455612,0.0
25,0.3940148949623108,0.2628207802772522,0.0
26,0.01774679310619831,0.017755066975951195,0.0
27,0.04245241731405258,0.02990899607539177,0.01912420056760311
28,0.028753669932484627,0.022030508145689964,0.009523746557533741
29,0.02062031254172325,0.014607451856136322,0.019435729831457138
30,0.25852492451667786,0.16062800586223602,0.0196511372923851
31,0.2844570577144623,0.18299426138401031,0.019639261066913605
32,0.027354968711733818,0.016872622072696686,0.02937559224665165
33,0.032437995076179504,0.02250523492693901,0.01945384405553341
34,0.036213554441928864,0.023037299513816833,0.0193818099796772
35,0.7184268236160278,0.43972891569137573,0.0
36,0.024584421887993813,0.018613716587424278,0.009740622714161873
37,0.5287196040153503,0.31495049595832825,0.009987211786210537
