Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
37,0.5287196040153503,0.4661009609699249,0.030973097309470177
38,0.024925729259848595,0.012975301593542099,0.030166031792759895
39,0.01871464215219021,0.018429113551974297,0.0
40,0.010120298713445663,0.0069856056943535805,0.0316234789788723
41,0.017402997240424156,0.017402997240424156,0.0
42,0.02095453254878521,0.02095453254878521,0.0
43,0.016009800136089325,0.016009800136089325,0.0
44,0.024318024516105652,0.024318024516105652,0.0
45,0.7872318029403687,0.7872318029403687,0.0
46,0.016009800136089325,0.016009800136089325,0.0
47,0.021567493677139282,0.021567493677139282,0.0
48,0.04103642329573631,0.04103642329573631,0.0
49,0.15897946059703827,0.1447693109512329,0.0
50,0.021022753790020943,0.020669005811214447,0.0
51,0.01882053166627884,0.0064841704443097115,0.03165047988295555
52,0.3754177391529083,0.33556175231933594,0.03082634136080742
53,0.020249467343091965,0.010412941686809063,0.030540496110916138
54,0.018486788496375084,0.009968886151909828,0.06347484886646271
55,0.8710010051727295,0.8150817155838013,0.0
56,0.7645930051803589,0.6955961585044861,0.0
57,0.03823811560869217,0.03823404759168625,0.0
58,0.9946407079696655,0.9881221652030945,0.0
59,0.6249638199806213,0.5579826235771179,0.0
60,0.8775443434715271,0.8235967755317688,0.0
61,0.4569462537765503,0.4083234369754791,0.0
62,0.27865514159202576,0.23750269412994385,0.030734166502952576
63,0.27692458033561707,0.24960742890834808,0.0
64,0.03274475038051605,0.03162912279367447,0.0
65,0.7122171521186829,0.6419560313224792,0.06925995647907257
66,0.02168433740735054,0.011233014054596424,0.03076225146651268
0,0.8465805053710938,0.8226156830787659,0.0
1,0.9303340315818787,0.9149801135063171,0.03169819340109825
2,0.28445708751678467,0.2768166661262512,0.0
3,0.04268277436494827,0.031066013500094414,0.030681291595101357
4,0.030665148049592972,0.030504534021019936,0.0
5,0.04562630131840706,0.04521312192082405,0.0
6,0.6782374978065491,0.652759850025177,0.0
7,0.02867889776825905,0.028670936822891235,0.0
8,0.04171221703290939,0.04132077097892761,0.0
9,0.2596890926361084,0.2507675588130951,0.0
10,0.012984244152903557,0.012984244152903557,0.0
11,0.9708767533302307,0.9627190232276917,0.03190432861447334
12,0.01707872934639454,0.010409846901893616,0.030816495418548584
13,0.8359851837158203,0.8359487056732178,0.0
14,0.020034486427903175,0.020034486427903175,0.0
15,0.01706373505294323,0.007461589761078358,0.03170030936598778
16,0.3041825294494629,0.2955567240715027,0.0
17,0.6241410374641418,0.5972347855567932,0.0
18,0.2637767195701599,0.2560335695743561,0.004137331619858742
19,0.9678826332092285,0.9591262936592102,0.0
20,0.5427462458610535,0.5101571083068848,0.0
21,0.762134850025177,0.7211855053901672,0.030213242396712303
22,0.04268277436494827,0.042406558990478516,0.0
23,0.8378372192382812,0.8139743208885193,0.0
24,0.14250940084457397,0.13577908277511597,0.06143651902675629
25,0.3940148949623108,0.38138970732688904,0.0
26,0.01774679310619831,0.01774192415177822,0.0
27,0.04245241731405258,0.04206265136599541,0.0
28,0.028753669932484627,0.02874545380473137,0.0
29,0.02062031254172325,0.02061469480395317,0.0
30,0.25852492451667786,0.25137174129486084,0.0
31,0.2844570577144623,0.2768166661262512,0.0
32,0.027354968711733818,0.013323027640581131,0.03154362365603447
33,0.032437995076179504,0.032437995076179504,0.0
34,0.036213554441928864,0.017514217644929886,0.03145839646458626
35,0.7184268236160278,0.6916670203208923,0.03129210323095322
36,0.024584421887993813,0.014019502326846123,0.03165273740887642
37,0.5287196040153503,0.5063742995262146,0.0
38,0.024925729259848595,0.013270558789372444,0.030257608741521835
39,0.01871464215219021,0.018697988241910934,0.0
40,0.010120298713445663,0.010120298713445663,0.0
41,0.017402997240424156,0.006437297444790602,0.03146130219101906
42,0.02095453254878521,0.006559405941516161,0.031219618394970894
43,0.016009800136089325,0.01078011654317379,0.031705718487501144
44,0.024318024516105652,0.024318024516105652,0.0
45,0.7872318029403687,0.6553752422332764,0.030542027205228806
46,0.016009800136089325,0.016009800136089325,0.0
47,0.021567493677139282,0.021567493677139282,0.0
48,0.04103642329573631,0.04103642329573631,0.0
49,0.15897946059703827,0.15509584546089172,0.0
50,0.021022753790020943,0.02100205607712269,0.0
51,0.01882053166627884,0.01882053166627884,0.0
52,0.3754177391529083,0.3622494041919708,0.0
53,0.020249467343091965,0.020228074863553047,0.0
54,0.018486788496375084,0.018486788496375084,0.0
55,0.8710010051727295,0.8490076065063477,0.0
56,0.7645930051803589,0.7365913391113281,0.031238650903105736
57,0.03823811560869217,0.03444993495941162,0.060446277260780334
58,0.9946407079696655,0.992438793182373,0.0
59,0.6249638199806213,0.5997365117073059,0.031068257987499237
60,0.8775443434715271,0.8561705946922302,0.031414810568094254
61,0.4569462537765503,0.4408348798751831,0.0
62,0.27865514159202576,0.2701916992664337,0.0
63,0.27692458033561707,0.26817917823791504,0.0
64,0.03274475038051605,0.0325721874833107,0.0
65,0.7122171521186829,0.6855869293212891,0.03126504272222519
66,0.02168433740735054,0.011221813037991524,0.030846111476421356
0,0.8465805053710938,0.41883471608161926,0.0
1,0.9303340315818787,0.5230180621147156,0.03254082798957825
2,0.28445708751678467,0.15635786950588226,0.0
3,0.04268277436494827,0.029105575755238533,0.030843347311019897
4,0.030665148049592972,0.01077098399400711,0.030216189101338387
5,0.04562630131840706,0.04182804375886917,0.0
6,0.6782374978065491,0.31287509202957153,0.0
7,0.02867889776825905,0.028666673228144646,0.0
8,0.04171221703290939,0.02095499262213707,0.025465091690421104
9,0.2596890926361084,0.15566124022006989,0.030923884361982346
10,0.012984244152903557,0.012984244152903557,0.0
11,0.9708767533302307,0.635886013507843,0.03285607323050499
12,0.01707872934639454,0.01706712692975998,0.0
13,0.8359851837158203,0.808724582195282,0.03028169274330139
14,0.020034486427903175,0.020034486427903175,0.0
15,0.01706373505294323,0.01706373505294323,0.0
16,0.3041825294494629,0.1601390689611435,0.031147118657827377
17,0.6241410374641418,0.2808748781681061,0.0
18,0.2637767195701599,0.1454675942659378,0.0
19,0.9678826332092285,0.6236822009086609,0.03277099132537842
20,0.5427462458610535,0.2353115677833557,0.0
21,0.762134850025177,0.7514098882675171,0.0
22,0.04268277436494827,0.039805393666028976,0.0
23,0.8378372192382812,0.41914331912994385,0.0
24,0.14250940084457397,0.08904031664133072,0.0
25,0.3940148949623108,0.21926787495613098,0.0
26,0.01774679310619831,0.01775122620165348,0.0
27,0.04245241731405258,0.025610093027353287,0.030825486406683922
28,0.028753669932484627,0.0165450070053339,0.03087780810892582
29,0.02062031254172325,0.01198009867221117,0.030933571979403496
30,0.25852492451667786,0.13376757502555847,0.031131237745285034
31,0.2844570577144623,0.15635786950588226,0.0
32,0.027354968711733818,0.013296627439558506,0.031702831387519836
33,0.032437995076179504,0.032437995076179504,0.0
34,0.036213554441928864,0.036213554441928864,0.0
35,0.7184268236160278,0.33059951663017273,0.0
36,0.024584421887993813,0.024584421887993813,0.0
37,0.5287196040153503,0.24911817908287048,0.0
38,0.024925729259848595,0.02375585399568081,0.0
39,0.01871464215219021,0.009272366762161255,0.030614085495471954
40,0.010120298713445663,0.010120298713445663,0.0
41,0.017402997240424156,0.017402997240424156,0.0
42,0.02095453254878521,0.02095453254878521,0.0
43,0.016009800136089325,0.016009800136089325,0.0
44,0.024318024516105652,0.024318024516105652,0.0
45,0.7872318029403687,0.7872318029403687,0.0
46,0.016009800136089325,0.016009800136089325,0.0
47,0.021567493677139282,0.021567493677139282,0.0
48,0.04103642329573631,0.04103642329573631,0.0
49,0.15897946059703827,0.09299318492412567,0.0
50,0.021022753790020943,0.009039501659572124,0.03013432025909424
51,0.01882053166627884,0.01882053166627884,0.0
52,0.3754177391529083,0.18766425549983978,0.0
53,0.020249467343091965,0.019723163917660713,0.0
54,0.018486788496375084,0.018486788496375084,0.0
55,0.8710010051727295,0.4436028301715851,0.0
56,0.7645930051803589,0.3563821017742157,0.0
57,0.03823811560869217,0.032194796949625015,0.03033103421330452
58,0.9946407079696655,0.7582909464836121,0.10088394582271576
59,0.6249638199806213,0.28604555130004883,0.0
60,0.8775443434715271,0.45455291867256165,0.031790535897016525
61,0.4569462537765503,0.22546491026878357,0.031367227435112
62,0.27865514159202576,0.13545677065849304,0.031160222366452217
63,0.27692458033561707,0.13456687331199646,0.03120248019695282
64,0.03274475038051605,0.031058790162205696,0.0
65,0.7122171521186829,0.33302605152130127,0.0
66,0.02168433740735054,0.021669704467058182,0.0
0,0.8465805053710938,0.4098137617111206,0.0
1,0.9303340315818787,0.5116601586341858,0.0
2,0.28445708751678467,0.15518908202648163,0.0
3,0.04268277436494827,0.03977104276418686,0.0
4,0.030665148049592972,0.010658668354153633,0.03077525459229946
5,0.04562630131840706,0.04181881621479988,0.0
6,0.6782374978065491,0.3076689541339874,0.032905902713537216
7,0.02867889776825905,0.028665730729699135,0.0
8,0.04171221703290939,0.03810186684131622,0.0
9,0.2596890926361084,0.1547302007675171,0.03158806636929512
10,0.012984244152903557,0.012984244152903557,0.0
11,0.9708767533302307,0.6237341165542603,0.0
12,0.01707872934639454,0.0170692540705204,0.0
13,0.8359851837158203,0.835885226726532,0.0
14,0.020034486427903175,0.020034486427903175,0.0
15,0.01706373505294323,0.01706373505294323,0.0
16,0.3041825294494629,0.16322948038578033,0.0
17,0.6241410374641418,0.2788997292518616,0.0
18,0.2637767195701599,0.14441220462322235,0.0
19,0.9678826332092285,0.6111888289451599,0.03484997898340225
20,0.5427462458610535,0.2331751435995102,0.0
21,0.762134850025177,0.751298189163208,0.0
22,0.04268277436494827,0.02901463955640793,0.03134145960211754
23,0.8378372192382812,0.41035231947898865,0.0
24,0.14250940084457397,0.08873002976179123,0.0
25,0.3940148949623108,0.21744461357593536,0.0
26,0.01774679310619831,0.00932206679135561,0.031356070190668106
27,0.04245241731405258,0.03885745257139206,0.0
28,0.028753669932484627,0.018722398206591606,0.09465605765581131
29,0.02062031254172325,0.011919772252440453,0.03148984536528587
30,0.25852492451667786,0.13613703846931458,0.0
31,0.2844570577144623,0.1524011492729187,0.0317942313849926
32,0.027354968711733818,0.013204226270318031,0.03226716071367264
33,0.032437995076179504,0.032437995076179504,0.0
34,0.036213554441928864,0.036213554441928864,0.0
35,0.7184268236160278,0.3271894156932831,0.0
36,0.024584421887993813,0.024584421887993813,0.0
37,0.5287196040153503,0.245351642370224,0.0
38,0.024925729259848595,0.012577751651406288,0.031056202948093414
39,0.01871464215219021,0.018303856253623962,0.0
40,0.010120298713445663,0.006941576022654772,0.03263789415359497
41,0.017402997240424156,0.017402997240424156,0.0
42,0.02095453254878521,0.00647157896310091,0.03188585862517357
43,0.016009800136089325,0.016009800136089325,0.0
44,0.024318024516105652,0.024318024516105652,0.0
45,0.7872318029403687,0.7872318029403687,0.0
46,0.016009800136089325,0.010720477439463139,0.03254316747188568
47,0.021567493677139282,0.021567493677139282,0.0
48,0.04103642329573631,0.04103642329573631,0.0
49,0.15897946059703827,0.09262309968471527,0.0
50,0.021022753790020943,0.020512066781520844,0.0
51,0.01882053166627884,0.01882053166627884,0.0
52,0.3754177391529083,0.1860136240720749,0.0
53,0.020249467343091965,0.019722217693924904,0.0
54,0.018486788496375084,0.008297729305922985,0.046302735805511475
55,0.8710010051727295,0.4339962899684906,0.0
56,0.7645930051803589,0.34899356961250305,0.0
57,0.03823811560869217,0.03822034224867821,0.0
58,0.9946407079696655,0.7446498870849609,0.0
59,0.6249638199806213,0.28404486179351807,0.0
60,0.8775443434715271,0.4460082948207855,0.0
61,0.4569462537765503,0.22308750450611115,0.032206952571868896
62,0.27865514159202576,0.13832928240299225,0.1273413896560669
63,0.27692458033561707,0.1412070244550705,0.0
64,0.03274475038051605,0.031034842133522034,0.0
65,0.7122171521186829,0.32701370120048523,0.03300177678465843
66,0.02168433740735054,0.021672362461686134,0.0
