External_Assets,Lent_Funds,Borrowed_Funds,LMI,First_Order_Neighbor_Default_Rate,Loan_Count_Number_of_Creditors,In_Degree_Centrality,Out_Degree_Centrality,Closeness_Centrality,Betweenness_Centrality,PageRank,Average_Indegree_of_In_Neighbors,Basic_Default,y
0.2318840579710145,0.5797101449275363,0.391304347826087,0.7420289855072464,1.0,0.7217391304347827,0.7217391304347827,0.5391304347826087,0.4318840579710145,0.9391304347826087,0.7217391304347827,0.5681159420289855,1,1
0.21739130434782608,0.6115942028985507,0.11304347826086956,0.9710144927536232,1.0,0.7217391304347827,0.7217391304347827,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.7217391304347827,0.5681159420289855,0,0
0.463768115942029,0.2927536231884058,0.1246376811594203,0.6231884057971014,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,0,0
0.35942028985507246,0.34782608695652173,0.2318840579710145,0.6,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,0,1
0.744927536231884,0.13043478260869565,0.2811594202898551,0.5072463768115942,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,0,0
0.3826086956521739,0.13043478260869565,0.3188405797101449,0.24057971014492754,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,1,1
0.42028985507246375,0.4811594202898551,0.2028985507246377,0.6898550724637681,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,0,0
0.17971014492753623,0.5507246376811594,0.4115942028985507,0.5884057971014492,0.8260869565217391,0.5623188405797102,0.5623188405797102,0.5391304347826087,0.4318840579710145,0.9391304347826087,0.5623188405797102,0.6086956521739131,1,1
0.4057971014492754,0.2811594202898551,0.2927536231884058,0.463768115942029,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.2144927536231884,0.5159420289855072,0.3130434782608696,0.663768115942029,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.4,0.6260869565217392,0.36231884057971014,0.7797101449275362,1.0,0.7217391304347827,0.7217391304347827,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.7217391304347827,0.5681159420289855,0,1
0.4260869565217391,0.13623188405797101,0.2463768115942029,0.4579710144927536,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,0,1
0.034782608695652174,0.3188405797101449,0.47246376811594204,0.06376811594202898,0.8260869565217391,0.5217391304347826,0.5217391304347826,0.5391304347826087,0.4318840579710145,0.9391304347826087,0.5217391304347826,1.0,1,1
0.04057971014492753,0.13043478260869565,0.3101449275362319,0.008695652173913044,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,1,1
0.2811594202898551,0.32753623188405795,0.4260869565217391,0.16231884057971013,0.8260869565217391,0.5217391304347826,0.5217391304347826,0.5391304347826087,0.4318840579710145,0.9391304347826087,0.5217391304347826,1.0,1,1
0.17101449275362318,0.663768115942029,0.34492753623188405,0.8927536231884058,1.0,0.7217391304347827,0.7217391304347827,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.7217391304347827,0.5681159420289855,0,1
0.24057971014492754,0.553623188405797,0.11304347826086956,0.927536231884058,0.8260869565217391,0.5623188405797102,0.5623188405797102,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5623188405797102,0.6086956521739131,0,0
0.17391304347826086,0.5826086956521739,0.11304347826086956,0.9826086956521739,1.0,0.7217391304347827,0.7217391304347827,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.7217391304347827,0.5681159420289855,0,0
0.2463768115942029,0.48695652173913045,0.30144927536231886,0.6376811594202898,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.13043478260869565,0.4028985507246377,0.37681159420289856,0.19420289855072465,0.8260869565217391,0.5217391304347826,0.5217391304347826,0.5391304347826087,0.4318840579710145,0.9391304347826087,0.5217391304347826,1.0,1,1
0.30434782608695654,0.13043478260869565,0.1565217391304348,0.3188405797101449,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,1,1
0.3739130434782609,0.13043478260869565,0.16231884057971013,0.4,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,0,0
0.3710144927536232,0.13043478260869565,0.1536231884057971,0.4115942028985507,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,0,0
0.2782608695652174,0.3855072463768116,0.20579710144927535,0.6985507246376812,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,0,1
0.39710144927536234,0.7681159420289855,0.11304347826086956,0.9420289855072463,0.4463768115942029,0.8028985507246377,0.8028985507246377,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.8028985507246377,0.3884057971014493,0,0
0.2028985507246377,0.13043478260869565,0.3565217391304348,0.028985507246376812,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,1,1
0.4956521739130435,0.6666666666666666,0.4579710144927536,0.7217391304347827,1.0,0.7217391304347827,0.7217391304347827,0.5391304347826087,0.4318840579710145,0.9391304347826087,0.7217391304347827,0.5681159420289855,0,1
0.3507246376811594,0.46956521739130436,0.17101449275362318,0.744927536231884,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,0,0
0.45217391304347826,0.4463768115942029,0.11304347826086956,0.7391304347826086,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,0
0.28405797101449276,0.34202898550724636,0.34202898550724636,0.35942028985507246,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.15942028985507245,0.5710144927536231,0.19710144927536233,0.9130434782608695,1.0,0.7217391304347827,0.7217391304347827,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.7217391304347827,0.5681159420289855,0,1
0.1681159420289855,0.35942028985507246,0.24347826086956523,0.5623188405797102,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.2927536231884058,0.28695652173913044,0.26666666666666666,0.4289855072463768,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.3130434782608696,0.336231884057971,0.14782608695652175,0.6927536231884058,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,0,0
0.3188405797101449,0.39710144927536234,0.3072463768115942,0.518840579710145,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.14492753623188406,0.518840579710145,0.11884057971014493,0.8956521739130435,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,0,0
0.1391304347826087,0.25217391304347825,0.2753623188405797,0.22318840579710145,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.2,0.4318840579710145,0.21159420289855072,0.7623188405797101,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,0,1
0.3536231884057971,0.13043478260869565,0.2782608695652174,0.2144927536231884,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,1,1
0.1536231884057971,0.3884057971014493,0.2144927536231884,0.7304347826086957,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.16521739130434782,0.24057971014492754,0.23768115942028986,0.3739130434782609,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.3391304347826087,0.3217391304347826,0.27246376811594203,0.47246376811594204,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.11884057971014493,0.4608695652173913,0.1681159420289855,0.8521739130434782,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,0,1
0.3565217391304348,0.13043478260869565,0.19420289855072465,0.32753623188405795,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,1,1
0.08405797101449275,0.13043478260869565,0.5681159420289855,0.002898550724637681,0.35942028985507246,0.13043478260869565,0.13043478260869565,0.5942028985507246,0.7217391304347827,0.9391304347826087,0.13043478260869565,0.13043478260869565,1,1
0.336231884057971,0.4405797101449275,0.12173913043478261,0.7681159420289855,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,0,0
0.11594202898550725,0.2,0.13333333333333333,0.6492753623188405,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.23478260869565218,0.13043478260869565,0.15072463768115943,0.20579710144927535,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,1,1
0.06956521739130435,0.34492753623188405,0.1826086956521739,0.782608695652174,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,0,1
0.2985507246376812,0.24347826086956523,0.11304347826086956,0.7739130434782608,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,0
0.3072463768115942,0.22608695652173913,0.11304347826086956,0.7594202898550725,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,0
0.06666666666666667,0.3159420289855073,0.2,0.6782608695652174,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.07536231884057971,0.19710144927536233,0.18840579710144928,0.5159420289855072,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.1246376811594203,0.28405797101449276,0.14492753623188406,0.7478260869565218,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,0,1
0.12753623188405797,0.45217391304347826,0.11304347826086956,0.9507246376811594,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,0
0.1072463768115942,0.17681159420289855,0.16521739130434782,0.5420289855072464,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.2898550724637681,0.13043478260869565,0.17681159420289855,0.2579710144927536,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,1,1
0.2753623188405797,0.17971014492753623,0.4,0.11304347826086956,0.8260869565217391,0.5217391304347826,0.5217391304347826,0.5391304347826087,0.4318840579710145,0.9391304347826087,0.5217391304347826,1.0,1,1
0.06086956521739131,0.20579710144927535,0.17391304347826086,0.553623188405797,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.20579710144927535,0.13043478260869565,0.28405797101449276,0.0463768115942029,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,1,1
0.057971014492753624,0.2579710144927536,0.11304347826086956,0.9652173913043478,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,1
0.32463768115942027,0.6057971014492753,0.13623188405797101,0.8753623188405797,1.0,0.7217391304347827,0.7217391304347827,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.7217391304347827,0.5681159420289855,0,0
0.13333333333333333,0.4289855072463768,0.11304347826086956,0.9478260869565217,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,0
0.0782608695652174,0.17391304347826086,0.11304347826086956,0.936231884057971,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,1
0.11014492753623188,0.13043478260869565,0.1855072463768116,0.04057971014492753,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,1,1
0.1565217391304348,0.19130434782608696,0.11304347826086956,0.8782608695652174,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,1
0.11304347826086956,0.3681159420289855,0.14202898550724638,0.8173913043478261,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,0,1
0.08695652173913043,0.2492753623188406,0.11304347826086956,0.9449275362318841,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,0
0.2608695652173913,0.30434782608695654,0.11304347826086956,0.8318840579710145,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,0
0.15072463768115943,0.21739130434782608,0.11304347826086956,0.8898550724637682,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,1
0.25507246376811593,0.13333333333333333,0.12753623188405797,0.5594202898550724,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,0,1
0.12173913043478261,0.16231884057971013,0.11304347826086956,0.8869565217391304,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,0
0.043478260869565216,0.14782608695652175,0.2289855072463768,0.16521739130434782,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.08985507246376812,0.13043478260869565,0.15942028985507245,0.03188405797101449,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,1,1
0.10434782608695652,0.13043478260869565,0.3739130434782609,0.011594202898550725,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,1,1
0.24347826086956523,0.13043478260869565,0.336231884057971,0.07246376811594203,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,1,1
0.04927536231884058,0.20869565217391303,0.11304347826086956,0.9623188405797102,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,1
0.06376811594202898,0.22028985507246376,0.19130434782608696,0.4463768115942029,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.3739130434782609,0.30144927536231886,0.9391304347826087,0.5217391304347826,1.0,1,1
0.07246376811594203,0.23768115942028986,0.11304347826086956,0.9536231884057971,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,0
0.0927536231884058,0.3826086956521739,0.11304347826086956,0.9768115942028985,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,0
0.16231884057971013,0.3072463768115942,0.11304347826086956,0.9101449275362319,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,0
0.20869565217391303,0.1681159420289855,0.11304347826086956,0.8405797101449275,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,1,1
0.10144927536231885,0.15942028985507245,0.11304347826086956,0.9217391304347826,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,1,1
0.03768115942028986,0.13043478260869565,0.17971014492753623,0.014492753623188406,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,1,1
0.09855072463768116,0.13043478260869565,0.11594202898550725,0.043478260869565216,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,1,1
0.05507246376811594,0.13043478260869565,0.13043478260869565,0.020289855072463767,0.28405797101449276,0.13043478260869565,0.13043478260869565,0.3739130434782609,0.5043478260869565,0.9391304347826087,0.13043478260869565,0.13043478260869565,1,1
0.0463768115942029,0.3130434782608696,0.11304347826086956,0.991304347826087,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,0
0.05217391304347826,0.2144927536231884,0.11304347826086956,0.9565217391304348,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,0
0.1826086956521739,0.18840579710144928,0.11304347826086956,0.855072463768116,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,0
0.03188405797101449,0.15072463768115943,0.11304347826086956,0.9855072463768116,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,0
0.09565217391304348,0.14202898550724638,0.11304347826086956,0.9159420289855073,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,0
0.13623188405797101,0.17101449275362318,0.11304347826086956,0.881159420289855,0.28405797101449276,0.5217391304347826,0.5217391304347826,0.11304347826086956,0.11304347826086956,0.9391304347826087,0.5217391304347826,1.0,0,0
