External_Assets,Lent_Funds,Borrowed_Funds,LMI,First_Order_Neighbor_Default_Rate,Loan_Count_Number_of_Creditors,In_Degree_Centrality,Out_Degree_Centrality,Closeness_Centrality,Betweenness_Centrality,PageRank,Average_Indegree_of_In_Neighbors,Basic_Default,y
17.10779413942195,15.20546624330568,28.958781862157277,-0.5311269276600932,0.6842693997786738,0.595342727396041,0.002753574235931914,0.01995152931738067,1.188424571462316,-0.0,0.0009005874759085216,74.3438054049385,1,1
17.772864805519436,26.277902239631114,33.26644826705314,-0.5177699600578429,0.5868888062366812,1.5435463324374932,0.020270255486498717,0.021718342538395018,1.2003983901913897,-0.0,0.0022177577821529903,33.73927930680866,1,1
5.846339625464702,29.328115551901806,24.719543377087366,1.3012864102198263,0.7638511131948764,1.643867775502709,0.023468944230676726,0.014103682462548884,1.165089592773495,-0.0,0.002433961796897935,27.09570958205705,0,1
13.64645411399637,28.550887837492347,29.03236478519703,0.38979280599563565,0.6364587409000706,1.564229846920715,0.0209522083774275,0.01995152931738067,1.188424571462316,-0.0,0.0022649880112597656,32.385216941649624,1,1
18.265528997269236,23.866773051048046,29.84097704652189,-0.23804032309530776,0.6190729782449742,1.4329244080147987,0.016691070058248453,0.01995152931738067,1.188424571462316,-0.0,0.0019344344117985758,39.827558080266726,0,0
18.172545857871484,26.927100236565465,21.761667157228768,0.27880725257000516,0.8473034472671086,1.5435463324374932,0.020270255486498717,0.009366901772204702,1.1537188756465584,-0.0,0.0022177577821529903,33.73927930680866,0,0
18.283789337681416,29.91740380370336,35.52384381184836,-0.38691999330140636,0.5515202176528772,1.6680558456574546,0.02416161570924964,0.02478231607563178,1.2418630568550395,9.96826602276667e-07,0.002533789547495264,25.935916127729936,1,1
17.519950622167336,24.057103055168845,31.82168892986572,-0.5389672754234848,0.6364587409000706,1.4329244080147987,0.016691070058248453,0.02119181569561325,1.196383941143256,-0.0,0.0019344344117985758,39.827558080266726,1,1
15.284834711812831,30.208069551748522,25.803669180823498,1.0568684371749886,0.7638511131948764,1.6892488648730122,0.024725065398604733,0.01649259245518801,1.1727788271613755,-0.0,0.002610492601119848,24.817903664523925,0,1
17.535441290914036,24.382628803696495,31.86274511971483,-0.5223570269108336,0.6364587409000706,1.4329244080147987,0.016691070058248453,0.02119181569561325,1.196383941143256,-0.0,0.0019344344117985758,39.827558080266726,1,1
6.132664063965083,30.87157182876856,24.72919884997338,1.420369931553729,0.7638511131948764,1.6892488648730122,0.024725065398604733,0.014103682462548884,1.165089592773495,-0.0,0.002610492601119848,24.817903664523925,0,1
13.244692807660648,28.228200812641894,21.8068893678105,1.3423304064147703,0.8473034472671086,1.5435463324374932,0.020270255486498717,0.009366901772204702,1.1537188756465584,-0.0,0.0022177577821529903,33.73927930680866,0,1
16.741939324191915,27.745734647405396,24.36310073573719,0.5493925644893264,0.8473034472671086,1.5435463324374932,0.020270255486498717,0.012696286575393016,1.1612777733589894,-0.0,0.0022177577821529903,33.73927930680866,0,0
20.758911087755607,14.409675076669808,0.0,0.0008970073708128794,0.0,0.595342727396041,0.002753574235931914,-0.0,0.0,-0.0,0.0009005874759085216,74.3438054049385,0,0
17.382874845912852,23.12039885246534,29.26323180631413,-0.3386523449404567,0.6190729782449742,1.4329244080147987,0.016691070058248453,0.01995152931738067,1.188424571462316,-0.0,0.0019344344117985758,39.827558080266726,1,1
17.18390097187573,22.21372205412038,27.77977970037264,-0.27167096068999774,0.7638511131948764,1.3946924373239784,0.015531661352653705,0.01841025175599404,1.1805566815308162,-0.0,0.0018697821253781965,41.80331404527998,1,1
16.12500845896374,20.767450439420664,29.266208264549405,-0.7126145418740574,0.6842693997786738,1.144647174649638,0.00942236466358045,0.01995152931738067,1.188424571462316,-0.0,0.0014814813806007187,52.212514245599884,1,1
16.699639742638617,25.3341251422805,26.889556892179716,0.022769177461006478,0.8473034472671086,1.5206012462648442,0.019512390528169495,0.01841025175599404,1.1805566815308162,-0.0,0.002160329109679513,35.013788754156685,0,1
18.36156218720565,26.510788640971715,30.611031995825492,-0.15572269373625316,0.6946597020253438,1.5435463324374932,0.020270255486498717,0.01995152931738067,1.188424571462316,-0.0,0.0022177577821529903,33.73927930680866,0,1
14.08549078766718,20.045927086312133,25.335053045970813,-0.6363599927824177,0.518923060336574,1.0309775441326139,0.007436216582267968,0.015363866984758428,1.1689232198446995,-0.0,0.001229740398760266,53.981478688407904,1,1
16.09742282985584,24.893763452957597,27.71416728923633,-0.14377768200169438,0.8473034472671086,1.4949426409014896,0.018669913548831508,0.01841025175599404,1.1805566815308162,-0.0,0.002072709669102234,36.15502430694837,1,1
16.873703391482625,19.538242474865786,26.140386545830676,-0.2710879183928721,0.7638511131948764,1.0309775441326139,0.007436216582267968,0.01750388791457694,1.17665658903707,-0.0,0.001229740398760266,53.981478688407904,0,0
2.0021914660029334,30.742561301459713,25.17376632283119,1.3789406696424824,0.7638511131948764,1.6892488648730122,0.024725065398604733,0.015363866984758428,1.1689232198446995,-0.0,0.002610492601119848,24.817903664523925,0,1
14.453815998328459,23.391541885656718,0.0,0.8703139118097919,0.6501200204196959,1.4329244080147987,0.016691070058248453,-0.0,0.0,-0.0,0.0019344344117985758,39.827558080266726,0,0
18.048315439754553,23.88931002151645,26.791564964066577,-0.05971229706603372,0.7638511131948764,1.4329244080147987,0.016691070058248453,0.01841025175599404,1.1805566815308162,-0.0,0.0019344344117985758,39.827558080266726,0,0
16.510110188960745,18.806087919746364,28.4415889971215,-0.5838988685274791,0.7638511131948764,1.0309775441326139,0.007436216582267968,0.019222822362230066,1.1844792824681316,-0.0,0.001229740398760266,53.981478688407904,1,1
19.71867717136784,16.726498205144775,30.847299765300942,-0.1996073488890283,0.6842693997786738,0.595342727396041,0.002753574235931914,0.01995152931738067,1.188424571462316,-0.0,0.0009005874759085216,74.3438054049385,0,0
14.751062061164376,22.978813065805227,23.689801180137053,0.11948257840935847,0.6501200204196959,1.4329244080147987,0.016691070058248453,0.012696286575393016,1.1612777733589894,-0.0,0.0019344344117985758,39.827558080266726,0,1
17.525536048631366,22.20262839772531,27.330803493373274,-0.1967602147790357,0.7638511131948764,1.3946924373239784,0.015531661352653705,0.01841025175599404,1.1805566815308162,-0.0,0.0018697821253781965,41.80331404527998,0,0
16.546798154898173,24.381111108867298,27.535879133085782,-0.157139726473121,0.7638511131948764,1.4329244080147987,0.016691070058248453,0.01841025175599404,1.1805566815308162,-0.0,0.0019344344117985758,39.827558080266726,1,1
16.378542046723645,20.032898044007595,25.8262231201899,-0.29980370677926016,0.6501200204196959,1.0309775441326139,0.007436216582267968,0.01649259245518801,1.1727788271613755,-0.0,0.001229740398760266,53.981478688407904,1,1
16.229850744884242,19.829745891362784,25.590691516405553,-0.30806218656737916,0.518923060336574,1.0309775441326139,0.007436216582267968,0.015363866984758428,1.1689232198446995,-0.0,0.001229740398760266,53.981478688407904,1,1
17.075033380723465,16.690520686686224,25.23561606646047,-0.22687815359009758,0.518923060336574,0.595342727396041,0.002753574235931914,0.015363866984758428,1.1689232198446995,-0.0,0.0009005874759085216,74.3438054049385,0,0
18.69319205029901,23.753321564319755,33.50243168236965,-0.4820110038859428,0.5442090137492019,1.4329244080147987,0.016691070058248453,0.02219109957051705,1.2044362640638686,-0.0,0.0019344344117985758,39.827558080266726,1,1
1.41470280809469,30.58777412561081,19.164741086834123,1.6203227923027594,0.8105388087095569,1.6892488648730122,0.024725065398604733,0.005206227372104126,1.1462451797234439,-0.0,0.002610492601119848,24.817903664523925,0,0
13.010128743730972,0.0,16.031342117211903,-0.20750093454096868,0.0,-0.0,-0.0,0.00274926069090913,1.1499216797354663,-0.0,0.0005295768300453506,0.0,0,0
12.680596348046883,23.817545874321247,21.745483277631124,0.7983521939087418,0.6501200204196959,1.4329244080147987,0.016691070058248453,0.009366901772204702,1.1537188756465584,-0.0,0.0019344344117985758,39.827558080266726,0,1
16.997182539412947,15.437517755972145,24.101580792395477,-0.181673155789262,0.4458610420411093,0.595342727396041,0.002753574235931914,0.012696286575393016,1.1612777733589894,-0.0,0.0009005874759085216,74.3438054049385,0,0
15.652956434799494,23.93816464607402,26.598989902933887,-0.14194155733539485,0.7638511131948764,1.4329244080147987,0.016691070058248453,0.01841025175599404,1.1805566815308162,-0.0,0.0019344344117985758,39.827558080266726,1,1
15.001940277820811,25.3391006389173,27.615742336597748,-0.09150492883276183,0.8473034472671086,1.5206012462648442,0.019512390528169495,0.01841025175599404,1.1805566815308162,-0.0,0.002160329109679513,35.013788754156685,1,1
14.726737657079147,21.69603067662064,26.120757267449857,-0.4579767115075881,0.6702092333832953,1.3946924373239784,0.015531661352653705,0.01750388791457694,1.17665658903707,-0.0,0.0018697821253781965,41.80331404527998,1,1
14.393724182058666,15.141982006914645,27.856888904764315,-1.246651663319775,0.8628990516787772,0.595342727396041,0.002753574235931914,0.01841025175599404,1.1805566815308162,-0.0,0.0009005874759085216,74.3438054049385,1,1
16.151905998916465,17.84620411770368,24.829928951165922,-0.3144392051471038,0.36738637608195107,0.866511342439472,0.005222254835718965,0.014103682462548884,1.165089592773495,-0.0,0.0011816877001125591,66.44655576757893,1,1
15.756905310907898,21.890798219887227,24.42072460665342,-0.10898209501066913,0.518923060336574,1.3946924373239784,0.015531661352653705,0.012696286575393016,1.1612777733589894,-0.0,0.0018697821253781965,41.80331404527998,0,1
13.662976388633174,16.43932748379599,28.843238007431275,-1.5870058802461466,0.6842693997786738,0.595342727396041,0.002753574235931914,0.01995152931738067,1.188424571462316,-0.0,0.0009005874759085216,74.3438054049385,1,1
15.783678105087539,0.0,24.301776165437225,-0.40841969189827815,0.4458610420411093,-0.0,-0.0,0.012696286575393016,1.168744085893197,-0.0,0.0005295768300453506,0.0,1,1
0.0,32.70687842604209,0.0,1.6676758889590901,0.9219787140581975,1.7325707718419063,0.025718385687326383,-0.0,0.0,-0.0,0.0027774202784192534,22.1188491503815,0,0
14.485538730809552,21.174830851907814,20.540907910556207,0.2252608948969857,0.4458610420411093,1.2958241597422457,0.01280462486354808,0.007402689443335827,1.14997146061251,-0.0,0.0016042565476755107,43.29519390256598,0,0
15.727941296753507,20.514185636646328,21.836879597122678,-0.005708808095029914,0.9890886560856432,1.0309775441326139,0.007436216582267968,0.009366901772204702,1.1537188756465584,-0.0,0.001229740398760266,53.981478688407904,0,0
15.100986644627742,0.0,19.24624806491344,-0.15690517472419002,0.7638511131948764,-0.0,-0.0,0.005206227372104126,1.153643802663451,-0.0,0.0005295768300453506,0.0,0,0
14.96573068823381,20.255582508205627,24.036182012144288,-0.283746578264047,0.6190729782449742,1.0309775441326139,0.007436216582267968,0.012696286575393016,1.1612777733589894,-0.0,0.001229740398760266,53.981478688407904,1,1
14.944103503707408,16.61882391024385,24.672300094618954,-0.5829157351495797,0.36738637608195107,0.595342727396041,0.002753574235931914,0.014103682462548884,1.165089592773495,-0.0,0.0009005874759085216,74.3438054049385,1,1
14.968353297309468,22.2567060748404,23.711357302298918,-0.004327085675174396,0.518923060336574,1.3946924373239784,0.015531661352653705,0.012696286575393016,1.1612777733589894,-0.0,0.0018697821253781965,41.80331404527998,1,1
15.623683994564066,14.836397557123066,23.98853829028686,-0.3864838113078926,0.4458610420411093,0.595342727396041,0.002753574235931914,0.012696286575393016,1.1612777733589894,-0.0,0.0009005874759085216,74.3438054049385,1,1
16.937877825201067,26.954489983212188,0.0,0.6086996312977787,0.8473034472671086,1.5435463324374932,0.020270255486498717,-0.0,0.0,-0.0,0.0022177577821529903,33.73927930680866,0,0
15.367198942629155,21.889983880653777,20.85547865661223,0.20471777559485835,0.518923060336574,1.3946924373239784,0.015531661352653705,0.007402689443335827,1.14997146061251,-0.0,0.0018697821253781965,41.80331404527998,0,0
15.129286026896853,14.682651851913766,25.75031028679524,-0.7129603520418551,0.6501200204196959,0.595342727396041,0.002753574235931914,0.01649259245518801,1.1727788271613755,-0.0,0.0009005874759085216,74.3438054049385,1,1
14.935534016284736,24.2142381411555,20.53255634701102,0.6320356019925804,0.6501200204196959,1.4329244080147987,0.016691070058248453,0.007402689443335827,1.14997146061251,-0.0,0.0019344344117985758,39.827558080266726,0,0
14.90840705597419,14.216764318354135,22.513910552771865,-0.39553617250160666,0.7638511131948764,0.595342727396041,0.002753574235931914,0.009366901772204702,1.1537188756465584,-0.0,0.0009005874759085216,74.3438054049385,1,1
15.551220716845924,16.147053869984894,24.706771302155193,-0.4543923357362783,0.36738637608195107,0.595342727396041,0.002753574235931914,0.014103682462548884,1.165089592773495,-0.0,0.0009005874759085216,74.3438054049385,1,1
15.806115486249121,14.508299140001252,23.576427735736846,-0.3191423185500798,0.4458610420411093,0.595342727396041,0.002753574235931914,0.012696286575393016,1.1612777733589894,-0.0,0.0009005874759085216,74.3438054049385,1,1
15.177248468538869,16.997459043648306,26.494758484170156,-0.7491135057389908,0.7638511131948764,0.595342727396041,0.002753574235931914,0.01750388791457694,1.17665658903707,-0.0,0.0009005874759085216,74.3438054049385,1,1
14.757823188985727,16.26124197516259,22.660976648904665,-0.39436182614004583,0.7638511131948764,0.595342727396041,0.002753574235931914,0.009366901772204702,1.1537188756465584,-0.0,0.0009005874759085216,74.3438054049385,1,1
15.278497768545686,19.0773644442803,24.035446849308403,-0.32888222040578796,0.6190729782449742,1.0309775441326139,0.007436216582267968,0.012696286575393016,1.1612777733589894,-0.0,0.001229740398760266,53.981478688407904,1,1
15.514967908801875,21.92970238354899,24.450670278641926,-0.12066076652280704,0.518923060336574,1.3946924373239784,0.015531661352653705,0.012696286575393016,1.1612777733589894,-0.0,0.0018697821253781965,41.80331404527998,1,1
14.046105629112771,21.955419038082237,22.577038202092126,0.1292514432753256,0.518923060336574,1.3946924373239784,0.015531661352653705,0.009366901772204702,1.1537188756465584,-0.0,0.0018697821253781965,41.80331404527998,1,1
16.477746834118808,22.785025488349987,26.782464454011897,-0.2239186779490964,0.7638511131948764,1.4329244080147987,0.016691070058248453,0.01841025175599404,1.1805566815308162,-0.0,0.0019344344117985758,39.827558080266726,1,1
15.300031633838413,23.58964603724256,20.595844376764315,0.4565798534022647,0.6501200204196959,1.4329244080147987,0.016691070058248453,0.007402689443335827,1.14997146061251,-0.0,0.0019344344117985758,39.827558080266726,0,0
14.909632041297256,22.15691994186836,22.517080400909045,0.1300913356044002,0.518923060336574,1.3946924373239784,0.015531661352653705,0.009366901772204702,1.1537188756465584,-0.0,0.0018697821253781965,41.80331404527998,0,1
14.618146367028611,20.192886155588873,25.171198763075296,-0.5005251095936689,0.518923060336574,1.0309775441326139,0.007436216582267968,0.015363866984758428,1.1689232198446995,-0.0,0.001229740398760266,53.981478688407904,1,1
15.92821085873615,24.642591426980726,22.89017398163741,0.3494360352544749,0.7638511131948764,1.465980057157463,0.017733098739722446,0.009366901772204702,1.1537188756465584,-0.0,0.0019845547706462997,37.57359768733443,0,0
13.898037418168125,16.228118613311242,24.578888455100902,-0.8752384874294445,0.36738637608195107,0.595342727396041,0.002753574235931914,0.014103682462548884,1.165089592773495,-0.0,0.0009005874759085216,74.3438054049385,1,1
15.999132538896482,20.449349680176958,22.70913575923776,-0.06303003975333851,0.9890886560856432,1.0309775441326139,0.007436216582267968,0.009366901772204702,1.1537188756465584,-0.0,0.001229740398760266,53.981478688407904,0,0
14.726239124299,19.607678330822928,23.274868557149528,-0.2744467846215014,0.6190729782449742,1.0309775441326139,0.007436216582267968,0.012696286575393016,1.1612777733589894,-0.0,0.001229740398760266,53.981478688407904,1,1
14.680256638649544,24.341209466411815,21.443724790227744,0.6369005482240536,0.6501200204196959,1.4329244080147987,0.016691070058248453,0.009366901772204702,1.1537188756465584,-0.0,0.0019344344117985758,39.827558080266726,0,0
14.64138997384118,21.477614986558436,21.8703334876227,0.1174543243969958,0.6190729782449742,1.3497480351792965,0.014241259007075074,0.009366901772204702,1.1537188756465584,-0.0,0.0017818326934102178,43.207446892893095,0,1
14.595447689752984,20.285349423303323,22.223547555723005,-0.08360347112418182,0.9890886560856432,1.0309775441326139,0.007436216582267968,0.009366901772204702,1.1537188756465584,-0.0,0.001229740398760266,53.981478688407904,0,1
15.856849348973117,20.490678121278567,22.05748092166593,-0.020729372538353323,0.9890886560856432,1.0309775441326139,0.007436216582267968,0.009366901772204702,1.1537188756465584,-0.0,0.001229740398760266,53.981478688407904,0,0
14.540282603452189,19.500784579512015,21.627744341928633,-0.10301186554729512,0.9890886560856432,1.0309775441326139,0.007436216582267968,0.009366901772204702,1.1537188756465584,-0.0,0.001229740398760266,53.981478688407904,0,1
15.007319847536642,15.94797779154784,23.28138892993912,-0.4217333229228753,0.4458610420411093,0.595342727396041,0.002753574235931914,0.012696286575393016,1.1612777733589894,-0.0,0.0009005874759085216,74.3438054049385,1,1
12.510675564927459,22.815518034996032,21.823971744455548,0.5759211317988696,0.6501200204196959,1.4329244080147987,0.016691070058248453,0.009366901772204702,1.1537188756465584,-0.0,0.0019344344117985758,39.827558080266726,0,1
11.244796871932667,22.141542516187762,22.693724367336905,0.23821721261079745,0.518923060336574,1.3946924373239784,0.015531661352653705,0.009366901772204702,1.1537188756465584,-0.0,0.0018697821253781965,41.80331404527998,1,1
16.580660282462254,15.782111098511573,0.0,0.023769032411951777,0.0,0.595342727396041,0.002753574235931914,-0.0,0.0,-0.0,0.0009005874759085216,74.3438054049385,0,0
15.632239665041261,16.027596210332014,23.527442277261976,-0.3252110901694445,0.4458610420411093,0.595342727396041,0.002753574235931914,0.012696286575393016,1.1612777733589894,-0.0,0.0009005874759085216,74.3438054049385,1,1
11.264414524713153,21.16912440835287,23.684701861643113,-0.3197197963983386,0.518923060336574,1.2958241597422457,0.01280462486354808,0.012696286575393016,1.1612777733589894,-0.0,0.0016042565476755107,43.29519390256598,1,1
15.43043975642731,16.484998987398356,16.181721119980285,0.023183761621879545,0.0,0.595342727396041,0.002753574235931914,0.00274926069090913,1.142539868713598,-0.0,0.0009005874759085216,74.3438054049385,0,0
15.71166001243234,20.42838412225894,19.80574671649421,0.09664919261333577,1.1545139097561752,1.0309775441326139,0.007436216582267968,0.005206227372104126,1.1462451797234439,-0.0,0.001229740398760266,53.981478688407904,0,0
15.362355513874947,19.538424605850988,21.480883822025937,-0.05460302420368121,0.9890886560856432,1.0309775441326139,0.007436216582267968,0.009366901772204702,1.1537188756465584,-0.0,0.001229740398760266,53.981478688407904,0,0
12.376306955799523,22.629001993198866,19.52335637463691,0.925829191700824,0.518923060336574,1.3946924373239784,0.015531661352653705,0.005206227372104126,1.1462451797234439,-0.0,0.0018697821253781965,41.80331404527998,0,1
15.136569793238882,21.157637592974933,19.163981376785596,0.24379700379943708,0.4458610420411093,1.2958241597422457,0.01280462486354808,0.005206227372104126,1.1462451797234439,-0.0,0.0016042565476755107,43.29519390256598,0,0
14.20504191180938,15.499153103899225,25.325514245309297,-0.9240616633309591,0.518923060336574,0.595342727396041,0.002753574235931914,0.015363866984758428,1.1689232198446995,-0.0,0.0009005874759085216,74.3438054049385,1,1
15.180789141812438,15.175622769307065,19.514503230502708,-0.11640126645660748,0.7638511131948764,0.595342727396041,0.002753574235931914,0.005206227372104126,1.1462451797234439,-0.0,0.0009005874759085216,74.3438054049385,0,0
14.385372821009781,19.23297851423037,23.853492623636253,-0.43710891114300976,0.6190729782449742,1.0309775441326139,0.007436216582267968,0.012696286575393016,1.1612777733589894,-0.0,0.001229740398760266,53.981478688407904,1,1
14.522901551398286,23.316742553982458,21.6032237306123,0.46888761309236693,0.6501200204196959,1.4329244080147987,0.016691070058248453,0.009366901772204702,1.1537188756465584,-0.0,0.0019344344117985758,39.827558080266726,0,1
11.926274265452248,22.89399826502421,18.844351924974454,1.105553324973514,0.6501200204196959,1.4329244080147987,0.016691070058248453,0.005206227372104126,1.1462451797234439,-0.0,0.0019344344117985758,39.827558080266726,0,1
8.827859673422523,16.300801001258158,27.34850438578351,-2.16895681166568,0.8628990516787772,0.595342727396041,0.002753574235931914,0.01841025175599404,1.1805566815308162,-0.0,0.0009005874759085216,74.3438054049385,1,1
15.179346732308971,25.679851939105014,16.89039714991419,0.9125427659272803,0.9496691394069519,1.5206012462648442,0.019512390528169495,0.00274926069090913,1.142539868713598,-0.0,0.002160329109679513,35.013788754156685,0,0
16.673205594385745,26.21773734939318,17.49838580838901,0.5659218732119139,0.8473034472671086,1.5435463324374932,0.020270255486498717,0.00274926069090913,1.142539868713598,-0.0,0.0022177577821529903,33.73927930680866,0,0
15.879682359344859,0.0,22.78074172438108,-0.2679075026301961,0.7638511131948764,-0.0,-0.0,0.009366901772204702,1.1611512551887604,-0.0,0.0005295768300453506,0.0,0,0
14.42018807786992,19.411458908807095,20.437835083277097,0.009431931884470229,0.7638511131948764,1.0309775441326139,0.007436216582267968,0.007402689443335827,1.14997146061251,-0.0,0.001229740398760266,53.981478688407904,0,0
14.18863865973941,21.532575332377036,23.848349282370318,-0.1586297217526741,0.518923060336574,1.3497480351792965,0.014241259007075074,0.012696286575393016,1.1612777733589894,-0.0,0.0017818326934102178,43.207446892893095,1,1
14.342858416862654,17.892884123369495,22.314824020592997,-0.34432010393286433,0.7638511131948764,0.866511342439472,0.005222254835718965,0.009366901772204702,1.1537188756465584,-0.0,0.0011816877001125591,66.44655576757893,1,1
14.513087208647928,0.0,22.782455630388753,-0.5584435303582351,0.7638511131948764,-0.0,-0.0,0.009366901772204702,1.1611512551887604,-0.0,0.0005295768300453506,0.0,1,1
12.96566114208589,14.994872483815124,22.375551416477844,-0.8588136960810914,0.7638511131948764,0.595342727396041,0.002753574235931914,0.009366901772204702,1.1537188756465584,-0.0,0.0009005874759085216,74.3438054049385,1,1
12.624263984726042,17.02135155487986,22.446857628794717,-0.7777550509336857,0.7638511131948764,0.595342727396041,0.002753574235931914,0.009366901772204702,1.1537188756465584,-0.0,0.0009005874759085216,74.3438054049385,1,1
15.661893295338519,19.519497773041863,17.226293079670143,0.11829032309965705,1.1545139097561752,1.0309775441326139,0.007436216582267968,0.00274926069090913,1.142539868713598,-0.0,0.001229740398760266,53.981478688407904,0,0
14.686080130051188,22.443497418407727,21.597311850030163,0.29583721490602005,0.518923060336574,1.3946924373239784,0.015531661352653705,0.009366901772204702,1.1537188756465584,-0.0,0.0018697821253781965,41.80331404527998,0,1
