External_Assets,Lent_Funds,Borrowed_Funds,LMI,First_Order_Neighbor_Default_Rate,Loan_Count_Number_of_Creditors,In_Degree_Centrality,Out_Degree_Centrality,Closeness_Centrality,Betweenness_Centrality,PageRank,Average_Indegree_of_In_Neighbors,Basic_Default,y
21.36573332602812,34.68625398478934,36.65321806765628,-0.10409031373045506,0.190718625956555,5.54216025327955,0.1847253354048957,0.1979941945223323,0.8905368732096803,-0.0,0.007320237275893157,71.00490810491623,0,0
20.491770453581264,39.87955235126482,40.645082184999175,-0.12416435176418486,0.2232333855847563,6.6943915991129215,0.23579516664238473,0.23853665416980843,1.0114057653502937,0.0015130935477679652,0.009003250033998808,57.07922290182069,1,1
21.715457922664296,33.08803102661794,36.43756279086575,-0.12465816847535713,0.190718625956555,5.3308839013107425,0.17496373604976412,0.1979941945223323,0.8905368732096803,-0.0,0.006958915925035484,72.50105289131454,0,0
21.715457922664296,33.08803102661794,36.43756279086575,-0.12465816847535713,0.190718625956555,5.3308839013107425,0.17496373604976412,0.1979941945223323,0.8905368732096803,-0.0,0.006958915925035484,72.50105289131454,0,0
20.719770883865625,40.01313043355768,34.551749672252996,0.26336805428613097,0.2572055063876686,6.771119930982472,0.2389960004790977,0.16963848532279005,0.8353711609629075,7.55422061648226e-05,0.009010740809892488,55.900537002610434,0,0
7.284346107520445,42.37574711526312,39.57792401672877,0.30873371863941174,0.225825957451126,7.135879074934836,0.25376495906920854,0.22870622018851924,0.9755355879927005,0.0019009354998177114,0.009627127908335703,52.25695682195411,1,1
20.2703675361062,28.0661418502505,34.66322563740744,-0.28238835346670355,0.20773542106908727,4.033584276655994,0.11558151959597676,0.17967923054272647,0.8530344551674368,-0.0,0.0052500254638318585,89.7483705546872,0,0
18.0205545654935,28.561220319882064,36.62759147854734,-1.1137084057698772,0.20773542106908727,4.033584276655994,0.11558151959597676,0.1979941945223323,0.8905368732096803,-0.0,0.0052500254638318585,89.7483705546872,1,1
18.0205545654935,39.82748319625079,38.24938345399071,0.11845231111961717,0.2202453792970273,6.6943915991129215,0.23579516664238473,0.21423946411102918,0.9312356157335665,0.0007377570943247694,0.00898324121515931,57.07922290182069,1,1
22.02383258937123,33.52456407147057,28.152728227906454,0.07039161528379483,0.17194603426732166,5.437998059423853,0.17991997391098508,0.12233793709487625,0.7710932418428879,-0.0,0.007141150513519794,71.79218911667377,0,0
17.300745897500978,49.521919629934885,38.59324923537222,0.8223579277160273,0.22856358623143636,7.908230557237766,0.28231016896206035,0.22524226281540477,0.964098382163056,0.0035725460497609773,0.010531375068658557,43.72938856633082,0,0
19.826283134558324,29.774832492103254,32.713973418428,-0.15114945259280269,0.2232333855847563,4.188112090349415,0.12244245765568493,0.16963848532279005,0.8353711609629075,-0.0,0.005585904278589831,90.49703982112376,0,0
19.73406595655313,25.92585401225754,30.319280872563493,-0.13762865879780248,0.1542401130087514,3.8711429363078618,0.10848153172127613,0.13535789998195133,0.7862739349163027,-0.0,0.005011711800127227,90.47623346136167,0,0
20.04285268444702,18.837409756030098,0.0,0.009659725429193246,0.26241773967719845,1.7210993656314073,0.031819071577504715,-0.0,0.0,-0.0,0.0030010282866201887,106.2133571704887,0,0
17.97062838577685,19.843042352882406,35.50306855797968,-1.4124163513975225,0.2208788931615232,2.0717412789777323,0.04163938813837038,0.1891158231638321,0.871409087525584,-0.0,0.0032812557687520406,104.73007081326216,1,1
19.599332025297596,24.6230112010432,31.442914043143233,-0.23028864550472278,0.1542401130087514,3.8711429363078618,0.10848153172127613,0.14154799717447417,0.794076568778199,-0.0,0.005011711800127227,90.47623346136167,0,0
19.599332025297596,24.6230112010432,31.442914043143233,-0.23028864550472278,0.1542401130087514,3.8711429363078618,0.10848153172127613,0.14154799717447417,0.794076568778199,-0.0,0.005011711800127227,90.47623346136167,0,0
20.70021234465206,29.425547977174855,0.0,0.09425060153893874,0.12790787913825583,4.188112090349415,0.12244245765568493,-0.0,0.0,-0.0,0.005585904278589831,90.49703982112376,0,0
16.802330330900293,25.937027200463856,31.934213924896994,-0.8208230048159235,0.14668921269153845,3.8711429363078618,0.10848153172127613,0.14753671282958564,0.802025828055871,-0.0,0.005011711800127227,90.47623346136167,1,1
11.551900573798084,39.3111297864543,36.94754662991058,0.27465087516669473,0.21215343025675018,6.536712562038919,0.22912247307101777,0.20223724084547867,0.9003971402928695,0.0003521977375374618,0.008633872210576472,57.66015054835546,1,1
17.676394170970088,32.08968136494356,29.830041748922547,0.15671916716751363,0.12790787913825583,4.868259583732962,0.15350230292542236,0.1289576335677163,0.7786140684984147,-0.0,0.006302712467790393,77.53853203871559,0,0
17.808292576732807,29.36781723768622,29.156023091339808,-0.013562162466342453,0.11339301721478431,4.188112090349415,0.12244245765568493,0.1289576335677163,0.7786140684984147,-0.0,0.005585904278589831,90.49703982112376,0,0
17.39158524293755,22.383247130487607,28.68353559077982,-0.40057206424141567,0.12021355174907393,2.8922026374989374,0.06899506195124984,0.1289576335677163,0.7786140684984147,-0.0,0.0041052404064237874,102.06647593363412,1,1
16.589213564737054,26.303008595518815,25.464488443193414,0.03853123659747914,0.12021355174907393,3.8711429363078618,0.10848153172127613,0.10106190714246294,0.7493295677287677,-0.0,0.005011711800127227,90.47623346136167,0,0
18.333825444462445,25.39820496020056,25.41073288746826,-0.01064919800695207,0.12021355174907393,3.8711429363078618,0.10848153172127613,0.10106190714246294,0.7493295677287677,-0.0,0.005011711800127227,90.47623346136167,0,0
13.923251401846972,36.38183068009544,35.18358962372253,0.11079542675083724,0.21265597918743523,6.114613737231125,0.2106986089330768,0.17967923054272647,0.8530344551674368,-0.0,0.007942527809424664,61.72925255415503,1,1
17.48608548938183,22.30560387463213,26.771082238305596,-0.2183826895743534,0.07235371819127294,2.8922026374989374,0.06899506195124984,0.1154890461740227,0.7637078522233455,-0.0,0.0041052404064237874,102.06647593363412,0,0
16.13624244237867,22.312076026847688,26.37876336500392,-0.3667959348939847,0.07235371819127294,2.8922026374989374,0.06899506195124984,0.1154890461740227,0.7637078522233455,-0.0,0.0041052404064237874,102.06647593363412,1,1
6.216853452740437,33.82228186801662,35.324969987044454,-0.4530084493785635,0.1960717058334783,5.437998059423853,0.17991997391098508,0.18447007125106835,0.8621303128911696,-0.0,0.007141150513519794,71.79218911667377,1,1
17.587879560590938,0.0,26.15860475949094,-0.2804232460408083,0.07235371819127294,0.0,-0.0,0.1154890461740227,0.7760136813635298,-0.0,0.0019527177493591902,0.0,0,0
13.000343499655589,34.8526488590962,33.555074354615655,0.13905141647409233,0.18241931442539308,5.54216025327955,0.1847253354048957,0.16963848532279005,0.8353711609629075,-0.0,0.007320237275893157,71.00490810491623,1,1
17.44006397880348,0.0,15.46121328929965,-0.014348823072665743,-0.0,0.0,-0.0,0.011018342145562209,0.6962874493126409,-0.0,0.0019527177493591902,0.0,0,0
15.457435526673683,33.17558952474011,31.004103866171118,0.24489505280622317,0.14668921269153845,5.3308839013107425,0.17496373604976412,0.13535789998195133,0.7862739349163027,-0.0,0.006958915925035484,72.50105289131454,1,1
17.354454092568453,26.049986632397246,0.0,0.23473549476749478,0.14668921269153845,3.8711429363078618,0.10848153172127613,-0.0,0.0,-0.0,0.005011711800127227,90.47623346136167,0,0
17.83349075188787,25.40475215819365,24.98292508417551,0.0043860559239267466,0.12790787913825583,3.8711429363078618,0.10848153172127613,0.08558672512342545,0.7354527052303654,-0.0,0.005011711800127227,90.47623346136167,0,0
16.728572535890834,21.852358928279138,18.63778799541141,0.0745014015951592,0.12790787913825583,2.64715955630917,0.06021087672798248,0.0318125979090693,0.6965902501557175,-0.0,0.003753735627076202,100.59026069671529,0,0
14.629725917056694,27.96755654080736,19.079574569197767,0.663576688945989,0.13665559759385604,4.033584276655994,0.11558151959597676,0.0318125979090693,0.6965902501557175,-0.0,0.0052500254638318585,89.7483705546872,0,0
16.552804993239395,30.64414438637661,24.0711510954051,0.4543008403188915,0.1073053355515006,4.612288499365479,0.14169087910124925,0.06896358400213018,0.72205245315346,-0.0,0.005975034725667177,80.76572052804234,0,0
16.86905634591899,21.447998905655815,0.0,0.10875869376830985,0.14668921269153845,2.64715955630917,0.06021087672798248,-0.0,0.0,-0.0,0.003753735627076202,100.59026069671529,0,0
18.156361988954387,26.21995715279318,32.283046707348355,-0.4918555192564682,0.19943060869610307,3.8711429363078618,0.10848153172127613,0.16437593106878975,0.8267940121850366,-0.0,0.005011711800127227,90.47623346136167,1,1
17.395232685738726,16.62203249874276,15.167207566091879,0.007360822784667724,0.35649515640890156,1.3025069260941047,0.02161868776554117,0.011018342145562209,0.6844860448443976,-0.0,0.002788891885608865,117.26492909605525,0,0
7.52986130605328,25.750919021311702,21.636037075188618,0.6641720375002794,0.13665559759385604,3.8711429363078618,0.10848153172127613,0.06018709852127831,0.715523734249271,-0.0,0.005011711800127227,90.47623346136167,0,1
16.133019166579253,15.868487626605013,21.620311856924697,-0.16491186449703274,0.14668921269153845,1.3025069260941047,0.02161868776554117,0.06018709852127831,0.715523734249271,-0.0,0.002788891885608865,117.26492909605525,0,0
15.87518412480094,20.055540816207003,22.57976625673989,-0.14455442550194622,0.12790787913825583,2.0717412789777323,0.04163938813837038,0.06018709852127831,0.715523734249271,-0.0,0.0032812557687520406,104.73007081326216,0,0
15.88834312898693,0.0,22.601318945365726,-0.3026397678148154,0.14668921269153845,0.0,-0.0,0.06018709852127831,0.7275443693202491,-0.0,0.0019527177493591902,0.0,0,0
15.257725479685583,25.07616200882828,0.0,0.46472799813451215,0.14668921269153845,3.8711429363078618,0.10848153172127613,-0.0,0.0,-0.0,0.005011711800127227,90.47623346136167,0,0
14.753285532280332,25.45555510129459,15.626433023862285,0.5362155476579891,0.14668921269153845,3.8711429363078618,0.10848153172127613,0.011018342145562209,0.6844860448443976,-0.0,0.005011711800127227,90.47623346136167,0,0
14.664767324333175,32.81183495233879,26.96065886085077,0.633914201313016,0.15831520175624716,4.989577972949294,0.15912671579038593,0.1154890461740227,0.7637078522233455,-0.0,0.006515173863576882,76.94275202230683,0,0
14.661465411259162,0.0,18.699345115205226,-0.20819503921834456,0.26241773967719845,0.0,-0.0,0.0318125979090693,0.7084804750111628,-0.0,0.0019527177493591902,0.0,0,0
14.958597173536228,0.0,14.80461178066361,-0.048529206452321345,-0.0,0.0,-0.0,0.011018342145562209,0.6962874493126409,-0.0,0.0019527177493591902,0.0,0,0
6.80372884752411,24.38757650726721,18.195032109465927,0.8709236196799929,0.15831520175624716,3.6997238315337295,0.10113167290008528,0.0318125979090693,0.6965902501557175,-0.0,0.004803498678150041,90.70135068467899,0,0
15.536531240652415,0.0,15.779523217707192,-0.04833024435582051,-0.0,0.0,-0.0,0.011018342145562209,0.6962874493126409,-0.0,0.0019527177493591902,0.0,0,0
14.832055183878673,29.261938739587915,26.250937117296147,0.3444411698749801,0.11339301721478431,4.188112090349415,0.12244245765568493,0.1154890461740227,0.7637078522233455,-0.0,0.005585904278589831,90.49703982112376,0,0
14.23335206099029,0.0,14.46225376591924,-0.0666519410201008,-0.0,0.0,-0.0,0.011018342145562209,0.6962874493126409,-0.0,0.0019527177493591902,0.0,0,0
14.896495180610517,16.617511636553534,0.0,0.0834071048858217,0.35649515640890156,1.3025069260941047,0.02161868776554117,-0.0,0.0,-0.0,0.002788891885608865,117.26492909605525,0,0
13.48560701361682,16.715630443898824,0.0,0.18563258710674727,0.35649515640890156,1.3025069260941047,0.02161868776554117,-0.0,0.0,-0.0,0.002788891885608865,117.26492909605525,0,0
14.558453585672193,0.0,15.196988059007499,-0.07101924425772833,-0.0,0.0,-0.0,0.011018342145562209,0.6962874493126409,-0.0,0.0019527177493591902,0.0,0,0
13.263430409582432,16.081485198578292,14.158318036903184,0.0811798778839258,0.35649515640890156,1.3025069260941047,0.02161868776554117,0.011018342145562209,0.6844860448443976,-0.0,0.002788891885608865,117.26492909605525,0,0
10.538010767353525,18.827620263005052,0.0,0.805225485150154,0.26241773967719845,1.7210993656314073,0.031819071577504715,-0.0,0.0,-0.0,0.0030010282866201887,106.2133571704887,0,0
15.987496311560108,25.87340953100006,23.515320418583,0.15801961681701457,0.13665559759385604,3.8711429363078618,0.10848153172127613,0.06018709852127831,0.715523734249271,-0.0,0.005011711800127227,90.47623346136167,0,0
13.946506998611422,16.118733221085044,0.0,0.12187923314795601,0.35649515640890156,1.3025069260941047,0.02161868776554117,-0.0,0.0,-0.0,0.002788891885608865,117.26492909605525,0,0
14.991165157283817,27.36833784894373,16.99438823566852,0.6134167011188925,0.14668921269153845,3.8711429363078618,0.10848153172127613,0.021615725667312107,0.690487987630316,-0.0,0.005011711800127227,90.47623346136167,0,0
6.227188478168316,21.433138733841883,0.0,1.0861716922556455,0.14668921269153845,2.64715955630917,0.06021087672798248,-0.0,0.0,-0.0,0.003753735627076202,100.59026069671529,0,0
9.121975973988583,25.524099051880814,22.37012458372034,0.5368140530390643,0.13665559759385604,3.8711429363078618,0.10848153172127613,0.06018709852127831,0.715523734249271,-0.0,0.005011711800127227,90.47623346136167,1,1
5.664619347754601,17.10504061334533,0.0,1.0761364418875332,0.35649515640890156,1.3025069260941047,0.02161868776554117,-0.0,0.0,-0.0,0.002788891885608865,117.26492909605525,0,0
12.983497599409043,0.0,19.282637157057984,-0.6774811878617619,0.26241773967719845,0.0,-0.0,0.0318125979090693,0.7084804750111628,-0.0,0.0019527177493591902,0.0,1,1
