Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
89,0.9385017156600952,0.9385000467300415,0.0
90,0.8774234056472778,0.8774139285087585,0.0
91,0.9347416162490845,0.9347392320632935,0.0
92,0.03561071678996086,0.035602718591690063,0.0
93,0.04233553260564804,0.019955651834607124,0.0287864301353693
94,0.9261172413825989,0.9261139631271362,0.0
95,0.040055323392152786,0.0400468111038208,0.0
96,0.029221506789326668,0.029217299073934555,0.0
97,0.8569083213806152,0.4616212844848633,0.030714428052306175
98,0.8673548698425293,0.8673489689826965,0.0
99,0.04317907989025116,0.04317630082368851,0.0
100,0.03885791823267937,0.038856152445077896,0.0
101,0.877732515335083,0.46216678619384766,0.030667275190353394
102,0.03689868003129959,0.036896608769893646,0.0
103,0.053607430309057236,0.053606849163770676,0.0
104,0.028032325208187103,0.028031183406710625,0.0
105,0.0418769009411335,0.04187479615211487,0.0
106,0.05479593947529793,0.02673463150858879,0.05861901864409447
107,0.08908464759588242,0.08908384293317795,0.0
108,0.8401783108711243,0.8401742577552795,0.0
109,0.05382096394896507,0.01781395636498928,0.02896193601191044
110,0.029872387647628784,0.029870783910155296,0.0
111,0.02744973637163639,0.027448659762740135,0.0
112,0.026457158848643303,0.02645626664161682,0.0
0,0.9494181871414185,0.7691524624824524,0.046452466398477554
1,0.9519352912902832,0.7338492274284363,0.0
2,0.799440324306488,0.7356218695640564,0.0
3,0.9191928505897522,0.8192634582519531,0.0
4,0.8830350041389465,0.8015557527542114,0.0
5,0.8102902770042419,0.7471590042114258,0.0
6,0.7087682485580444,0.7022796273231506,0.0
7,0.43608275055885315,0.4075927734375,0.0
8,0.6149570345878601,0.5657541155815125,0.035243287682533264
9,0.08986159414052963,0.08965416252613068,0.0
10,0.5572794079780579,0.5056114196777344,0.03506680577993393
11,0.24351371824741364,0.232156902551651,0.0
12,0.5295200347900391,0.48691293597221375,0.0
13,0.7495867013931274,0.7470561265945435,0.0
14,0.7441121935844421,0.7424829602241516,0.0
15,0.25458085536956787,0.2397593855857849,0.0
16,0.12426654994487762,0.10711101442575455,0.035277001559734344
17,0.13315746188163757,0.13232767581939697,0.0
18,0.18529309332370758,0.15623466670513153,0.035239558666944504
19,0.8127990365028381,0.8121706247329712,0.0
20,0.8090752363204956,0.8085734248161316,0.0
21,0.12675951421260834,0.1007039025425911,0.03509840369224548
22,0.14901451766490936,0.14896312355995178,0.0
23,0.8472990393638611,0.8470156192779541,0.0
24,0.6718769669532776,0.6641634106636047,0.0
25,0.8425477147102356,0.8423060178756714,0.0
26,0.13923856616020203,0.13920387625694275,0.0
27,0.9024268388748169,0.9024212956428528,0.0
28,0.09307974576950073,0.09303140640258789,0.0
29,0.1716616302728653,0.1627243310213089,0.0
30,0.06552823632955551,0.055498555302619934,0.034838031977415085
31,0.8530734181404114,0.8528612852096558,0.0
32,0.8434422016143799,0.7310529947280884,0.033609937876462936
33,0.030741246417164803,0.030702665448188782,0.0
34,0.13797667622566223,0.1379563957452774,0.0
35,0.914929986000061,0.9149108529090881,0.0
36,0.09423103928565979,0.06255070120096207,0.03490316495299339
37,0.777794361114502,0.7021979689598083,0.06913165748119354
38,0.8595842719078064,0.8594827055931091,0.0
39,0.8980865478515625,0.8980703949928284,0.0
40,0.08749033510684967,0.0562819167971611,0.03459654748439789
41,0.07266820222139359,0.07248976081609726,0.0
42,0.9330387711524963,0.9330315589904785,0.0
43,0.9230785369873047,0.9230491518974304,0.0
