Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
27,0.4276326596736908,0.4101787805557251,0.010317663662135601
28,0.3856492042541504,0.3750280439853668,0.005485487636178732
29,0.5084710121154785,0.5021911263465881,0.00545367831364274
30,0.5124069452285767,0.5120419263839722,0.0
31,0.38363415002822876,0.37367281317710876,0.005506080109626055
32,0.4339885711669922,0.43010273575782776,0.0
33,0.3728882074356079,0.3593481183052063,0.005503728054463863
34,0.37536925077438354,0.374981552362442,0.0
35,0.4161834120750427,0.40247052907943726,0.005535779520869255
36,0.35475659370422363,0.35444775223731995,0.0
37,0.36666339635849,0.3663974404335022,0.0
38,0.35800355672836304,0.33059483766555786,0.02207030914723873
39,0.3565062880516052,0.356358140707016,0.0
40,0.39574944972991943,0.3688320219516754,0.011083748191595078
41,0.3719803988933563,0.37179920077323914,0.0
42,0.5409932732582092,0.5409246683120728,0.0
43,0.38717207312583923,0.3847505748271942,0.0
44,0.5338156819343567,0.5255026817321777,0.005278408993035555
45,0.3667563796043396,0.33215567469596863,0.005456369370222092
46,0.3777579963207245,0.3599030077457428,0.005319698713719845
47,0.3870987296104431,0.32707491517066956,0.010701917111873627
48,0.3491310477256775,0.31405219435691833,0.005439511500298977
49,0.5616790652275085,0.5616640448570251,0.0
50,0.39970090985298157,0.39969900250434875,0.0
51,0.34996214509010315,0.33438098430633545,0.005433668848127127
52,0.36365628242492676,0.3634659945964813,0.0
53,0.354585200548172,0.3545381724834442,0.0
54,0.39990901947021484,0.39986884593963623,0.0
55,0.350289911031723,0.3233025074005127,0.005347945727407932
56,0.33341920375823975,0.3082517981529236,0.005348219070583582
57,0.3350376486778259,0.3078574240207672,0.005420872010290623
58,0.3981015086174011,0.3980974853038788,0.0
59,0.3746069073677063,0.374551922082901,0.0
60,0.3568323254585266,0.31831759214401245,0.005433857906609774
61,0.5253045558929443,0.5252887606620789,0.0
62,0.36651313304901123,0.3267644941806793,0.005433046258985996
63,0.3866216838359833,0.34181249141693115,0.005361591000109911
64,0.3788580596446991,0.3365834951400757,0.005344629753381014
65,0.40000173449516296,0.3735886514186859,0.005256365053355694
66,0.4462256133556366,0.39908039569854736,0.010018525645136833
67,0.416718989610672,0.4166911244392395,0.0
68,0.41023996472358704,0.3608817458152771,0.010480103082954884
69,0.3932023346424103,0.34895387291908264,0.010532812215387821
70,0.4089704751968384,0.3456677198410034,0.015553664416074753
71,0.44849926233291626,0.3753069341182709,0.015151813626289368
72,0.4492264688014984,0.3855660557746887,0.0100691057741642
0,0.3997257649898529,0.3640202581882477,0.0
1,0.446774959564209,0.421094685792923,0.006020072381943464
2,0.2748924493789673,0.20920921862125397,0.006795866880565882
3,0.46231165528297424,0.4449794292449951,0.0
4,0.45123565196990967,0.42697983980178833,0.017840761691331863
5,0.4022440016269684,0.36769717931747437,0.0
6,0.46982136368751526,0.4576014578342438,0.0
7,0.5167351961135864,0.5114412903785706,0.005575380753725767
8,0.5420348644256592,0.5402311682701111,0.0
9,0.4614534080028534,0.45615026354789734,0.005563950631767511
10,0.537521481513977,0.5341981053352356,0.00553113641217351
11,0.5355848073959351,0.5316317081451416,0.005542384926229715
12,0.5653801560401917,0.5616675019264221,0.010849778540432453
13,0.4592273235321045,0.45510706305503845,0.005535065196454525
14,0.4381411671638489,0.4360503852367401,0.005400400143116713
15,0.416991263628006,0.4101226031780243,0.010841475799679756
16,0.5111107230186462,0.503322958946228,0.011184346862137318
17,0.5414980053901672,0.538925290107727,0.0053704469464719296
18,0.4306032657623291,0.4285426437854767,0.0
19,0.5319560766220093,0.5242918133735657,0.005514532793313265
20,0.5451043248176575,0.5411414504051208,0.005447379779070616
21,0.34551820158958435,0.3453480899333954,0.0
22,0.3631954491138458,0.36054810881614685,0.0052500502206385136
23,0.4245663583278656,0.41867753863334656,0.005465155001729727
24,0.5119984149932861,0.5109723806381226,0.0
25,0.5477868318557739,0.5413711667060852,0.010799752548336983
26,0.5384408235549927,0.5290752053260803,0.011081477627158165
27,0.4276326596736908,0.4165671467781067,0.005169157404452562
28,0.3856492042541504,0.36938974261283875,0.011018692515790462
29,0.5084710121154785,0.5021283030509949,0.005481707397848368
30,0.5124069452285767,0.5119595527648926,0.0
31,0.38363415002822876,0.3685668110847473,0.011060829274356365
32,0.4339885711669922,0.42146727442741394,0.00556873669847846
33,0.3728882074356079,0.3592592477798462,0.005525670945644379
34,0.37536925077438354,0.37489375472068787,0.0
35,0.4161834120750427,0.4132916331291199,0.0
36,0.35475659370422363,0.3338228166103363,0.02210758440196514
37,0.36666339635849,0.33581867814064026,0.021947911009192467
38,0.35800355672836304,0.3429247736930847,0.005545728839933872
39,0.3565062880516052,0.35630080103874207,0.0
40,0.39574944972991943,0.3761712610721588,0.0055548399686813354
41,0.3719803988933563,0.3032246530056,0.010921409353613853
42,0.5409932732582092,0.5409060120582581,0.0
43,0.38717207312583923,0.3679181933403015,0.00555258197709918
44,0.5338156819343567,0.5254589915275574,0.005306624807417393
45,0.3667563796043396,0.36640655994415283,0.0
46,0.3777579963207245,0.377686083316803,0.0
47,0.3870987296104431,0.38702839612960815,0.0
48,0.3491310477256775,0.3138766586780548,0.005462057422846556
49,0.5616790652275085,0.5616581439971924,0.0
50,0.39970090985298157,0.3996986746788025,0.0
51,0.34996214509010315,0.33433040976524353,0.005454342812299728
52,0.36365628242492676,0.3257633149623871,0.005475789308547974
53,0.354585200548172,0.3326897621154785,0.005375008098781109
54,0.39990901947021484,0.3442468047142029,0.010667769238352776
55,0.350289911031723,0.3502403795719147,0.0
56,0.33341920375823975,0.29027777910232544,0.016166452318429947
57,0.3350376486778259,0.3349153697490692,0.0
58,0.3981015086174011,0.3980940580368042,0.0
59,0.3746069073677063,0.3158399760723114,0.016137322410941124
60,0.3568323254585266,0.31816577911376953,0.005455733276903629
61,0.5253045558929443,0.5096818208694458,0.005310401786118746
62,0.36651313304901123,0.2935773432254791,0.016426561400294304
63,0.3866216838359833,0.341675728559494,0.005380113143473864
64,0.3788580596446991,0.3364863991737366,0.005361830350011587
65,0.40000173449516296,0.3735242784023285,0.005270360503345728
66,0.4462256133556366,0.4462246000766754,0.0
67,0.416718989610672,0.3589775860309601,0.0106267761439085
68,0.41023996472358704,0.4102238416671753,0.0
69,0.3932023346424103,0.3647337853908539,0.005272235255688429
70,0.4089704751968384,0.356332004070282,0.010397816076874733
71,0.44849926233291626,0.4484865665435791,0.0
72,0.4492264688014984,0.449219286441803,0.0
0,0.3997257649898529,0.36208537220954895,0.006420763675123453
1,0.446774959564209,0.4225120544433594,0.0
2,0.2748924493789673,0.21077829599380493,0.0
3,0.46231165528297424,0.4457304775714874,0.0059998854994773865
4,0.45123565196990967,0.4283296763896942,0.012102924287319183
5,0.4022440016269684,0.3658173978328705,0.0
6,0.46982136368751526,0.45777738094329834,0.0
7,0.5167351961135864,0.5098837018013,0.011305723339319229
8,0.5420348644256592,0.5398774743080139,0.0
9,0.4614534080028534,0.45493993163108826,0.005631426814943552
10,0.537521481513977,0.5327537655830383,0.016801008954644203
11,0.5355848073959351,0.5314911007881165,0.005606809630990028
12,0.5653801560401917,0.5651015043258667,0.0
13,0.4592273235321045,0.4550313651561737,0.0
14,0.4381411671638489,0.4361455738544464,0.005454581696540117
15,0.416991263628006,0.41016826033592224,0.010941393673419952
16,0.5111107230186462,0.5027762055397034,0.005674256477504969
17,0.5414980053901672,0.541459858417511,0.0
18,0.4306032657623291,0.42661482095718384,0.005597846582531929
19,0.5319560766220093,0.521554172039032,0.01115916296839714
20,0.5451043248176575,0.5449398756027222,0.0
21,0.34551820158958435,0.33783069252967834,0.005502980202436447
22,0.3631954491138458,0.36053532361984253,0.005282551981508732
23,0.4245663583278656,0.4187750220298767,0.005518704652786255
24,0.5119984149932861,0.5111131072044373,0.0
25,0.5477868318557739,0.5400530099868774,0.016425037756562233
26,0.5384408235549927,0.5317844152450562,0.005596395116299391
27,0.4276326596736908,0.4165226221084595,0.005195115692913532
28,0.3856492042541504,0.37498828768730164,0.005545655265450478
29,0.5084710121154785,0.4985978603363037,0.011108551174402237
30,0.5124069452285767,0.5024906992912292,0.005609028972685337
31,0.38363415002822876,0.3686198592185974,0.01114337146282196
32,0.4339885711669922,0.42042651772499084,0.005615393165498972
33,0.3728882074356079,0.3723182678222656,0.0
34,0.37536925077438354,0.36078205704689026,0.0055593703873455524
35,0.4161834120750427,0.3956219255924225,0.011238958686590195
36,0.35475659370422363,0.3443039357662201,0.005562011618167162
37,0.36666339635849,0.3419188857078552,0.011061137542128563
38,0.35800355672836304,0.3362657129764557,0.011171774938702583
39,0.3565062880516052,0.3563494086265564,0.0
40,0.39574944972991943,0.39255812764167786,0.0
41,0.3719803988933563,0.3268321454524994,0.005491227842867374
42,0.5409932732582092,0.5352730751037598,0.005456962622702122
43,0.38717207312583923,0.3843531310558319,0.0
44,0.5338156819343567,0.5177989602088928,0.01623350754380226
45,0.3667563796043396,0.3665083050727844,0.0
46,0.3777579963207245,0.3597729206085205,0.005368869286030531
47,0.3870987296104431,0.3267647922039032,0.010807693935930729
48,0.3491310477256775,0.34895598888397217,0.0
49,0.5616790652275085,0.5562391877174377,0.005328475032001734
50,0.39970090985298157,0.3913288116455078,0.0050720274448394775
51,0.34996214509010315,0.33427709341049194,0.005495987832546234
52,0.36365628242492676,0.3052993416786194,0.011068839579820633
53,0.354585200548172,0.35452574491500854,0.0
54,0.39990901947021484,0.399858295917511,0.0
55,0.350289911031723,0.3033702075481415,0.016260908916592598
56,0.33341920375823975,0.3333595097064972,0.0
57,0.3350376486778259,0.33494120836257935,0.0
58,0.3981015086174011,0.3980947732925415,0.0
59,0.3746069073677063,0.3745374381542206,0.0
60,0.3568323254585266,0.35673844814300537,0.0
61,0.5253045558929443,0.50956791639328,0.005357307847589254
62,0.36651313304901123,0.36641088128089905,0.0
63,0.3866216838359833,0.3200710415840149,0.010861428454518318
64,0.3788580596446991,0.33630961179733276,0.005396404769271612
65,0.40000173449516296,0.3607167899608612,0.010616853833198547
66,0.4462256133556366,0.4126174747943878,0.005067574325948954
67,0.416718989610672,0.3783653676509857,0.005333400797098875
68,0.41023996472358704,0.36063098907470703,0.01057024858891964
69,0.3932023346424103,0.3645991384983063,0.005303311161696911
70,0.4089704751968384,0.3749496042728424,0.00523790717124939
71,0.44849926233291626,0.3877284824848175,0.010198567062616348
72,0.4492264688014984,0.38514721393585205,0.010180654004216194
0,0.3997257649898529,0.36063292622566223,0.013384884223341942
1,0.446774959564209,0.4255159795284271,0.006333021447062492
2,0.2748924493789673,0.2144196778535843,0.0
3,0.46231165528297424,0.44898441433906555,0.0
4,0.45123565196990967,0.43122047185897827,0.006244468968361616
5,0.4022440016269684,0.36441749334335327,0.006671989802271128
6,0.46982136368751526,0.4612995982170105,0.0
7,0.5167351961135864,0.5122902393341064,0.023112915456295013
8,0.5420348644256592,0.5390077829360962,0.005694247782230377
9,0.4614534080028534,0.4581385850906372,0.0
10,0.537521481513977,0.5346678495407104,0.005712038837373257
11,0.5355848073959351,0.5302878618240356,0.011429086327552795
12,0.5653801560401917,0.5616812109947205,0.011263448745012283
13,0.4592273235321045,0.4559306204319,0.005704699084162712
14,0.4381411671638489,0.4354441463947296,0.01112697646021843
15,0.416991263628006,0.41242626309394836,0.005566700361669064
16,0.5111107230186462,0.5069536566734314,0.0
17,0.5414980053901672,0.5388539433479309,0.0055776480585336685
18,0.4306032657623291,0.4286261200904846,0.0
19,0.5319560766220093,0.5215099453926086,0.011391539126634598
20,0.5451043248176575,0.5449303984642029,0.0
21,0.34551820158958435,0.3311920464038849,0.016753148287534714
22,0.3631954491138458,0.36316630244255066,0.0
23,0.4245663583278656,0.42372241616249084,0.0
24,0.5119984149932861,0.511206865310669,0.0
25,0.5477868318557739,0.543556809425354,0.0055928356014192104
26,0.5384408235549927,0.5319615006446838,0.0057093859650194645
27,0.4276326596736908,0.4164355993270874,0.0052459449507296085
28,0.3856492042541504,0.3850814998149872,0.0
29,0.5084710121154785,0.4965464472770691,0.01703834719955921
30,0.5124069452285767,0.5120800733566284,0.0
31,0.38363415002822876,0.373672753572464,0.005655339919030666
32,0.4339885711669922,0.4309730529785156,0.0
33,0.3728882074356079,0.34802088141441345,0.01696217618882656
34,0.37536925077438354,0.36062508821487427,0.005648480728268623
35,0.4161834120750427,0.40275320410728455,0.005717199295759201
36,0.35475659370422363,0.3544800877571106,0.0
37,0.36666339635849,0.36636483669281006,0.0
38,0.35800355672836304,0.3428191542625427,0.005674796644598246
39,0.3565062880516052,0.3563409447669983,0.0
40,0.39574944972991943,0.37609025835990906,0.005692434962838888
41,0.3719803988933563,0.30229368805885315,0.0112080043181777
42,0.5409932732582092,0.5351783633232117,0.0055727106519043446
43,0.38717207312583923,0.38507401943206787,0.0
44,0.5338156819343567,0.5337809324264526,0.0
45,0.3667563796043396,0.3313823640346527,0.005606153514236212
46,0.3777579963207245,0.35963883996009827,0.0054326425306499004
47,0.3870987296104431,0.3263769745826721,0.010952800512313843
48,0.3491310477256775,0.3132290244102478,0.005599885247647762
49,0.5616790652275085,0.5616616606712341,0.0
50,0.39970090985298157,0.3996991217136383,0.0
51,0.34996214509010315,0.34986791014671326,0.0
52,0.36365628242492676,0.3251037299633026,0.005607939325273037
53,0.354585200548172,0.3135089576244354,0.021941550076007843
54,0.39990901947021484,0.3998723328113556,0.0
55,0.350289911031723,0.309544175863266,0.010966566391289234
56,0.33341920375823975,0.33337634801864624,0.0
57,0.3350376486778259,0.3072066009044647,0.005583580117672682
58,0.3981015086174011,0.3778107762336731,0.010358696803450584
59,0.3746069073677063,0.34045565128326416,0.005467366427183151
60,0.3568323254585266,0.35673215985298157,0.0
61,0.5253045558929443,0.5025838613510132,0.010981608182191849
62,0.36651313304901123,0.32587730884552,0.005586884915828705
63,0.3866216838359833,0.38656818866729736,0.0
64,0.3788580596446991,0.3167913556098938,0.010967305861413479
65,0.40000173449516296,0.3731919229030609,0.0053551378659904
66,0.4462256133556366,0.44622501730918884,0.0
67,0.416718989610672,0.37805482745170593,0.00539357727393508
68,0.41023996472358704,0.35027405619621277,0.01607678085565567
69,0.3932023346424103,0.364332377910614,0.005367649719119072
70,0.4089704751968384,0.35565999150276184,0.01063126977533102
71,0.44849926233291626,0.44849029183387756,0.0
72,0.4492264688014984,0.38457560539245605,0.010336073115468025
0,0.3997257649898529,0.3598358929157257,0.006955543998628855
1,0.446774959564209,0.4246823489665985,0.006525165401399136
2,0.2748924493789673,0.21189460158348083,0.03798932209610939
3,0.46231165528297424,0.446948379278183,0.0
4,0.45123565196990967,0.43057218194007874,0.0
5,0.4022440016269684,0.36364075541496277,0.006956153549253941
6,0.46982136368751526,0.45855867862701416,0.01227238867431879
7,0.5167351961135864,0.5110732913017273,0.0
8,0.5420348644256592,0.5402541756629944,0.0
9,0.4614534080028534,0.45578905940055847,0.005894160363823175
10,0.537521481513977,0.5338553786277771,0.005842880345880985
11,0.5355848073959351,0.5317105650901794,0.005834096577018499
12,0.5653801560401917,0.5628947615623474,0.005772396922111511
13,0.4592273235321045,0.455776572227478,0.0
14,0.4381411671638489,0.43554040789604187,0.011330324225127697
15,0.416991263628006,0.4166303277015686,0.0
16,0.5111107230186462,0.5047173500061035,0.0
17,0.5414980053901672,0.5414707064628601,0.0
18,0.4306032657623291,0.42848482728004456,0.0
19,0.5319560766220093,0.5242145657539368,0.0058118426240980625
20,0.5451043248176575,0.5410153865814209,0.005774332210421562
21,0.34551820158958435,0.34539514780044556,0.0
22,0.3631954491138458,0.3591654896736145,0.01089426688849926
23,0.4245663583278656,0.42371824383735657,0.0
24,0.5119984149932861,0.49427270889282227,0.017615191638469696
25,0.5477868318557739,0.5476887822151184,0.0
26,0.5384408235549927,0.5319072008132935,0.005832284688949585
27,0.4276326596736908,0.4098640978336334,0.010631199926137924
28,0.3856492042541504,0.38519516587257385,0.0
29,0.5084710121154785,0.49838143587112427,0.011570395901799202
30,0.5124069452285767,0.5022460222244263,0.005840425379574299
31,0.38363415002822876,0.37354153394699097,0.005753094330430031
32,0.4339885711669922,0.42105478048324585,0.005870575085282326
33,0.3728882074356079,0.35188862681388855,0.011483479291200638
34,0.37536925077438354,0.35265928506851196,0.011483265087008476
35,0.4161834120750427,0.40168866515159607,0.005825334694236517
36,0.35475659370422363,0.3384690284729004,0.011487564072012901
37,0.36666339635849,0.3486722707748413,0.0057022166438400745
38,0.35800355672836304,0.35748669505119324,0.0
39,0.3565062880516052,0.3441017270088196,0.005655287764966488
40,0.39574944972991943,0.3931750953197479,0.0
41,0.3719803988933563,0.3718112111091614,0.0
42,0.5409932732582092,0.5409265160560608,0.0
43,0.38717207312583923,0.36747974157333374,0.005786824505776167
44,0.5338156819343567,0.5202428102493286,0.011239200830459595
45,0.3667563796043396,0.331041157245636,0.005688714794814587
46,0.3777579963207245,0.37771549820899963,0.0
47,0.3870987296104431,0.3155393600463867,0.016699250787496567
48,0.3491310477256775,0.34897589683532715,0.0
49,0.5616790652275085,0.5560604333877563,0.005552211776375771
50,0.39970090985298157,0.38169917464256287,0.020879501476883888
51,0.34996214509010315,0.34988847374916077,0.0
52,0.36365628242492676,0.3634786009788513,0.0
53,0.354585200548172,0.3322117328643799,0.005560115445405245
54,0.39990901947021484,0.3608449101448059,0.00549548864364624
55,0.350289911031723,0.32261115312576294,0.0055428133346140385
56,0.33341920375823975,0.3075670897960663,0.005576098337769508
57,0.3350376486778259,0.30685538053512573,0.005679912865161896
58,0.3981015086174011,0.39809635281562805,0.0
59,0.3746069073677063,0.3401268422603607,0.005546231754124165
60,0.3568323254585266,0.27714577317237854,0.02846372500061989
61,0.5253045558929443,0.5252861976623535,0.0
62,0.36651313304901123,0.3039080500602722,0.011396139860153198
63,0.3866216838359833,0.3865785300731659,0.0
64,0.3788580596446991,0.3788306713104248,0.0
65,0.40000173449516296,0.36026859283447266,0.010857032611966133
66,0.4462256133556366,0.4121209383010864,0.005197688937187195
67,0.416718989610672,0.35806402564048767,0.010943406261503696
68,0.41023996472358704,0.3777863383293152,0.0053998613730072975
69,0.3932023346424103,0.39318203926086426,0.0
70,0.4089704751968384,0.40896037220954895,0.0
71,0.44849926233291626,0.4484907388687134,0.0
72,0.4492264688014984,0.3840237855911255,0.010488023981451988
0,0.3997257649898529,0.35347461700439453,0.0
1,0.446774959564209,0.42071884870529175,0.0
2,0.2748924493789673,0.20325593650341034,0.0
