Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
5,0.4305145740509033,0.38195130228996277,0.0
6,0.5045371055603027,0.4901292324066162,0.0
7,0.5759026408195496,0.5706870555877686,0.01671178638935089
8,0.6143296957015991,0.6103323698043823,0.01641164906322956
9,0.4755789339542389,0.46964362263679504,0.016705229878425598
10,0.6081030964851379,0.6042046546936035,0.01647895760834217
11,0.6025505661964417,0.597108781337738,0.049520306289196014
12,0.6448365449905396,0.6390434503555298,0.03224436938762665
13,0.47004351019859314,0.4665253460407257,0.0
14,0.4304005205631256,0.42738020420074463,0.016318578273057938
15,0.3900104761123657,0.38266122341156006,0.032931674271821976
16,0.5648871660232544,0.5573791265487671,0.03358061984181404
17,0.5966439247131348,0.5926480293273926,0.015868686139583588
18,0.41309380531311035,0.40868687629699707,0.01669849082827568
19,0.5878704190254211,0.5762311220169067,0.032903995364904404
20,0.6106868982315063,0.6104257106781006,0.0
21,0.2639089822769165,0.263735294342041,0.0
22,0.3063463568687439,0.3062957525253296,0.0
23,0.3966148793697357,0.387897789478302,0.03311169147491455
24,0.5490430593490601,0.5479118227958679,0.0
25,0.6130566000938416,0.6038683652877808,0.0159747414290905
26,0.6009279489517212,0.5917402505874634,0.01647208072245121
27,0.36524608731269836,0.34093454480171204,0.04653888940811157
28,0.3199603259563446,0.3191682994365692,0.0
29,0.5409356951713562,0.5407265424728394,0.0
30,0.5494049191474915,0.5489423274993896,0.0
31,0.31695646047592163,0.3160562515258789,0.0
32,0.4035657048225403,0.39956146478652954,0.0
33,0.29225611686706543,0.2687406837940216,0.016518505290150642
34,0.30025792121887207,0.2995234429836273,0.0
35,0.3650857210159302,0.3618096709251404,0.0
36,0.2732268273830414,0.25763532519340515,0.01659625954926014
37,0.28884658217430115,0.256976842880249,0.049797408282756805
38,0.2765536904335022,0.24960583448410034,0.03336581587791443
39,0.2846119701862335,0.28437697887420654,0.0
40,0.33095768094062805,0.29854294657707214,0.01652081124484539
41,0.26251426339149475,0.20471571385860443,0.015740789473056793
42,0.5889634490013123,0.5888491272926331,0.0
43,0.3181496262550354,0.31530460715293884,0.0
44,0.5692774057388306,0.5558291673660278,0.015625188127160072
45,0.2725306749343872,0.2721286118030548,0.0
46,0.304231196641922,0.26863476634025574,0.016010943800210953
47,0.28324976563453674,0.28317299485206604,0.0
48,0.24531137943267822,0.20261462032794952,0.01575973443686962
49,0.6121243834495544,0.6121045351028442,0.0
50,0.31389644742012024,0.3138948380947113,0.0
51,0.2661254405975342,0.2403174489736557,0.0163246039301157
52,0.2600908577442169,0.20837591588497162,0.015961650758981705
53,0.2672201693058014,0.22671276330947876,0.015959497541189194
54,0.31908097863197327,0.25265970826148987,0.03211112692952156
55,0.2563401162624359,0.25628650188446045,0.0
56,0.23507314920425415,0.2047615796327591,0.016088739037513733
57,0.23784349858760834,0.23773005604743958,0.0
58,0.3072841763496399,0.30727776885032654,0.0
59,0.27403220534324646,0.21747033298015594,0.03159040957689285
60,0.25138500332832336,0.19895724952220917,0.03216378763318062
61,0.5300096869468689,0.5299868583679199,0.0
62,0.26068100333213806,0.26053547859191895,0.0
63,0.2725484371185303,0.27246737480163574,0.0
64,0.27927228808403015,0.21145343780517578,0.03200365602970123
65,0.3089972734451294,0.260311096906662,0.015563887543976307
66,0.3469875156879425,0.3009003698825836,0.029423873871564865
67,0.32188349962234497,0.24985834956169128,0.03165902942419052
68,0.3017839789390564,0.30176910758018494,0.0
69,0.28876417875289917,0.2887364327907562,0.0
70,0.29908671975135803,0.2424817532300949,0.045579638332128525
71,0.335711270570755,0.26910945773124695,0.02950858883559704
72,0.33046969771385193,0.26776400208473206,0.014573455788195133
