Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
63,0.3866216838359833,0.26569664478302,0.03216951712965965
64,0.3788580596446991,0.3788229525089264,0.0
65,0.40000173449516296,0.3231922388076782,0.031538017094135284
66,0.4462256133556366,0.3619663417339325,0.030091769993305206
67,0.416718989610672,0.3127327859401703,0.03173243626952171
68,0.41023996472358704,0.4102286100387573,0.0
69,0.3932023346424103,0.33936935663223267,0.06334832310676575
70,0.4089704751968384,0.34405234456062317,0.06271249055862427
71,0.44849926233291626,0.36268433928489685,0.015511369332671165
72,0.4492264688014984,0.3308550715446472,0.03017045557498932
0,0.3997257649898529,0.3827575445175171,0.0
1,0.446774959564209,0.4325910210609436,0.03618963062763214
2,0.2748924493789673,0.21057501435279846,0.0
3,0.46231165528297424,0.44942721724510193,0.0706220269203186
4,0.45123565196990967,0.4375457763671875,0.035749826580286026
5,0.4022440016269684,0.3858080208301544,0.0
6,0.46982136368751526,0.4599219560623169,0.0
7,0.5167351961135864,0.511610209941864,0.0
8,0.5420348644256592,0.536882221698761,0.05224237218499184
9,0.4614534080028534,0.45428845286369324,0.03339895233511925
10,0.537521481513977,0.5347830057144165,0.0
11,0.5355848073959351,0.5256727337837219,0.033268995583057404
12,0.5653801560401917,0.5649259090423584,0.0
13,0.4592273235321045,0.45346304774284363,0.03321578726172447
14,0.4381411671638489,0.43285736441612244,0.03241138905286789
15,0.416991263628006,0.4163239002227783,0.0
16,0.5111107230186462,0.5015820264816284,0.033597398549318314
17,0.5414980053901672,0.5414512753486633,0.0
18,0.4306032657623291,0.4232540428638458,0.03327599912881851
19,0.5319560766220093,0.531214714050293,0.0
20,0.5451043248176575,0.5323559045791626,0.032676536589860916
21,0.34551820158958435,0.34535282850265503,0.0
22,0.3631954491138458,0.3631378412246704,0.0
23,0.4245663583278656,0.42327505350112915,0.0
24,0.5119984149932861,0.5108239650726318,0.0
25,0.5477868318557739,0.5342507362365723,0.0323387086391449
26,0.5384408235549927,0.5368131399154663,0.0
27,0.4276326596736908,0.390524685382843,0.031015340238809586
28,0.3856492042541504,0.3848046362400055,0.0
29,0.5084710121154785,0.4972006380558014,0.06637024134397507
30,0.5124069452285767,0.5117960572242737,0.0
31,0.38363415002822876,0.3826717436313629,0.0
32,0.4339885711669922,0.43042847514152527,0.0
33,0.3728882074356079,0.3721291124820709,0.0
34,0.37536925077438354,0.3747183382511139,0.0
35,0.4161834120750427,0.39441582560539246,0.06683743000030518
36,0.35475659370422363,0.35423943400382996,0.0
37,0.36666339635849,0.3663197457790375,0.0
38,0.35800355672836304,0.3569351136684418,0.0
39,0.3565062880516052,0.3216884136199951,0.03269925341010094
40,0.39574944972991943,0.39247626066207886,0.0
41,0.3719803988933563,0.3717266023159027,0.0
42,0.5409932732582092,0.5408874154090881,0.0
43,0.38717207312583923,0.38427603244781494,0.0
44,0.5338156819343567,0.5337594747543335,0.0
45,0.3667563796043396,0.3664192855358124,0.0
46,0.3777579963207245,0.37765005230903625,0.0
47,0.3870987296104431,0.3869907557964325,0.0
48,0.3491310477256775,0.3488982617855072,0.0
49,0.5616790652275085,0.5616587400436401,0.0
50,0.39970090985298157,0.37159445881843567,0.030228519812226295
51,0.34996214509010315,0.3498131334781647,0.0
52,0.36365628242492676,0.3633897006511688,0.0
53,0.354585200548172,0.35449254512786865,0.0
54,0.39990901947021484,0.39983198046684265,0.0
55,0.350289911031723,0.3502141237258911,0.0
56,0.33341920375823975,0.33332571387290955,0.0
57,0.3350376486778259,0.26802510023117065,0.032660629600286484
58,0.3981015086174011,0.3684535026550293,0.12266909331083298
59,0.3746069073677063,0.3744980990886688,0.0
60,0.3568323254585266,0.3566707968711853,0.0
61,0.5253045558929443,0.48368945717811584,0.031861066818237305
62,0.36651313304901123,0.2660735845565796,0.032729510217905045
63,0.3866216838359833,0.2655305564403534,0.032281216233968735
64,0.3788580596446991,0.3787846267223358,0.0
65,0.40000173449516296,0.39997610449790955,0.0
66,0.4462256133556366,0.3618850111961365,0.030187707394361496
67,0.416718989610672,0.4166710376739502,0.0
68,0.41023996472358704,0.3146522343158722,0.03147236630320549
69,0.3932023346424103,0.39317187666893005,0.0
70,0.4089704751968384,0.40895429253578186,0.0
71,0.44849926233291626,0.44848495721817017,0.0
72,0.4492264688014984,0.4492183327674866,0.0
0,0.3997257649898529,0.35874614119529724,0.0
1,0.446774959564209,0.42682698369026184,0.036243338137865067
2,0.2748924493789673,0.20131249725818634,0.0
3,0.46231165528297424,0.444557785987854,0.0
4,0.45123565196990967,0.43257007002830505,0.0
5,0.4022440016269684,0.36257272958755493,0.0
6,0.46982136368751526,0.4573890268802643,0.0
7,0.5167351961135864,0.507477343082428,0.0
8,0.5420348644256592,0.5333011150360107,0.03333717957139015
9,0.4614534080028534,0.4516555964946747,0.10075392574071884
10,0.537521481513977,0.5321996808052063,0.0
11,0.5355848073959351,0.5247775912284851,0.033485449850559235
12,0.5653801560401917,0.5649442672729492,0.0
13,0.4592273235321045,0.45321327447891235,0.0
14,0.4381411671638489,0.43715837597846985,0.0
15,0.416991263628006,0.41629844903945923,0.0
16,0.5111107230186462,0.5013355016708374,0.0
17,0.5414980053901672,0.5414561033248901,0.0
18,0.4306032657623291,0.42576172947883606,0.0
19,0.5319560766220093,0.5204824805259705,0.06680646538734436
20,0.5451043248176575,0.5322437286376953,0.03287992253899574
21,0.34551820158958435,0.3452942371368408,0.0
22,0.3631954491138458,0.363156259059906,0.0
23,0.4245663583278656,0.41167590022087097,0.018524469807744026
24,0.5119984149932861,0.5106987953186035,0.0
25,0.5477868318557739,0.5476113557815552,0.0
26,0.5384408235549927,0.5195168256759644,0.033430736511945724
27,0.4276326596736908,0.4276275932788849,0.0
28,0.3856492042541504,0.38471749424934387,0.0
29,0.5084710121154785,0.48760244250297546,0.03305136412382126
30,0.5124069452285767,0.48836156725883484,0.03347975015640259
31,0.38363415002822876,0.3825712502002716,0.0
32,0.4339885711669922,0.4270828366279602,0.0
33,0.3728882074356079,0.3720513582229614,0.0
34,0.37536925077438354,0.3747815787792206,0.0
35,0.4161834120750427,0.41050195693969727,0.0
36,0.35475659370422363,0.3542880117893219,0.0
37,0.36666339635849,0.3662416934967041,0.0
38,0.35800355672836304,0.31547245383262634,0.03340722247958183
39,0.3565062880516052,0.3216015696525574,0.03281953185796738
40,0.39574944972991943,0.3439584970474243,0.03343239799141884
41,0.3719803988933563,0.37166154384613037,0.0
42,0.5409932732582092,0.522093653678894,0.03257117420434952
43,0.38717207312583923,0.38157907128334045,0.0
44,0.5338156819343567,0.5337652564048767,0.0
45,0.3667563796043396,0.29174551367759705,0.033001817762851715
46,0.3777579963207245,0.37769073247909546,0.0
47,0.3870987296104431,0.38703519105911255,0.0
48,0.3491310477256775,0.3488386571407318,0.0
49,0.5616790652275085,0.5434674620628357,0.03180266544222832
50,0.39970090985298157,0.3996986448764801,0.0
51,0.34996214509010315,0.34985533356666565,0.0
52,0.36365628242492676,0.363321453332901,0.0
53,0.354585200548172,0.3545301556587219,0.0
54,0.39990901947021484,0.39986103773117065,0.0
55,0.350289911031723,0.30398958921432495,0.06462152302265167
56,0.33341920375823975,0.3333641588687897,0.0
57,0.3350376486778259,0.26801344752311707,0.032796330749988556
58,0.3981015086174011,0.37254372239112854,0.061464641243219376
59,0.3746069073677063,0.28174445033073425,0.032271526753902435
60,0.3568323254585266,0.35672152042388916,0.0
61,0.5253045558929443,0.5252841114997864,0.0
62,0.36651313304901123,0.266060471534729,0.03286030888557434
63,0.3866216838359833,0.38655295968055725,0.0
64,0.3788580596446991,0.3788144886493683,0.0
65,0.40000173449516296,0.39998483657836914,0.0
