Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
143,0.4183383882045746,0.38168540596961975,0.005349519196897745
144,0.48422807455062866,0.4842238128185272,0.0
145,0.3897680938243866,0.3572171926498413,0.00546493474394083
146,0.41763997077941895,0.41761907935142517,0.0
147,0.47941210865974426,0.42394009232521057,0.010394945740699768
148,0.4507227838039398,0.44610264897346497,0.00517266383394599
149,0.40170684456825256,0.3874317705631256,0.005410479381680489
150,0.5813524127006531,0.571955144405365,0.0054346420802176
151,0.44481953978538513,0.4448120892047882,0.0
152,0.42217281460762024,0.4220394492149353,0.0
153,0.45868977904319763,0.449571818113327,0.005460150074213743
154,0.4812576472759247,0.44575992226600647,0.005197836551815271
155,0.39474210143089294,0.3556624948978424,0.005465021822601557
156,0.39751043915748596,0.36132532358169556,0.005405097268521786
157,0.4422796964645386,0.4089098274707794,0.005257145036011934
158,0.4193378984928131,0.34922870993614197,0.010838327929377556
159,0.38753262162208557,0.38751059770584106,0.0
160,0.4253820478916168,0.42537179589271545,0.0
161,0.397315114736557,0.3615581691265106,0.005393403582274914
162,0.45038890838623047,0.45038285851478577,0.0
163,0.4685230553150177,0.4685192406177521,0.0
164,0.3885645270347595,0.34764739871025085,0.005470688920468092
165,0.3901273012161255,0.3589458763599396,0.005380379501730204
166,0.47255370020866394,0.4137626588344574,0.015520080924034119
167,0.4362994134426117,0.4089807868003845,0.00523331156000495
168,0.4425802528858185,0.40980005264282227,0.005252798553556204
169,0.40559399127960205,0.38817065954208374,0.02177203632891178
170,0.4531570076942444,0.4182925820350647,0.005267126020044088
171,0.45168858766555786,0.41393789649009705,0.005272760055959225
172,0.38093483448028564,0.38091275095939636,0.0
173,0.4670428931713104,0.4400796592235565,0.005128811579197645
174,0.4854983687400818,0.42861950397491455,0.010413020849227905
175,0.40346887707710266,0.35864749550819397,0.005480653140693903
176,0.37942418456077576,0.3794021010398865,0.0
177,0.3642505705356598,0.36422982811927795,0.0
178,0.4807923436164856,0.44427797198295593,0.005208839662373066
179,0.49538567662239075,0.44281232357025146,0.005108620040118694
180,0.3749501705169678,0.37492790818214417,0.0
0,0.5164055228233337,0.5092968344688416,0.0
1,0.501388669013977,0.4995060861110687,0.0
2,0.5173313021659851,0.5108610987663269,0.005689962301403284
3,0.26764264702796936,0.2513850927352905,0.0
4,0.44756487011909485,0.4351957440376282,0.006007312331348658
5,0.3828345835208893,0.36599692702293396,0.006365015171468258
6,0.37236031889915466,0.3537248969078064,0.0
7,0.5349839329719543,0.5303953886032104,0.005698467139154673
8,0.5848637819290161,0.5825289487838745,0.005535058211535215
9,0.44792041182518005,0.4357139766216278,0.0
10,0.5208985209465027,0.5154398083686829,0.00573314493522048
11,0.5190280079841614,0.5170869827270508,0.0
12,0.5505760908126831,0.5480282306671143,0.0
13,0.5207458734512329,0.5174497961997986,0.0
14,0.5461428761482239,0.5433769822120667,0.0
15,0.5260089635848999,0.5242345333099365,0.005482833832502365
16,0.5868529081344604,0.5850533246994019,0.005532362964004278
17,0.48781508207321167,0.4855126738548279,0.0
18,0.48322734236717224,0.4775005578994751,0.005342528223991394
19,0.40447935461997986,0.4043901264667511,0.0
20,0.4956754148006439,0.4885719418525696,0.005723245441913605
21,0.46314537525177,0.4539424180984497,0.0
22,0.6011943817138672,0.6010729074478149,0.0
23,0.5018622279167175,0.4996604025363922,0.005423779133707285
24,0.5133469700813293,0.5104290246963501,0.016332212835550308
25,0.48429039120674133,0.48076117038726807,0.005480063613504171
26,0.4628331959247589,0.4584978222846985,0.016635965555906296
27,0.6038663387298584,0.6038455367088318,0.0
28,0.40380409359931946,0.4037967026233673,0.0
29,0.45530539751052856,0.44884783029556274,0.00556361535564065
30,0.38294288516044617,0.3776795268058777,0.005502471700310707
31,0.4099009931087494,0.3965855538845062,0.005555355455726385
32,0.5045367479324341,0.5029770731925964,0.0
33,0.5222786068916321,0.5170275568962097,0.011176183819770813
34,0.4516622722148895,0.44330596923828125,0.0055658333003520966
35,0.4941282272338867,0.4869924485683441,0.0057088276371359825
36,0.4359336197376251,0.42636555433273315,0.005489232484251261
37,0.5149358510971069,0.5123606324195862,0.010932167060673237
38,0.49945691227912903,0.49235978722572327,0.011533811688423157
39,0.40877169370651245,0.4012586772441864,0.005492702592164278
40,0.42598575353622437,0.425762802362442,0.0
41,0.3958641588687897,0.3876549005508423,0.005522475577890873
42,0.4059150815010071,0.4058082699775696,0.0
43,0.525234580039978,0.5296214818954468,0.005637399852275848
44,0.4378774166107178,0.4352993071079254,0.005520510021597147
45,0.41760188341140747,0.3474666476249695,0.011001434177160263
46,0.36980512738227844,0.33768001198768616,0.005554161034524441
47,0.4629920721054077,0.4629786014556885,0.0
48,0.4039112329483032,0.4039056897163391,0.0
49,0.38060638308525085,0.38058942556381226,0.0
50,0.4351382851600647,0.42847397923469543,0.011038492433726788
51,0.4319244921207428,0.4312290549278259,0.0
52,0.4134000837802887,0.3782730996608734,0.0054266974329948425
53,0.43286341428756714,0.41721856594085693,0.010732966475188732
54,0.47801080346107483,0.47642743587493896,0.0
55,0.4555857181549072,0.45465177297592163,0.0
56,0.4729633331298828,0.4669133126735687,0.005282048601657152
57,0.4534679055213928,0.4534642696380615,0.0
58,0.37790364027023315,0.3778902590274811,0.0
59,0.5179225206375122,0.5155818462371826,0.0054474398493766785
60,0.40466201305389404,0.39229461550712585,0.005536579992622137
61,0.385636568069458,0.38562825322151184,0.0
62,0.41188570857048035,0.3783766031265259,0.00539750698953867
63,0.5978821516036987,0.5910365581512451,0.010807579383254051
64,0.3861076831817627,0.3860846161842346,0.0
65,0.49878591299057007,0.49571382999420166,0.005527873989194632
66,0.36648911237716675,0.35593774914741516,0.005519467871636152
67,0.3866806924343109,0.3866136968135834,0.0
68,0.4270646870136261,0.4149567782878876,0.016404341906309128
69,0.38965046405792236,0.3896356225013733,0.0
70,0.5982046127319336,0.5981988310813904,0.0
71,0.42645084857940674,0.4239310920238495,0.0052687679417431355
72,0.4365691542625427,0.43642178177833557,0.0
73,0.4781744182109833,0.4192643165588379,0.010553298518061638
74,0.4652751088142395,0.46526744961738586,0.0
75,0.588067352771759,0.5859063863754272,0.005502435378730297
76,0.4368179738521576,0.43362537026405334,0.0053816488943994045
77,0.4472261369228363,0.44189292192459106,0.010889025405049324
78,0.37632957100868225,0.37629956007003784,0.0
79,0.44666650891304016,0.4405769407749176,0.005491951946169138
80,0.3729448616504669,0.3729296326637268,0.0
81,0.3806404173374176,0.38060685992240906,0.0
82,0.41499003767967224,0.4063154458999634,0.005372488405555487
83,0.4055623710155487,0.40089139342308044,0.005428961478173733
84,0.38276275992393494,0.37289631366729736,0.005397792439907789
85,0.5602019429206848,0.5352637767791748,0.016057442873716354
86,0.6205462217330933,0.6205349564552307,0.0
87,0.41245561838150024,0.41236621141433716,0.0
88,0.5046572089195251,0.5002567768096924,0.01120371837168932
89,0.4611577093601227,0.4611530303955078,0.0
90,0.3682798445224762,0.36826735734939575,0.0
91,0.42450228333473206,0.41657593846321106,0.011016571894288063
92,0.3938397765159607,0.3868395686149597,0.0054918741807341576
93,0.4942688047885895,0.4942159652709961,0.0
94,0.4034104347229004,0.40339940786361694,0.0
95,0.4232187271118164,0.4138190448284149,0.01636657863855362
96,0.4094780683517456,0.36002278327941895,0.00555633008480072
97,0.42057904601097107,0.40860745310783386,0.01627490110695362
98,0.44329944252967834,0.4379139244556427,0.011132612824440002
99,0.462674617767334,0.4618610739707947,0.0
100,0.38496193289756775,0.35322049260139465,0.0055433837696909904
101,0.3746761977672577,0.37459656596183777,0.0
102,0.41380318999290466,0.4137386381626129,0.0
103,0.46954435110092163,0.4299752414226532,0.010351516306400299
104,0.4217497706413269,0.4019116759300232,0.010906881652772427
105,0.4680313766002655,0.4673693776130676,0.0
106,0.3757339417934418,0.3757202923297882,0.0
107,0.4262111186981201,0.4095660448074341,0.005213108379393816
108,0.473599374294281,0.40857604146003723,0.020930053666234016
109,0.3947053849697113,0.38522058725357056,0.00551675446331501
110,0.4000608026981354,0.38271859288215637,0.010967886075377464
111,0.46972912549972534,0.46520471572875977,0.005380468443036079
112,0.388612300157547,0.36984702944755554,0.011033959686756134
113,0.43123412132263184,0.43123048543930054,0.0
114,0.6191052198410034,0.6253417134284973,0.01092708669602871
115,0.3928776979446411,0.37640538811683655,0.010994450189173222
116,0.404815137386322,0.3412132263183594,0.01108144037425518
117,0.44952020049095154,0.44391894340515137,0.005436889827251434
118,0.4051503837108612,0.3804701566696167,0.005357459187507629
119,0.41572102904319763,0.4067786931991577,0.005527415778487921
120,0.43405577540397644,0.4259811341762543,0.005478476174175739
121,0.37403440475463867,0.3497157096862793,0.011103550903499126
122,0.4054397642612457,0.3880785405635834,0.005320762749761343
123,0.4156731963157654,0.415664404630661,0.0
124,0.5523746609687805,0.5398269891738892,0.005297460593283176
125,0.3934619128704071,0.39345067739486694,0.0
126,0.4705493152141571,0.4664403796195984,0.01089908741414547
127,0.46563515067100525,0.4560457170009613,0.00519371684640646
128,0.4660579264163971,0.410086065530777,0.02077185921370983
129,0.4097343683242798,0.40972915291786194,0.0
130,0.44701918959617615,0.4437354505062103,0.010440869256854057
131,0.4387062191963196,0.43870311975479126,0.0
132,0.44549626111984253,0.3978253901004791,0.010643204674124718
133,0.5697078704833984,0.569707453250885,0.0
134,0.3993440270423889,0.3958543837070465,0.005536493379622698
135,0.40108436346054077,0.3364197909832001,0.016473818570375443
136,0.40484514832496643,0.40483394265174866,0.0
137,0.38610562682151794,0.36820659041404724,0.010935068130493164
138,0.5701776146888733,0.5701771974563599,0.0
139,0.45119208097457886,0.45117664337158203,0.0
140,0.4748583137989044,0.4383139908313751,0.005265659652650356
141,0.5628954768180847,0.5477625131607056,0.005214140750467777
142,0.44077736139297485,0.4407728612422943,0.0
143,0.4183383882045746,0.3456166982650757,0.021749943494796753
144,0.48422807455062866,0.4248347282409668,0.010554303415119648
145,0.3897680938243866,0.35687175393104553,0.005544702988117933
146,0.41763997077941895,0.41762775182724,0.0
147,0.47941210865974426,0.4438153803348541,0.005251483991742134
148,0.4507227838039398,0.44605880975723267,0.005245411768555641
149,0.40170684456825256,0.3873072862625122,0.00548197515308857
150,0.5813524127006531,0.5812747478485107,0.0
151,0.44481953978538513,0.39587098360061646,0.010647870600223541
