External_Assets,Lent_Funds,Borrowed_Funds,LMI,First_Order_Neighbor_Default_Rate,Loan_Count_Number_of_Creditors,In_Degree_Centrality,Out_Degree_Centrality,Closeness_Centrality,Betweenness_Centrality,PageRank,Average_Indegree_of_In_Neighbors,Basic_Default,y
6.899123297809065,8.147048818308846,26.021437424878513,-0.07477060756244733,0.3683239117265689,4.412493657008817,0.19519972235061417,0.18516086061530895,0.8112166226754329,-0.0,0.007238121724601464,10.360349246874232,0,0
7.061740377533629,7.610039671421271,28.3537121008309,-0.917055247899234,0.19791513565665367,3.5745488338388496,0.14115490137609885,0.2285150642745948,0.9165898851441526,-0.0,0.005932799602142487,11.264925227566488,1,1
7.059083141990158,8.272079475921668,30.448038398518932,-0.6983130986165538,0.21057330987075948,4.63488272115324,0.20931629032356003,0.2527675068352263,1.0242262002252744,0.002179881475847534,0.007667628640334808,10.058741650301942,1,1
7.069615637527549,6.566317194654089,18.814153276960447,-0.05788429612496661,0.18380675396818483,1.8927785502365624,0.05030872425040288,0.0812605250169987,0.7001762143958961,-0.0,0.004524917045145712,13.861218257226016,0,0
6.815542296687708,8.037059071043096,21.778396602211004,0.38126210267254784,0.4848963287744958,4.412493657008817,0.19519972235061417,0.1240892813176821,0.7337864836152439,-0.0,0.007238121724601464,10.360349246874232,0,0
6.773510758310798,7.684445624332706,22.841195557020356,-0.18160893331814315,0.38715233905317814,3.5745488338388496,0.14115490137609885,0.14533858116623405,0.7554811481794893,-0.0,0.005932799602142487,11.264925227566488,0,0
6.900309506244933,7.8823052776352265,24.412979845444074,-0.17055378981969166,0.45637263037253856,4.166512537649754,0.17933365512581115,0.17498229843958174,0.7945054137568789,-0.0,0.006889900563022724,10.65514469446511,0,0
6.754889317290618,8.091251433006342,21.27610609581883,0.5386277602449231,0.45637263037253856,4.4889890139158375,0.200087010037117,0.11632355679272803,0.7268187269357904,-0.0,0.007371577422450931,10.285771248841408,0,0
5.603275272989153,8.606051463068955,0.0,1.2691749726393924,0.43905322724720264,5.085309286323975,0.23671746561899082,-0.0,0.0,-0.0,0.008435593818851774,9.418022715029968,0,0
6.757605409052048,8.000133815702139,18.153132755659154,0.6211588698537903,0.5169569772442012,4.412493657008817,0.19519972235061417,0.0812605250169987,0.7001762143958961,-0.0,0.007238121724601464,10.360349246874232,0,0
6.689798355654863,7.9235804244654835,20.773959174106306,0.4176926836054022,0.6419167624465631,4.166512537649754,0.17933365512581115,0.10818183034758064,0.7199770682522312,-0.0,0.006889900563022724,10.65514469446511,0,0
6.052804437904947,8.510672275533521,0.0,1.2531360744330429,0.4815631464375733,4.964870367508152,0.22958493359977059,-0.0,0.0,-0.0,0.008101533795362851,9.471379082808197,0,0
6.671717749424098,7.850349199989438,19.53411688878785,0.4566337434632999,0.6419167624465631,4.166512537649754,0.17933365512581115,0.0906761207450236,0.7066589483619552,-0.0,0.006889900563022724,10.65514469446511,0,0
6.623531175827401,7.803644076647788,19.35198183582222,0.45264599063539135,0.49100631771251074,3.890453254615513,0.16143313406617837,0.0812605250169987,0.7001762143958961,-0.0,0.006559567332285336,11.067282626112362,0,0
6.757248239300708,7.978146784746068,16.930520999717945,0.6388409388513062,0.5532193758265487,4.333392364466716,0.19011843011835203,0.07136537888536892,0.6938070238491812,-0.0,0.0071084459342975435,10.432210810305623,0,0
6.634022063151248,7.620423129829699,20.183546306903114,0.14120626786119767,0.5945186939165188,3.5745488338388496,0.14115490137609885,0.09964097257732289,0.7132582054230484,-0.0,0.005932799602142487,11.264925227566488,0,0
6.324764665019797,8.395759359758182,0.0,1.2090527795511892,0.4702284481413394,4.772334324953257,0.21787455310564807,-0.0,0.0,-0.0,0.007807515197061135,9.853752445972193,0,0
6.376409329073643,7.660692599356706,0.0,0.8582645097466219,0.6628774388678352,3.5745488338388496,0.14115490137609885,-0.0,0.0,-0.0,0.005932799602142487,11.264925227566488,0,0
6.8597332848231245,7.56034345095379,24.956624784343703,-0.6236945398443327,0.36127241807541266,3.334402338112474,0.12611317776592607,0.17498229843958174,0.7945054137568789,-0.0,0.005703248181804607,11.654846932600229,1,1
6.329190700845948,8.34391973030212,0.0,1.1978988684615042,0.4702284481413394,4.772334324953257,0.21787455310564807,-0.0,0.0,-0.0,0.007807515197061135,9.853752445972193,0,0
6.471555658738773,7.376750625175077,22.349069140307474,-0.6709950711111082,0.2841982606715911,2.9112613930028197,0.10090306684534078,0.13857740040866195,0.7481140893476295,-0.0,0.005249879717581343,12.216741511430415,1,1
6.462205351747107,7.764804142447471,13.425914766916073,0.819081590363087,0.49100631771251074,3.890453254615513,0.16143313406617837,0.03847964995780097,0.6753523740795891,-0.0,0.006559567332285336,11.067282626112362,0,0
6.522972853125221,7.442912858986589,19.352465296033586,0.07998410513088434,0.43905322724720264,2.9112613930028197,0.10090306684534078,0.0812605250169987,0.7001762143958961,-0.0,0.005249879717581343,12.216741511430415,0,0
6.534025297840662,7.399046477378784,14.395446496978405,0.4185089324835964,0.5058391236802425,2.9112613930028197,0.10090306684534078,0.03847964995780097,0.6753523740795891,-0.0,0.005249879717581343,12.216741511430415,0,0
6.580114049814728,7.636944192270497,0.0,0.6262289089988576,0.6628774388678352,3.5745488338388496,0.14115490137609885,-0.0,0.0,-0.0,0.005932799602142487,11.264925227566488,0,0
6.869382014180272,7.129903921303891,23.87150249783621,-0.6104290834874359,0.22352911525606634,2.568137231047879,0.08208028312730338,0.16389709030505084,0.7784414058860868,-0.0,0.004996687181782483,12.754662819444546,0,0
7.0385621958732,6.272011249736908,0.0,0.009443071268165059,0.0,1.5933141433153621,0.03865429860460129,-0.0,0.0,-0.0,0.004280037611643219,14.048751053447788,0,0
6.512902415572092,7.514480589395904,17.844078953276334,0.3415208575664543,0.5255993182608114,3.334402338112474,0.12611317776592607,0.0812605250169987,0.7001762143958961,-0.0,0.005703248181804607,11.654846932600229,0,0
6.382494355607756,7.6841795386963865,11.292618313604972,0.8533817054206343,0.6628774388678352,3.5745488338388496,0.14115490137609885,0.013518854973454935,0.6635666306211451,-0.0,0.005932799602142487,11.264925227566488,0,0
6.4319253848731766,7.35685070399585,17.374112773438494,0.26923407384303166,0.5058391236802425,2.9112613930028197,0.10090306684534078,0.07136537888536892,0.6938070238491812,-0.0,0.005249879717581343,12.216741511430415,0,0
6.316271982293011,7.292770133590941,18.36986623129841,0.09193043056085926,0.43905322724720264,2.9112613930028197,0.10090306684534078,0.0812605250169987,0.7001762143958961,-0.0,0.005249879717581343,12.216741511430415,0,0
6.401743795955308,7.2742549717782445,14.407334941072417,0.42968651585516293,0.5058391236802425,2.9112613930028197,0.10090306684534078,0.03847964995780097,0.6753523740795891,-0.0,0.005249879717581343,12.216741511430415,0,0
6.447235054738531,7.3661952820250995,0.0,0.5580024873536228,0.5945186939165188,2.9112613930028197,0.10090306684534078,-0.0,0.0,-0.0,0.005249879717581343,12.216741511430415,0,0
6.396585105246168,7.522353735354215,0.0,0.7339969042036643,0.5945186939165188,3.334402338112474,0.12611317776592607,-0.0,0.0,-0.0,0.005703248181804607,11.654846932600229,0,0
6.798968543366607,6.581241576771606,0.0,0.04547430401614647,0.38715233905317814,1.8927785502365624,0.05030872425040288,-0.0,0.0,-0.0,0.004524917045145712,13.861218257226016,0,0
6.304380196471333,7.407513016402015,13.980880054536449,0.6475311263979164,0.5058391236802425,2.9112613930028197,0.10090306684534078,0.03847964995780097,0.6753523740795891,-0.0,0.005249879717581343,12.216741511430415,0,0
6.491544237462602,7.499063390119109,10.833619545528405,0.5997606390240791,0.5945186939165188,3.334402338112474,0.12611317776592607,0.013518854973454935,0.6635666306211451,-0.0,0.005703248181804607,11.654846932600229,0,0
6.345373711455146,7.12947395060649,18.22340503979722,-0.06880637209687285,0.32811534737804143,2.568137231047879,0.08208028312730338,0.0812605250169987,0.7001762143958961,-0.0,0.004996687181782483,12.754662819444546,0,0
6.311747484901253,7.529502090585456,11.44297856512618,0.7991679066131219,0.5945186939165188,3.334402338112474,0.12611317776592607,0.013518854973454935,0.6635666306211451,-0.0,0.005703248181804607,11.654846932600229,0,0
6.255065208238672,7.431605097839602,11.276098049497183,0.7774164964789003,0.5945186939165188,2.9112613930028197,0.10090306684534078,0.013518854973454935,0.6635666306211451,-0.0,0.005249879717581343,12.216741511430415,0,0
6.301728669934522,7.246472497890608,15.571794863584625,0.4063839844572287,0.5058391236802425,2.9112613930028197,0.10090306684534078,0.060959631922542126,0.6875484958411189,-0.0,0.005249879717581343,12.216741511430415,0,0
6.317985313879388,7.060470974256072,15.525105448602737,0.23273992834269058,0.38715233905317814,2.568137231047879,0.08208028312730338,0.060959631922542126,0.6875484958411189,-0.0,0.004996687181782483,12.754662819444546,0,0
6.302254864450065,5.5852957511376164,0.0,0.037574531288147264,0.0,0.7425293540493481,0.013539823634556612,-0.0,0.0,-0.0,0.0036949463791874563,14.883114250563946,0,0
6.135790916437277,7.19403359740012,15.836939613253666,0.42215538566201355,0.32811534737804143,2.747376222487983,0.09170917183329319,0.060959631922542126,0.6875484958411189,-0.0,0.005101628203969944,12.366468079079388,0,0
6.126433023419163,6.904230019857271,10.913001729628446,0.4915249734992468,0.2841982606715911,2.147388146213403,0.06140960441864065,0.013518854973454935,0.6635666306211451,-0.0,0.004665209499417526,13.28679088507866,0,0
6.074820619748452,7.138700457245318,10.962273069702034,0.7159906644594827,0.4702284481413394,2.568137231047879,0.08208028312730338,0.013518854973454935,0.6635666306211451,-0.0,0.004996687181782483,12.754662819444546,0,0
6.26067911559012,6.868497699600189,0.0,0.3959796063486394,0.2841982606715911,2.147388146213403,0.06140960441864065,-0.0,0.0,-0.0,0.004665209499417526,13.28679088507866,0,0
6.031303376266415,6.780902097516299,0.0,0.5459359682960053,0.38715233905317814,1.8927785502365624,0.05030872425040288,-0.0,0.0,-0.0,0.004524917045145712,13.861218257226016,0,0
5.6349590170668815,6.516016099092265,0.0,0.7144161018255863,0.38715233905317814,1.8927785502365624,0.05030872425040288,-0.0,0.0,-0.0,0.004524917045145712,13.861218257226016,0,0
