Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
52,3.930218099412741e-06,3.9023234421620145e-07,0.032457638531923294
53,0.8815955519676208,0.8803482055664062,0.0
54,0.8842652440071106,0.8839547634124756,0.0
55,0.02003662846982479,0.01014537550508976,0.0
56,0.003051086561754346,0.0017787240212783217,0.0
57,0.8847010731697083,0.8844902515411377,0.0
58,7.0651071837346535e-06,7.05697948433226e-06,0.0
59,0.8074565529823303,0.8046636581420898,0.0
60,0.7794557213783264,0.7765392661094666,0.0
61,0.9201844930648804,0.0009866980835795403,0.03574274107813835
62,9.998473979067057e-05,9.938104631146416e-05,0.0
63,5.4309195547830313e-05,3.6939683923264965e-05,0.0
64,0.900894820690155,0.900509238243103,0.0
65,3.074239066336304e-05,3.062569521716796e-05,0.0
66,0.8349102735519409,0.8342563509941101,0.0
67,1.0496807590243407e-05,1.0298339475411922e-05,0.0
68,1.727342691992817e-06,1.719971805869136e-06,0.0
69,0.8738254308700562,0.8738136887550354,0.0
70,2.6282098133378895e-06,2.6237371457682457e-06,0.0
71,0.8855620622634888,0.8855424523353577,0.0
72,1.4367328731168527e-06,1.4355605344462674e-06,0.0
73,0.9597952961921692,0.9597952961921692,0.0
74,3.429738626437029e-06,3.4265149224665947e-06,0.0
75,2.6205636913800845e-06,2.618652615637984e-06,0.0
76,0.5049437880516052,0.5048168897628784,0.0
77,3.4589695587783353e-06,3.4551155749795726e-06,0.0
78,0.9588398337364197,0.9588398337364197,0.0
79,3.162797656841576e-05,3.161108907079324e-05,0.0
80,4.619747414835729e-05,4.61613672086969e-05,0.0
81,0.0006123333587311208,0.0006114154821261764,0.0
82,0.00010128106077900156,0.00010126367851626128,0.0
83,0.8904175758361816,0.8904144763946533,0.0
84,0.9592774510383606,0.9592774510383606,0.0
0,0.16158874332904816,0.05239002779126167,0.0
1,0.05417187139391899,8.583056478528306e-05,0.0
2,1.3693801292902208e-06,1.445958045138973e-12,0.0
3,0.057576339691877365,0.00010169236338697374,0.0
4,0.21765413880348206,0.001433788100257516,0.0
5,0.018115999177098274,4.943792646372458e-06,0.0
6,0.2140859067440033,0.0014053374761715531,0.0
7,0.2140859067440033,0.0014053374761715531,0.0
8,0.06673328578472137,8.425443229498342e-05,0.0
9,0.21805323660373688,0.0015201097121462226,0.0
10,0.3123731017112732,0.009352872148156166,0.0
11,0.31363511085510254,0.007069094572216272,0.0
12,0.015837229788303375,0.007969485595822334,0.0
13,0.0927756279706955,0.03421005606651306,0.0
14,0.14496129751205444,0.04497935250401497,0.0
15,0.403274804353714,0.19542622566223145,0.0
16,0.0696953758597374,0.03110315650701523,0.0
17,0.3832736909389496,0.19558125734329224,0.0
18,0.2666228413581848,0.009362836368381977,0.0
19,0.5377844572067261,0.28370556235313416,0.0030078887939453125
20,0.060228265821933746,0.028344089165329933,0.0
21,0.7001916170120239,0.5993828773498535,0.0
22,0.7224789261817932,0.6379557847976685,0.0
23,0.48122638463974,0.34065109491348267,0.0
24,0.023126093670725822,0.01097026001662016,0.0
25,0.7717183828353882,0.03945270925760269,0.0354439914226532
26,9.448819764656946e-05,9.73649639490759e-06,0.03487802669405937
27,0.15942351520061493,0.07072645425796509,0.0
28,0.7752599716186523,0.6792185306549072,0.0
29,0.3193628489971161,0.010346704162657261,0.0
30,0.8712403774261475,0.016156047582626343,0.03550207242369652
31,4.6958299208199605e-05,4.682383223553188e-05,0.0
32,0.8747503161430359,0.8535425066947937,0.0
33,0.004929269663989544,0.0028279460966587067,0.0
34,0.8772101402282715,0.8672990798950195,0.0
35,0.6507183313369751,0.5537999868392944,0.0
36,0.895548403263092,0.8759413957595825,0.0
37,0.8529510498046875,0.8076876997947693,0.0
38,0.5053926110267639,0.011588970199227333,0.03658679127693176
39,0.001308238017372787,0.0008527652244083583,0.0
40,0.6075743436813354,0.5197241902351379,0.0
41,0.8621034622192383,0.860133707523346,0.0
42,0.002728536957874894,0.0016731324139982462,0.0
43,0.00016742988373152912,1.3804722584609408e-05,0.034754760563373566
44,2.4895689421100542e-05,2.4644494260428473e-05,0.0
45,0.14779266715049744,0.05341469869017601,0.0
46,0.8633067011833191,0.861662745475769,0.0
47,0.8674895763397217,0.8655869960784912,0.0
48,0.0011989629128947854,0.000755710992962122,0.0
49,0.8687142729759216,0.8670817017555237,0.0
50,0.8921067118644714,0.8902795910835266,0.0
51,0.8717144131660461,0.8426785469055176,0.0
52,3.930218099412741e-06,3.927827492589131e-06,0.0
53,0.8815955519676208,0.8783513903617859,0.0
54,0.8842652440071106,0.8831660747528076,0.0
55,0.02003662846982479,0.009228541515767574,0.0
56,0.003051086561754346,0.0017300292383879423,0.0
57,0.8847010731697083,0.8839628100395203,0.0
58,7.0651071837346535e-06,7.038133389869472e-06,0.0
59,0.8074565529823303,0.7620551586151123,0.0
60,0.7794557213783264,0.7323412895202637,0.0
61,0.9201844930648804,0.9194307923316956,0.0
62,9.998473979067057e-05,9.80532931862399e-05,0.0
63,5.4309195547830313e-05,3.559163087629713e-05,0.0
64,0.900894820690155,0.8995225429534912,0.0
65,3.074239066336304e-05,3.033516986761242e-05,0.0
66,0.8349102735519409,0.8325986862182617,0.0
67,1.0496807590243407e-05,1.2428739637471153e-07,0.034482188522815704
68,1.727342691992817e-06,1.7016333231367753e-06,0.0
69,0.8738254308700562,0.009001783095300198,0.03534428030252457
70,2.6282098133378895e-06,2.6129796424356755e-06,0.0
71,0.8855620622634888,0.8854888677597046,0.0
72,1.4367328731168527e-06,1.4328946917885332e-06,0.0
73,0.9597952961921692,0.9597952961921692,0.0
74,3.429738626437029e-06,3.4191964459751034e-06,0.0
75,2.6205636913800845e-06,2.61431569015258e-06,0.0
76,0.5049437880516052,0.5045284032821655,0.0
77,3.4589695587783353e-06,3.446184564381838e-06,0.0
78,0.9588398337364197,0.9588398337364197,0.0
79,3.162797656841576e-05,3.157265018671751e-05,0.0
80,4.619747414835729e-05,4.607955997926183e-05,0.0
81,0.0006123333587311208,0.0006092048715800047,0.0
82,0.00010128106077900156,0.00010121850937139243,0.0
83,0.8904175758361816,0.8904058337211609,0.0
84,0.9592774510383606,0.9592774510383606,0.0
0,0.16158874332904816,0.037517424672842026,0.0
1,0.05417187139391899,0.0033654016442596912,0.0
2,1.3693801292902208e-06,1.6812381486985828e-09,0.0
3,0.057576339691877365,0.0037607052363455296,0.0
4,0.21765413880348206,0.027896152809262276,0.0
5,0.018115999177098274,0.000546962080989033,0.0
6,0.2140859067440033,0.027341943234205246,0.0
7,0.2140859067440033,0.027341943234205246,0.0
8,0.06673328578472137,0.0037582889199256897,0.0
9,0.21805323660373688,0.028653092682361603,0.0
10,0.3123731017112732,0.07986700534820557,0.0
11,0.31363511085510254,0.07115188241004944,0.0
12,0.015837229788303375,0.00743108382448554,0.0
13,0.0927756279706955,0.029654940590262413,0.0
14,0.14496129751205444,0.031972140073776245,0.0
15,0.403274804353714,0.1732003092765808,0.0
16,0.0696953758597374,0.02903829701244831,0.0
17,0.3832736909389496,0.17374791204929352,0.0
18,0.2666228413581848,0.0713726058602333,0.0
19,0.5377844572067261,0.35434043407440186,0.0
20,0.060228265821933746,0.003134347265586257,0.036062538623809814
21,0.7001916170120239,0.6496789455413818,0.0
22,0.7224789261817932,0.680080771446228,0.0
23,0.48122638463974,0.31715109944343567,0.0
24,0.023126093670725822,0.01020614430308342,0.0
25,0.7717183828353882,0.7689065933227539,0.0
26,9.448819764656946e-05,7.461675704689696e-05,0.0
27,0.15942351520061493,0.061924368143081665,0.0
28,0.7752599716186523,0.7280516624450684,0.0
29,0.3193628489971161,0.08467382192611694,0.0
30,0.8712403774261475,0.8588074445724487,0.0
31,4.6958299208199605e-05,4.690123751061037e-05,0.0
32,0.8747503161430359,0.027117710560560226,0.03577719256281853
33,0.004929269663989544,0.0025508820544928312,0.0
34,0.8772101402282715,0.8755372166633606,0.0
35,0.6507183313369751,0.60126793384552,0.0
36,0.895548403263092,0.8859722018241882,0.0
37,0.8529510498046875,0.8316673040390015,0.0
38,0.5053926110267639,0.44805970788002014,0.0
39,0.001308238017372787,0.0010470498818904161,0.0
40,0.6075743436813354,0.5626487731933594,0.0
41,0.8621034622192383,0.8613274097442627,0.0
42,0.002728536957874894,0.0021166629157960415,0.0
43,0.00016742988373152912,0.0001346665812889114,0.0
44,2.4895689421100542e-05,2.4795417630230077e-05,0.0
45,0.14779266715049744,0.046228840947151184,0.0
46,0.8633067011833191,0.862658679485321,0.0
47,0.8674895763397217,0.8667401075363159,0.0
48,0.0011989629128947854,0.0009441470610909164,0.0
49,0.8687142729759216,0.8680707812309265,0.0
50,0.8921067118644714,0.8913236856460571,0.0
51,0.8717144131660461,0.869695782661438,0.0
52,3.930218099412741e-06,3.9293076952162664e-06,0.0
53,0.8815955519676208,0.8801087737083435,0.0
54,0.8842652440071106,0.026770785450935364,0.03573188558220863
55,0.02003662846982479,0.008606348186731339,0.0
56,0.003051086561754346,0.0015596456360071898,0.0
57,0.8847010731697083,0.8844022154808044,0.0
58,7.0651071837346535e-06,7.0538708314416e-06,0.0
59,0.8074565529823303,0.0010591794271022081,0.03638134151697159
60,0.7794557213783264,0.7559900283813477,0.0
61,0.9201844930648804,0.9198853373527527,0.0
62,9.998473979067057e-05,9.914884867612273e-05,0.0
63,5.4309195547830313e-05,4.358651858638041e-05,0.0
64,0.900894820690155,0.0012165942462161183,0.035433780401945114
65,3.074239066336304e-05,3.0580718885175884e-05,0.0
66,0.8349102735519409,0.8339993953704834,0.0
67,1.0496807590243407e-05,8.839356269163545e-06,0.0
68,1.727342691992817e-06,1.7171315676023369e-06,0.0
69,0.8738254308700562,0.8738085031509399,0.0
70,2.6282098133378895e-06,1.0363349645103881e-07,0.03479788079857826
71,0.8855620622634888,0.8855342864990234,0.0
72,1.4367328731168527e-06,1.4351047639138415e-06,0.0
73,0.9597952961921692,0.9597952961921692,0.0
74,3.429738626437029e-06,3.425266868362087e-06,0.0
75,2.6205636913800845e-06,2.617913423819118e-06,0.0
76,0.5049437880516052,0.5047677159309387,0.0
77,3.4589695587783353e-06,3.4536396924522705e-06,0.0
78,0.9588398337364197,0.9588398337364197,0.0
79,3.162797656841576e-05,3.160452251904644e-05,0.0
80,4.619747414835729e-05,4.614745921571739e-05,0.0
81,0.0006123333587311208,0.0006110466783866286,0.0
82,0.00010128106077900156,0.00010125731205334887,0.0
83,0.8904175758361816,0.00356195867061615,0.03581538051366806
84,0.9592774510383606,0.9592774510383606,0.0
0,0.16158874332904816,0.07623573392629623,0.0
1,0.05417187139391899,0.012254312634468079,0.0
2,1.3693801292902208e-06,2.5048189300491686e-08,0.0
3,0.057576339691877365,0.013395716436207294,0.0
4,0.21765413880348206,0.0757744237780571,0.0
5,0.018115999177098274,0.0027404818683862686,0.0
6,0.2140859067440033,0.07432793825864792,0.0
7,0.2140859067440033,0.07432793825864792,0.0
8,0.06673328578472137,0.014351822435855865,0.0
9,0.21805323660373688,0.07589295506477356,0.04011867195367813
10,0.3123731017112732,0.15807221829891205,0.0
11,0.31363511085510254,0.14946290850639343,0.0
12,0.015837229788303375,0.014823728241026402,0.0
13,0.0927756279706955,0.055619291961193085,0.0
14,0.14496129751205444,0.06639806926250458,0.0
15,0.403274804353714,0.2837487459182739,0.0
16,0.0696953758597374,0.045271191745996475,0.0
17,0.3832736909389496,0.27514296770095825,0.0
18,0.2666228413581848,0.13707585632801056,0.0
19,0.5377844572067261,0.5214332938194275,0.0
20,0.060228265821933746,0.04017317295074463,0.0
21,0.7001916170120239,0.6970841884613037,0.0
22,0.7224789261817932,0.7200368642807007,0.0
23,0.48122638463974,0.47568875551223755,0.0
24,0.023126093670725822,0.02152406796813011,0.0
25,0.7717183828353882,0.7704642415046692,0.0
26,9.448819764656946e-05,9.305794083047658e-05,0.0
27,0.15942351520061493,0.10503608733415604,0.0
28,0.7752599716186523,0.772380530834198,0.0
29,0.3193628489971161,0.16483302414417267,0.0
30,0.8712403774261475,0.8702711462974548,0.0
31,4.6958299208199605e-05,4.6929555537644774e-05,0.0
32,0.8747503161430359,0.8739535212516785,0.0
33,0.004929269663989544,0.004827089142054319,0.0
34,0.8772101402282715,0.8765025734901428,0.0
35,0.6507183313369751,0.6476861238479614,0.0
36,0.895548403263092,0.8946766257286072,0.0
37,0.8529510498046875,0.8516939282417297,0.0
38,0.5053926110267639,0.01533910445868969,0.03923049569129944
39,0.001308238017372787,0.0012898053973913193,0.0
40,0.6075743436813354,0.6050692796707153,0.0
41,0.8621034622192383,0.8617134690284729,0.0
42,0.002728536957874894,0.0026836006436496973,0.0
43,0.00016742988373152912,0.0001651271595619619,0.0
44,2.4895689421100542e-05,2.4840504920575768e-05,0.0
45,0.14779266715049744,0.08822009712457657,0.0
46,0.8633067011833191,0.8629807829856873,0.0
47,0.8674895763397217,0.8671126365661621,0.0
48,0.0011989629128947854,0.001180579885840416,0.0
49,0.8687142729759216,0.8683906197547913,0.0
50,0.8921067118644714,0.8917205929756165,0.0
51,0.8717144131660461,0.1579550951719284,0.012188483029603958
52,3.930218099412741e-06,3.929746071662521e-06,0.0
53,0.8815955519676208,0.8809507489204407,0.0
54,0.8842652440071106,0.8840451240539551,0.0
55,0.02003662846982479,0.013179408386349678,0.0
56,0.003051086561754346,0.002986319363117218,0.0
57,0.8847010731697083,0.011755010113120079,0.03767317160964012
58,7.0651071837346535e-06,7.059456493152538e-06,0.0
59,0.8074565529823303,0.8060109615325928,0.0
60,0.7794557213783264,0.7779462337493896,0.0
61,0.9201844930648804,0.9200336337089539,0.0
62,9.998473979067057e-05,9.95401933323592e-05,0.0
63,5.4309195547830313e-05,5.355513349059038e-05,0.0
64,0.900894820690155,0.0008620349690318108,0.03783954307436943
65,3.074239066336304e-05,3.065410055569373e-05,0.0
66,0.8349102735519409,0.8344287872314453,0.0
67,1.0496807590243407e-05,1.039461130858399e-05,0.0
68,1.727342691992817e-06,1.7217672620972735e-06,0.0
69,0.8738254308700562,0.8738164901733398,0.0
70,2.6282098133378895e-06,6.617027281663468e-08,0.045198891311883926
71,0.8855620622634888,0.8855477571487427,0.0
72,1.4367328731168527e-06,1.4359123952090158e-06,0.0
73,0.9597952961921692,0.9597952961921692,0.0
74,3.429738626437029e-06,3.427485580687062e-06,0.0
75,2.6205636913800845e-06,2.6192269615421537e-06,0.0
76,0.5049437880516052,0.5048550367355347,0.0
77,3.4589695587783353e-06,3.4562888231448596e-06,0.0
78,0.9588398337364197,0.9588398337364197,0.0
79,3.162797656841576e-05,3.161615677527152e-05,0.0
80,4.619747414835729e-05,4.61722411273513e-05,0.0
81,0.0006123333587311208,0.0006116879521869123,0.0
82,0.00010128106077900156,0.00010126880079042166,0.0
83,0.8904175758361816,0.0028263891581445932,0.037750743329524994
84,0.9592774510383606,0.9592774510383606,0.0
