Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
76,0.5049437880516052,0.23362025618553162,0.005051963962614536
77,3.4589695587783353e-06,3.451341626714566e-06,0.0
78,0.9588398337364197,0.9564468264579773,0.010313411243259907
79,3.162797656841576e-05,3.1594696338288486e-05,0.0
80,4.619747414835729e-05,2.2365957192960195e-06,0.004954753443598747
81,0.0006123333587311208,0.0006104937056079507,0.0
82,0.00010128106077900156,0.00010124390246346593,0.0
83,0.8904175758361816,0.31983500719070435,0.010141975246369839
84,0.9592774510383606,0.9592774510383606,0.0
0,0.16158874332904816,0.012913979589939117,0.0
1,0.05417187139391899,0.0002817518834490329,0.005739259067922831
2,1.3693801292902208e-06,6.2909308838621225e-12,0.006762733217328787
3,0.057576339691877365,0.0003262245445512235,0.0
4,0.21765413880348206,0.0037186089903116226,0.005575861781835556
5,0.018115999177098274,2.518071596568916e-05,0.005968213547021151
6,0.2140859067440033,0.0036494494415819645,0.0
7,0.2140859067440033,0.003633434185758233,0.011176973581314087
8,0.06673328578472137,0.0002832688333000988,0.005966223310679197
9,0.21805323660373688,0.00387178105302155,0.011153524741530418
10,0.3123731017112732,0.01781081221997738,0.005554253235459328
11,0.31363511085510254,0.014200227335095406,0.0
12,0.015837229788303375,0.0037667162250727415,0.0
13,0.0927756279706955,0.01022244244813919,0.0
14,0.14496129751205444,0.01021567266434431,0.005576089955866337
15,0.403274804353714,0.05766700953245163,0.010958262719213963
16,0.0696953758597374,0.010402215644717216,0.0054447585716843605
17,0.3832736909389496,0.07496833801269531,0.0
18,0.2666228413581848,0.017144950106739998,0.0
19,0.5377844572067261,0.1266268640756607,0.005499076098203659
20,0.060228265821933746,0.0035316378343850374,0.016578329727053642
21,0.7001916170120239,0.21355195343494415,0.010812142863869667
22,0.7224789261817932,0.35352757573127747,0.005332409404218197
23,0.48122638463974,0.08425486832857132,0.010976975783705711
24,0.023126093670725822,0.00487109087407589,0.0
25,0.7717183828353882,0.4721218943595886,0.005280311685055494
26,9.448819764656946e-05,2.8654410925810225e-05,0.0058178226463496685
27,0.15942351520061493,0.013256654143333435,0.0054993294179439545
28,0.7752599716186523,0.5991367101669312,0.0
29,0.3193628489971161,0.016786836087703705,0.005551956128329039
30,0.8712403774261475,0.8531049489974976,0.0
31,4.6958299208199605e-05,4.679432458942756e-05,0.0
32,0.8747503161430359,0.3922809660434723,0.010633962228894234
33,0.004929269663989544,0.0007645640871487558,0.011166127398610115
34,0.8772101402282715,0.8677504062652588,0.0
35,0.6507183313369751,0.24334092438220978,0.005439602769911289
36,0.895548403263092,0.13789956271648407,0.021780235692858696
37,0.8529510498046875,0.4963790774345398,0.005327361635863781
38,0.5053926110267639,0.14771494269371033,0.00551539147272706
39,0.001308238017372787,0.0007191034383140504,0.0
40,0.6075743436813354,0.5461199283599854,0.0
41,0.8621034622192383,0.33280834555625916,0.01572040282189846
42,0.002728536957874894,0.00029298433219082654,0.005633250810205936
43,0.00016742988373152912,4.963400715496391e-05,0.0057621607556939125
44,2.4895689421100542e-05,2.4606804799987003e-05,0.0
45,0.14779266715049744,0.015240991488099098,0.0
46,0.8633067011833191,0.5498899817466736,0.010482649318873882
47,0.8674895763397217,0.8653504848480225,0.0
48,0.0011989629128947854,0.0006284566479735076,0.0
49,0.8687142729759216,0.2878742218017578,0.015779690816998482
50,0.8921067118644714,0.3121158182621002,0.016018668189644814
51,0.8717144131660461,0.22331498563289642,0.010840539820492268
52,3.930218099412741e-06,1.2470703723010956e-06,0.011961285024881363
53,0.8815955519676208,0.5318751931190491,0.005331345833837986
54,0.8842652440071106,0.8780518770217896,0.0052877021953463554
55,0.02003662846982479,0.0026991257909685373,0.005524832289665937
56,0.003051086561754346,0.0005183978355489671,0.011189552024006844
57,0.8847010731697083,0.6969195604324341,0.0052947658114135265
58,7.0651071837346535e-06,7.032980192889227e-06,0.0
59,0.8074565529823303,0.2685500383377075,0.00543477525934577
60,0.7794557213783264,0.23421134054660797,0.0054716388694942
61,0.9201844930648804,0.644038200378418,0.00534402159973979
62,9.998473979067057e-05,9.749323362484574e-05,0.0
63,5.4309195547830313e-05,3.0071190849412233e-05,0.0
64,0.900894820690155,0.6532620191574097,0.005320101976394653
65,3.074239066336304e-05,1.0907027672146796e-06,0.006006145849823952
66,0.8349102735519409,0.8322675228118896,0.0
67,1.0496807590243407e-05,2.2721612822351744e-06,0.006022872868925333
68,1.727342691992817e-06,1.7010121666771738e-07,0.012306774035096169
69,0.8738254308700562,0.8097796440124512,0.010521500371396542
70,2.6282098133378895e-06,2.6101952244061977e-06,0.0
71,0.8855620622634888,0.8854737281799316,0.0
72,1.4367328731168527e-06,1.4320545460577705e-06,0.0
73,0.9597952961921692,0.9533381462097168,0.005409182049334049
74,3.429738626437029e-06,3.4168820093327668e-06,0.0
75,2.6205636913800845e-06,3.62020728061907e-07,0.012176536954939365
76,0.5049437880516052,0.22307606041431427,0.0053559355437755585
77,3.4589695587783353e-06,3.4437466638337355e-06,0.0
78,0.9588398337364197,0.957145094871521,0.005409832112491131
79,3.162797656841576e-05,4.0911680798672023e-07,0.012077786028385162
80,4.619747414835729e-05,1.3509426253222045e-06,0.005988323129713535
81,0.0006123333587311208,0.0006086322828195989,0.0
82,0.00010128106077900156,4.553294729703339e-06,0.005898576229810715
83,0.8904175758361816,0.29819202423095703,0.010613258928060532
84,0.9592774510383606,0.9549538493156433,0.016213545575737953
0,0.16158874332904816,0.015375674702227116,0.0
1,0.05417187139391899,0.0004280353896319866,0.01219977904111147
2,1.3693801292902208e-06,3.525765790435287e-11,0.015004027634859085
3,0.057576339691877365,0.0004922356456518173,0.005925252102315426
4,0.21765413880348206,0.006389319896697998,0.0
5,0.018115999177098274,4.59258008049801e-05,0.025073958560824394
6,0.2140859067440033,0.006233619060367346,0.011452659033238888
7,0.2140859067440033,0.006233444437384605,0.011580418795347214
8,0.06673328578472137,0.0004533131723292172,0.00622978899627924
9,0.21805323660373688,0.006621004082262516,0.005820098798722029
10,0.3123731017112732,0.027397826313972473,0.0
11,0.31363511085510254,0.021699942648410797,0.011405596509575844
12,0.015837229788303375,0.0043286895379424095,0.0
13,0.0927756279706955,0.012180603109300137,0.0
14,0.14496129751205444,0.011915461160242558,0.011173173785209656
15,0.403274804353714,0.0801098644733429,0.0
16,0.0696953758597374,0.013645279221236706,0.0
17,0.3832736909389496,0.06633985042572021,0.01103210262954235
18,0.2666228413581848,0.025396296754479408,0.0
19,0.5377844572067261,0.10221848636865616,0.01115366630256176
20,0.060228265821933746,0.006972089875489473,0.00562951248139143
21,0.7001916170120239,0.19516566395759583,0.011053360998630524
22,0.7224789261817932,0.3281090259552002,0.005410414654761553
23,0.48122638463974,0.07851236313581467,0.016738008707761765
24,0.023126093670725822,0.0025103765074163675,0.0169863048940897
25,0.7717183828353882,0.47018349170684814,0.005348392762243748
26,9.448819764656946e-05,4.5363289245869964e-05,0.0
27,0.15942351520061493,0.029995786026120186,0.0
28,0.7752599716186523,0.2534733712673187,0.00553901819512248
29,0.3193628489971161,0.02943560481071472,0.0
30,0.8712403774261475,0.5790919065475464,0.005358962342143059
31,4.6958299208199605e-05,1.2651017868847703e-06,0.006264962255954742
32,0.8747503161430359,0.6151249408721924,0.005361037794500589
33,0.004929269663989544,0.0016576019115746021,0.0
34,0.8772101402282715,0.43165361881256104,0.010756885632872581
35,0.6507183313369751,0.13424181938171387,0.011183038353919983
36,0.895548403263092,0.8776607513427734,0.0
37,0.8529510498046875,0.47075679898262024,0.00539330905303359
38,0.5053926110267639,0.04419954866170883,0.022821834310889244
39,0.001308238017372787,0.00010658700193744153,0.005890796426683664
40,0.6075743436813354,0.5237298607826233,0.0
41,0.8621034622192383,0.7258970737457275,0.005314961541444063
42,0.002728536957874894,0.0011583025334402919,0.0
43,0.00016742988373152912,4.708600681624375e-05,0.006000979337841272
44,2.4895689421100542e-05,1.2636448445846327e-05,0.00611733365803957
45,0.14779266715049744,0.018341464921832085,0.0
46,0.8633067011833191,0.5444251298904419,0.01060573197901249
47,0.8674895763397217,0.7075257897377014,0.005325062666088343
48,0.0011989629128947854,0.00014494832430500537,0.005852867383509874
49,0.8687142729759216,0.7325987219810486,0.005327026359736919
50,0.8921067118644714,0.8902043104171753,0.0
51,0.8717144131660461,0.8539705276489258,0.0
52,3.930218099412741e-06,1.2087193681509234e-06,0.012568168342113495
53,0.8815955519676208,0.8740111589431763,0.0
54,0.8842652440071106,0.7667242884635925,0.010714039206504822
55,0.02003662846982479,0.004194227978587151,0.0
56,0.003051086561754346,0.0005657723522745073,0.011563098058104515
57,0.8847010731697083,0.41854214668273926,0.010744328610599041
58,7.0651071837346535e-06,1.9543638245522743e-06,0.006280082743614912
59,0.8074565529823303,0.24691103398799896,0.0055242870002985
60,0.7794557213783264,0.22754622995853424,0.005541469436138868
61,0.9201844930648804,0.6366967558860779,0.005417657550424337
62,9.998473979067057e-05,9.790260082809255e-05,0.0
63,5.4309195547830313e-05,2.9118575184838846e-05,0.0
64,0.900894820690155,0.2545594871044159,0.010830914601683617
65,3.074239066336304e-05,9.631681905375444e-07,0.006294510792940855
66,0.8349102735519409,0.8325899243354797,0.0
67,1.0496807590243407e-05,7.641879165021237e-06,0.0
68,1.727342691992817e-06,3.541022977060493e-07,0.006444479804486036
69,0.8738254308700562,0.8677494525909424,0.005325751379132271
70,2.6282098133378895e-06,5.253063477539399e-07,0.012794306501746178
71,0.8855620622634888,0.45389091968536377,0.010692166164517403
72,1.4367328731168527e-06,1.7296358123530808e-07,0.012967126443982124
73,0.9597952961921692,0.9597952961921692,0.0
74,3.429738626437029e-06,3.4183976822532713e-06,0.0
75,2.6205636913800845e-06,2.6138445718970615e-06,0.0
76,0.5049437880516052,0.11931593716144562,0.010995899327099323
77,3.4589695587783353e-06,3.4452973523002584e-06,0.0
78,0.9588398337364197,0.9588398337364197,0.0
79,3.162797656841576e-05,3.156852471875027e-05,0.0
80,4.619747414835729e-05,4.607063965522684e-05,0.0
81,0.0006123333587311208,0.0006090628448873758,0.0
82,0.00010128106077900156,0.00010121551167685539,0.0
83,0.8904175758361816,0.29121217131614685,0.010774116963148117
84,0.9592774510383606,0.9563446044921875,0.0109822703525424
0,0.16158874332904816,0.011028388515114784,0.006102666258811951
1,0.05417187139391899,0.0002494017535354942,0.0
2,1.3693801292902208e-06,5.69632925898067e-12,0.0
3,0.057576339691877365,0.0002893171913456172,0.014779644086956978
4,0.21765413880348206,0.003712605219334364,0.0
5,0.018115999177098274,2.182182106480468e-05,0.007528926711529493
6,0.2140859067440033,0.0036384856794029474,0.0
7,0.2140859067440033,0.0036384856794029474,0.0
8,0.06673328578472137,0.00025840819580480456,0.0
9,0.21805323660373688,0.0038615125231444836,0.013109568506479263
10,0.3123731017112732,0.018412183970212936,0.0
11,0.31363511085510254,0.014602415263652802,0.019033489748835564
12,0.015837229788303375,0.0026539757382124662,0.018610136583447456
13,0.0927756279706955,0.008495800197124481,0.006103686522692442
14,0.14496129751205444,0.00866161473095417,0.00611438462510705
15,0.403274804353714,0.055259063839912415,0.006181957200169563
16,0.0696953758597374,0.010570259764790535,0.0
17,0.3832736909389496,0.055086322128772736,0.006087395362555981
18,0.2666228413581848,0.017010638490319252,0.012093659490346909
19,0.5377844572067261,0.21068964898586273,0.0
20,0.060228265821933746,0.005269773304462433,0.0060930633917450905
21,0.7001916170120239,0.2911090552806854,0.005815423559397459
22,0.7224789261817932,0.6696509718894958,0.0
23,0.48122638463974,0.19808077812194824,0.0
24,0.023126093670725822,0.002888332586735487,0.006240917835384607
25,0.7717183828353882,0.46507394313812256,0.005642925389111042
26,9.448819764656946e-05,1.5639117918908596e-05,0.020720791071653366
27,0.15942351520061493,0.0227417703717947,0.0
28,0.7752599716186523,0.11651509255170822,0.011989432387053967
29,0.3193628489971161,0.016807207837700844,0.006312493700534105
30,0.8712403774261475,0.5706832408905029,0.005622444674372673
31,4.6958299208199605e-05,4.6803252189420164e-05,0.0
32,0.8747503161430359,0.6070426106452942,0.005628062412142754
33,0.004929269663989544,0.0014667873037979007,0.0
34,0.8772101402282715,0.8698816299438477,0.0
35,0.6507183313369751,0.23092104494571686,0.005959358531981707
36,0.895548403263092,0.6178969144821167,0.005679732654243708
37,0.8529510498046875,0.8262017965316772,0.0
38,0.5053926110267639,0.1270454227924347,0.006100825034081936
39,0.001308238017372787,0.0007355689886026084,0.0
40,0.6075743436813354,0.13854241371154785,0.01207476481795311
41,0.8621034622192383,0.4555271565914154,0.011163491755723953
42,0.002728536957874894,0.00023283240443561226,0.006557878572493792
43,0.00016742988373152912,9.534333366900682e-05,0.0
44,2.4895689421100542e-05,1.1637690477073193e-05,0.007085585966706276
45,0.14779266715049744,0.00879731960594654,0.0063505107536911964
46,0.8633067011833191,0.26212263107299805,0.022583942860364914
47,0.8674895763397217,0.39311426877975464,0.011214367114007473
48,0.0011989629128947854,0.0005796114564873278,0.0
49,0.8687142729759216,0.42011862993240356,0.01120460219681263
50,0.8921067118644714,0.47293853759765625,0.011351543478667736
51,0.8717144131660461,0.4569622874259949,0.0057413214817643166
52,3.930218099412741e-06,1.6323673435181263e-06,0.007318881805986166
53,0.8815955519676208,0.5151613354682922,0.005679857451468706
54,0.8842652440071106,0.877860426902771,0.005629777908325195
55,0.02003662846982479,0.0018601373303681612,0.01881745457649231
56,0.003051086561754346,0.00087536167120561,0.0
57,0.8847010731697083,0.3929385244846344,0.011375733651220798
58,7.0651071837346535e-06,8.581837391830049e-07,0.014774803072214127
59,0.8074565529823303,0.07287618517875671,0.012180131860077381
60,0.7794557213783264,0.7498262524604797,0.0
61,0.9201844930648804,0.9193849563598633,0.0
62,9.998473979067057e-05,9.766416769707575e-05,0.0
63,5.4309195547830313e-05,1.0603667760733515e-05,0.0069626509211957455
64,0.900894820690155,0.22295989096164703,0.01154925674200058
65,3.074239066336304e-05,3.030275911442004e-05,0.0
66,0.8349102735519409,0.22539930045604706,0.005833915900439024
67,1.0496807590243407e-05,1.896662070066668e-06,0.007256948389112949
68,1.727342691992817e-06,1.6995882106130011e-06,0.0
69,0.8738254308700562,0.8674823641777039,0.00560770696029067
70,2.6282098133378895e-06,2.6110467388207326e-06,0.0
71,0.8855620622634888,0.8854808211326599,0.0
72,1.4367328731168527e-06,9.41115132491177e-08,0.03078557550907135
73,0.9597952961921692,0.9526559114456177,0.00585545226931572
74,3.429738626437029e-06,3.417585958231939e-06,0.0
75,2.6205636913800845e-06,2.6133609480893938e-06,0.0
76,0.5049437880516052,0.07661696523427963,0.017986854538321495
77,3.4589695587783353e-06,1.3027219836203585e-07,0.015204053372144699
78,0.9588398337364197,0.9588398337364197,0.0
79,3.162797656841576e-05,1.2026401918774354e-06,0.007205306086689234
80,4.619747414835729e-05,4.606146103469655e-05,0.0
81,0.0006123333587311208,1.1710814760590438e-05,0.00682713370770216
82,0.00010128106077900156,2.841002014974947e-06,0.007060315925627947
83,0.8904175758361816,0.8904021978378296,0.0
84,0.9592774510383606,0.9538527131080627,0.01753406785428524
0,0.16158874332904816,0.013592995703220367,0.006344482768326998
1,0.05417187139391899,0.00022945071395952255,0.0
2,1.3693801292902208e-06,5.4341487906728325e-12,0.009570236317813396
3,0.057576339691877365,0.00026635138783603907,0.007398751098662615
4,0.21765413880348206,0.0032767693046480417,0.006692962720990181
5,0.018115999177098274,1.9312048607389443e-05,0.0
6,0.2140859067440033,0.0032008260022848845,0.013711972162127495
7,0.2140859067440033,0.00320583232678473,0.006926278118044138
8,0.06673328578472137,0.00023784472432453185,0.007548673078417778
9,0.21805323660373688,0.003438484389334917,0.0
10,0.3123731017112732,0.016399724408984184,0.006382202263921499
11,0.31363511085510254,0.012950914911925793,0.0
12,0.015837229788303375,0.0029070209711790085,0.013063902035355568
13,0.0927756279706955,0.010736090131103992,0.0
14,0.14496129751205444,0.010287412442266941,0.01914219930768013
15,0.403274804353714,0.07193692028522491,0.0
16,0.0696953758597374,0.012369435280561447,0.0
17,0.3832736909389496,0.07905282080173492,0.0
18,0.2666228413581848,0.015840262174606323,0.012948442250490189
19,0.5377844572067261,0.1198648065328598,0.006199440453201532
20,0.060228265821933746,0.011903228238224983,0.0
21,0.7001916170120239,0.1693975031375885,0.012070044875144958
22,0.7224789261817932,0.3077841103076935,0.005981075577437878
23,0.48122638463974,0.07938409596681595,0.012362105771899223
24,0.023126093670725822,0.004898416344076395,0.0
25,0.7717183828353882,0.4474846124649048,0.0057906792499125
26,9.448819764656946e-05,2.136484908987768e-05,0.0071947029791772366
27,0.15942351520061493,0.012770183384418488,0.006492280401289463
28,0.7752599716186523,0.5841220021247864,0.0
29,0.3193628489971161,0.018128717318177223,0.0
30,0.8712403774261475,0.5448014140129089,0.005744362715631723
31,4.6958299208199605e-05,7.052526029838191e-07,0.007596270181238651
32,0.8747503161430359,0.3468341827392578,0.011740271002054214
33,0.004929269663989544,0.0007279629935510457,0.013370836153626442
34,0.8772101402282715,0.8673235177993774,0.0
35,0.6507183313369751,0.08472753316164017,0.018853578716516495
36,0.895548403263092,0.27622276544570923,0.011914440430700779
37,0.8529510498046875,0.24583257734775543,0.011930064298212528
38,0.5053926110267639,0.11385592073202133,0.006193935871124268
39,0.001308238017372787,0.0006664113607257605,0.0
40,0.6075743436813354,0.5313611626625061,0.0
41,0.8621034622192383,0.7081871628761292,0.005693958140909672
42,0.002728536957874894,0.0002176496054744348,0.00685491319745779
43,0.00016742988373152912,2.8949096304131672e-05,0.01439124345779419
44,2.4895689421100542e-05,6.824340289313113e-06,0.022700484842061996
45,0.14779266715049744,0.016041720286011696,0.0
46,0.8633067011833191,0.3363439440727234,0.017236869782209396
47,0.8674895763397217,0.3813585937023163,0.011495042592287064
48,0.0011989629128947854,0.0005171782686375082,0.0
49,0.8687142729759216,0.8669026494026184,0.0
50,0.8921067118644714,0.7890750765800476,0.005774269346147776
51,0.8717144131660461,0.10321496427059174,0.01859969273209572
52,3.930218099412741e-06,1.5702817108831368e-06,0.007744564674794674
53,0.8815955519676208,0.4951539933681488,0.0058204177767038345
54,0.8842652440071106,0.8772969245910645,0.005749710835516453
55,0.02003662846982479,0.002140892669558525,0.019644498825073242
56,0.003051086561754346,0.0006017987034283578,0.006670769304037094
57,0.8847010731697083,0.8838670253753662,0.0
58,7.0651071837346535e-06,7.033745077933418e-06,0.0
59,0.8074565529823303,0.21788637340068817,0.006081790197640657
60,0.7794557213783264,0.1875462830066681,0.006131538189947605
61,0.9201844930648804,0.5893636345863342,0.0058648777194321156
62,9.998473979067057e-05,9.767861047293991e-05,0.0
63,5.4309195547830313e-05,9.203937224810943e-06,0.007337660063058138
