Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
83,0.9050898551940918,0.7940093278884888,0.010116622783243656
84,0.07857810705900192,0.06336219608783722,0.005103390663862228
85,0.8692065477371216,0.6946876645088196,0.015380814671516418
86,0.915183424949646,0.915178656578064,0.0
87,0.03807668760418892,0.030576620250940323,0.004676880314946175
88,0.05446963384747505,0.0418078675866127,0.010660788044333458
89,0.9385017156600952,0.8654084205627441,0.010102551430463791
90,0.8774234056472778,0.8216366767883301,0.005075068213045597
91,0.9347416162490845,0.893412172794342,0.0050331237725913525
92,0.03561071678996086,0.035601671785116196,0.0
93,0.04233553260564804,0.02754296362400055,0.014258758164942265
94,0.9261172413825989,0.8745797872543335,0.005020542535930872
95,0.040055323392152786,0.022431952878832817,0.01954096183180809
96,0.029221506789326668,0.02921663597226143,0.0
97,0.8569083213806152,0.8568946719169617,0.0
98,0.8673548698425293,0.8673481345176697,0.0
99,0.04317907989025116,0.026508238166570663,0.009433016180992126
100,0.03885791823267937,0.038855910301208496,0.0
101,0.877732515335083,0.7235292792320251,0.010216927155852318
102,0.03689868003129959,0.027696240693330765,0.0046813045628368855
103,0.053607430309057236,0.041152749210596085,0.004646943882107735
104,0.028032325208187103,0.02088220603764057,0.004621357657015324
105,0.0418769009411335,0.031237561255693436,0.004709356464445591
106,0.05479593947529793,0.03899803385138512,0.004778341390192509
107,0.08908464759588242,0.06953492760658264,0.004802766256034374
108,0.8401783108711243,0.7368815541267395,0.005106627941131592
109,0.05382096394896507,0.05381855368614197,0.0
110,0.029872387647628784,0.019035061821341515,0.009260487742722034
111,0.02744973637163639,0.027448508888483047,0.0
112,0.026457158848643303,0.026456132531166077,0.0
0,0.9494181871414185,0.8388890624046326,0.0059237913228571415
1,0.9519352912902832,0.8161303997039795,0.0
2,0.799440324306488,0.7624358534812927,0.0
3,0.9191928505897522,0.8615506887435913,0.0
4,0.8830350041389465,0.8381661176681519,0.016132056713104248
5,0.8102902770042419,0.7711378335952759,0.005358249880373478
6,0.7087682485580444,0.7014167308807373,0.005311738234013319
7,0.43608275055885315,0.4113475978374481,0.0
8,0.6149570345878601,0.5823612809181213,0.005335361231118441
9,0.08986159414052963,0.08642666041851044,0.0054096621461212635
10,0.5572794079780579,0.5247276425361633,0.005361832678318024
11,0.24351371824741364,0.2351202517747879,0.005437283311039209
12,0.5295200347900391,0.4950365424156189,0.016077661886811256
13,0.7495867013931274,0.7469627261161804,0.0
14,0.7441121935844421,0.7421756982803345,0.0
15,0.25458085536956787,0.23784704506397247,0.010902422480285168
16,0.12426654994487762,0.11331050843000412,0.022002190351486206
17,0.13315746188163757,0.13222947716712952,0.0
18,0.18529309332370758,0.17902018129825592,0.0
19,0.8127990365028381,0.8005618453025818,0.005201211664825678
20,0.8090752363204956,0.7970194220542908,0.0052226935513317585
21,0.12675951421260834,0.11351244151592255,0.011000081896781921
22,0.14901451766490936,0.14215697348117828,0.005396496970206499
23,0.8472990393638611,0.8347881436347961,0.005117943976074457
24,0.6718769669532776,0.6660588979721069,0.0
25,0.8425477147102356,0.8423570990562439,0.0
26,0.13923856616020203,0.1281585395336151,0.010659322142601013
27,0.9024268388748169,0.9024220108985901,0.0
28,0.09307974576950073,0.08704034984111786,0.005331928841769695
29,0.1716616302728653,0.14597664773464203,0.010934458114206791
30,0.06552823632955551,0.06241621822118759,0.005391641519963741
31,0.8530734181404114,0.8529061079025269,0.0
32,0.8434422016143799,0.8267582058906555,0.005167253315448761
33,0.030741246417164803,0.024991540238261223,0.015415331348776817
34,0.13797667622566223,0.13795959949493408,0.0
35,0.914929986000061,0.9149143099784851,0.0
36,0.09423103928565979,0.0776551142334938,0.010846950113773346
37,0.777794361114502,0.711414098739624,0.01063714548945427
38,0.8595842719078064,0.8339731097221375,0.01032179594039917
39,0.8980865478515625,0.8980730175971985,0.0
40,0.08749033510684967,0.07713665068149567,0.005372356157749891
41,0.07266820222139359,0.07252740859985352,0.0
42,0.9330387711524963,0.9330323934555054,0.0
43,0.9230785369873047,0.9071719646453857,0.005045606754720211
44,0.801720142364502,0.7595865726470947,0.00528567424044013
45,0.057219430804252625,0.057129498571157455,0.0
46,0.8854686617851257,0.8653385043144226,0.00510239927098155
47,0.9076164960861206,0.9075851440429688,0.0
48,0.8626068234443665,0.8423187136650085,0.005145094823092222
49,0.9281564354896545,0.9281495213508606,0.0
50,0.9233577251434326,0.9233524203300476,0.0
51,0.053184397518634796,0.04896198585629463,0.004931276198476553
52,0.9334248304367065,0.9185674786567688,0.010037004947662354
53,0.8975844383239746,0.8825238347053528,0.00507691502571106
54,0.911636471748352,0.9029774069786072,0.005055832676589489
55,0.9055595397949219,0.9055372476577759,0.0
56,0.8350660800933838,0.7703965902328491,0.005224996712058783
57,0.07936220616102219,0.06393453478813171,0.005252532660961151
58,0.07466830313205719,0.07463108748197556,0.0
59,0.8957175612449646,0.8957042694091797,0.0
60,0.8957615494728088,0.8477197885513306,0.010178903117775917
61,0.8826625943183899,0.8422417044639587,0.0050873300060629845
62,0.06036559119820595,0.047892242670059204,0.005274142604321241
63,0.9218700528144836,0.8962065577507019,0.00502481684088707
64,0.04071041941642761,0.03308837488293648,0.014440370723605156
65,0.08479804545640945,0.07062698155641556,0.005122651811689138
66,0.04331729933619499,0.043284155428409576,0.0
67,0.9262011051177979,0.9042408466339111,0.005015326198190451
68,0.8611781597137451,0.8611158132553101,0.0
69,0.09171493351459503,0.07910720258951187,0.004909663926810026
70,0.9052457213401794,0.8814237713813782,0.005088108126074076
71,0.8894218802452087,0.8501865863800049,0.005123887676745653
72,0.9375059008598328,0.9375024437904358,0.0
73,0.05376928672194481,0.04056800901889801,0.004903036635369062
74,0.05406966805458069,0.04398548603057861,0.005145484581589699
75,0.06662094593048096,0.057461466640233994,0.005109282676130533
76,0.0601564422249794,0.04412833973765373,0.009642541408538818
77,0.0366763211786747,0.036668553948402405,0.0
78,0.9214701652526855,0.8795945644378662,0.004996477160602808
79,0.9287036061286926,0.9286897778511047,0.0
80,0.8608298897743225,0.656970202922821,0.025856424123048782
81,0.04243898391723633,0.024925461038947105,0.020244086161255836
82,0.031814344227313995,0.021792065352201462,0.009477970190346241
83,0.9050898551940918,0.8452256917953491,0.005022197030484676
84,0.07857810705900192,0.0633629560470581,0.005104178562760353
85,0.8692065477371216,0.793203592300415,0.0050608208402991295
86,0.915183424949646,0.8677603602409363,0.005056383553892374
87,0.03807668760418892,0.024522095918655396,0.01408129557967186
88,0.05446963384747505,0.046049438416957855,0.005322589538991451
89,0.9385017156600952,0.8654017448425293,0.010103771463036537
90,0.8774234056472778,0.8774144053459167,0.0
91,0.9347416162490845,0.934739351272583,0.0
92,0.03561071678996086,0.03560324013233185,0.0
93,0.04233553260564804,0.04233207181096077,0.0
94,0.9261172413825989,0.9261140823364258,0.0
95,0.040055323392152786,0.04004737734794617,0.0
96,0.029221506789326668,0.02488701231777668,0.009573627263307571
97,0.8569083213806152,0.7723386287689209,0.0050749569199979305
98,0.8673548698425293,0.7535458207130432,0.010241346433758736
99,0.04317907989025116,0.043176449835300446,0.0
100,0.03885791823267937,0.026178579777479172,0.00949212908744812
101,0.877732515335083,0.8777289390563965,0.0
102,0.03689868003129959,0.023163549602031708,0.009388587437570095
103,0.053607430309057236,0.04115033522248268,0.004648222122341394
104,0.028032325208187103,0.01744609698653221,0.009269574657082558
105,0.0418769009411335,0.04187491163611412,0.0
106,0.05479593947529793,0.05479416996240616,0.0
107,0.08908464759588242,0.05482018366456032,0.014449467882514
108,0.8401783108711243,0.7368670701980591,0.005107426550239325
109,0.05382096394896507,0.02772446721792221,0.014336192980408669
110,0.029872387647628784,0.022640293464064598,0.004620297811925411
111,0.02744973637163639,0.02744872495532036,0.0
112,0.026457158848643303,0.0264563150703907,0.0
0,0.9494181871414185,0.8393306732177734,0.011560232378542423
1,0.9519352912902832,0.8134115934371948,0.0
2,0.799440324306488,0.7494152188301086,0.0
3,0.9191928505897522,0.8594716787338257,0.0
4,0.8830350041389465,0.8304330706596375,0.01079894881695509
5,0.8102902770042419,0.7566588521003723,0.0
6,0.7087682485580444,0.7023081183433533,0.0
7,0.43608275055885315,0.40739333629608154,0.0
8,0.6149570345878601,0.5610001087188721,0.005323734600096941
9,0.08986159414052963,0.086397185921669,0.005422286689281464
10,0.5572794079780579,0.5097290873527527,0.005376261193305254
11,0.24351371824741364,0.23361696302890778,0.005451713223010302
12,0.5295200347900391,0.4846622049808502,0.0
13,0.7495867013931274,0.7418713569641113,0.00529290409758687
14,0.7441121935844421,0.7218621969223022,0.010640038177371025
15,0.25458085536956787,0.2404898852109909,0.005465133581310511
16,0.12426654994487762,0.11747360974550247,0.005512021016329527
17,0.13315746188163757,0.12562930583953857,0.005494643468409777
18,0.18529309332370758,0.1694881170988083,0.01098821684718132
19,0.8127990365028381,0.8004274964332581,0.005209412891417742
20,0.8090752363204956,0.8086068630218506,0.0
21,0.12675951421260834,0.11341311037540436,0.011022143997251987
22,0.14901451766490936,0.14896957576274872,0.0
23,0.8472990393638611,0.8347358107566833,0.005126389674842358
24,0.6718769669532776,0.6656089425086975,0.0
25,0.8425477147102356,0.8202958106994629,0.0103458222001791
26,0.13923856616020203,0.12814447283744812,0.010680446401238441
27,0.9024268388748169,0.8910783529281616,0.005072406958788633
28,0.09307974576950073,0.09303747862577438,0.0
29,0.1716616302728653,0.14488671720027924,0.010959256440401077
30,0.06552823632955551,0.06239565461874008,0.005402123089879751
31,0.8530734181404114,0.8221663236618042,0.010345008224248886
32,0.8434422016143799,0.8432886004447937,0.0
33,0.030741246417164803,0.027594543993473053,0.005143965594470501
34,0.13797667622566223,0.13795867562294006,0.0
35,0.914929986000061,0.8976544737815857,0.01015179231762886
36,0.09423103928565979,0.09165208786725998,0.0
37,0.777794361114502,0.7367246747016907,0.005317137110978365
38,0.8595842719078064,0.8462693095207214,0.005158011801540852
39,0.8980865478515625,0.8898571729660034,0.005097674205899239
40,0.08749033510684967,0.0873948484659195,0.0
41,0.07266820222139359,0.058993250131607056,0.010818385519087315
42,0.9330387711524963,0.9050266742706299,0.01510552503168583
43,0.9230785369873047,0.9230527877807617,0.0
44,0.801720142364502,0.7157513499259949,0.015963394194841385
45,0.057219430804252625,0.04954472556710243,0.005363122560083866
46,0.8854686617851257,0.8653061389923096,0.005109619814902544
47,0.9076164960861206,0.9075829982757568,0.0
48,0.8626068234443665,0.82095867395401,0.01034671813249588
49,0.9281564354896545,0.9146876931190491,0.005010511260479689
50,0.9233577251434326,0.9034706950187683,0.005055154673755169
51,0.053184397518634796,0.044407669454813004,0.019813569262623787
52,0.9334248304367065,0.9244402050971985,0.005006800871342421
53,0.8975844383239746,0.8975402116775513,0.0
54,0.911636471748352,0.9116241931915283,0.0
55,0.9055595397949219,0.8416382074356079,0.02045215293765068
56,0.8350660800933838,0.8349960446357727,0.0
57,0.07936220616102219,0.06390911340713501,0.005263411905616522
58,0.07466830313205719,0.07462933659553528,0.0
59,0.8957175612449646,0.8957035541534424,0.0
60,0.8957615494728088,0.8476707339286804,0.01019357331097126
61,0.8826625943183899,0.7945998311042786,0.015339504927396774
62,0.06036559119820595,0.06030317023396492,0.0
63,0.9218700528144836,0.8703843951225281,0.010111846029758453
64,0.04071041941642761,0.04070631042122841,0.0
65,0.08479804545640945,0.06333530694246292,0.010280856862664223
66,0.04331729933619499,0.027278132736682892,0.015277966856956482
67,0.9262011051177979,0.9261941313743591,0.0
68,0.8611781597137451,0.8611128926277161,0.0
69,0.09171493351459503,0.07227781414985657,0.009855493903160095
70,0.9052457213401794,0.9052334427833557,0.0
71,0.8894218802452087,0.8501213192939758,0.005131331738084555
72,0.9375059008598328,0.9375024437904358,0.0
73,0.05376928672194481,0.03414013609290123,0.009862549602985382
74,0.05406966805458069,0.043967705219984055,0.005157127045094967
75,0.06662094593048096,0.052627820521593094,0.010252229869365692
76,0.0601564422249794,0.06015032157301903,0.0
77,0.0366763211786747,0.03666810318827629,0.0
78,0.9214701652526855,0.839701771736145,0.01010025292634964
79,0.9287036061286926,0.8929722309112549,0.010121423751115799
80,0.8608298897743225,0.8608173131942749,0.0
81,0.04243898391723633,0.028625767678022385,0.010117924772202969
82,0.031814344227313995,0.03180978447198868,0.0
83,0.9050898551940918,0.8451007604598999,0.005032235756516457
84,0.07857810705900192,0.051646433770656586,0.01539155375212431
85,0.8692065477371216,0.8691953420639038,0.0
86,0.915183424949646,0.915179431438446,0.0
87,0.03807668760418892,0.03807282820343971,0.0
88,0.05446963384747505,0.041791174560785294,0.010686557739973068
89,0.9385017156600952,0.9385000467300415,0.0
90,0.8774234056472778,0.8215290904045105,0.005085599143058062
91,0.9347416162490845,0.934739351272583,0.0
92,0.03561071678996086,0.035602815449237823,0.0
93,0.04233553260564804,0.042332034558057785,0.0
94,0.9261172413825989,0.8744606375694275,0.005031958222389221
95,0.040055323392152786,0.040046919137239456,0.0
96,0.029221506789326668,0.026443006470799446,0.004794948268681765
97,0.8569083213806152,0.772201657295227,0.005083431024104357
98,0.8673548698425293,0.8673492074012756,0.0
99,0.04317907989025116,0.043176427483558655,0.0
100,0.03885791823267937,0.02384420484304428,0.014304163865745068
101,0.877732515335083,0.8777289390563965,0.0
102,0.03689868003129959,0.03689669817686081,0.0
103,0.053607430309057236,0.034839946776628494,0.009343616664409637
104,0.028032325208187103,0.028031235560774803,0.0
105,0.0418769009411335,0.041874878108501434,0.0
106,0.05479593947529793,0.03897113353013992,0.0047913347370922565
107,0.08908464759588242,0.06950245052576065,0.004814081359654665
108,0.8401783108711243,0.6063448190689087,0.015628956258296967
109,0.05382096394896507,0.03782965987920761,0.004783540032804012
110,0.029872387647628784,0.019016560167074203,0.00929209403693676
111,0.02744973637163639,0.015522071160376072,0.013974282890558243
112,0.026457158848643303,0.019406123086810112,0.004641210660338402
0,0.9494181871414185,0.8347018361091614,0.02404935471713543
1,0.9519352912902832,0.8073760271072388,0.006199285853654146
2,0.799440324306488,0.7541930675506592,0.00535854697227478
3,0.9191928505897522,0.8593509197235107,0.0
4,0.8830350041389465,0.8378302454948425,0.005457253195345402
5,0.8102902770042419,0.7645242810249329,0.005363349337130785
6,0.7087682485580444,0.7004610896110535,0.005335882771760225
7,0.43608275055885315,0.4122334420681,0.0
8,0.6149570345878601,0.5775829553604126,0.005364921409636736
9,0.08986159414052963,0.08640916645526886,0.005439637694507837
10,0.5572794079780579,0.5236170887947083,0.005376157816499472
11,0.24351371824741364,0.2352857142686844,0.0
12,0.5295200347900391,0.49835577607154846,0.0
13,0.7495867013931274,0.7472864389419556,0.0
14,0.7441121935844421,0.7225773930549622,0.010667689144611359
15,0.25458085536956787,0.24052289128303528,0.005477769300341606
16,0.12426654994487762,0.11735720932483673,0.005529028829187155
17,0.13315746188163757,0.13234202563762665,0.0
18,0.18529309332370758,0.16949686408042908,0.011028796434402466
19,0.8127990365028381,0.7937265634536743,0.01046995259821415
20,0.8090752363204956,0.8086572289466858,0.0
21,0.12675951421260834,0.11372297257184982,0.011052032001316547
22,0.14901451766490936,0.13837730884552002,0.010830497369170189
23,0.8472990393638611,0.8470712900161743,0.0
24,0.6718769669532776,0.6652088761329651,0.0
25,0.8425477147102356,0.8202860951423645,0.010373244062066078
26,0.13923856616020203,0.13920938968658447,0.0
27,0.9024268388748169,0.8910540342330933,0.005085109733045101
28,0.09307974576950073,0.08373819291591644,0.010715397074818611
29,0.1716616302728653,0.16517794132232666,0.0
30,0.06552823632955551,0.05983537808060646,0.01625746674835682
31,0.8530734181404114,0.8368369936943054,0.005169070791453123
32,0.8434422016143799,0.8266957402229309,0.00518908491358161
33,0.030741246417164803,0.03070880100131035,0.0
34,0.13797667622566223,0.12022455036640167,0.015968842431902885
35,0.914929986000061,0.904387354850769,0.005077859852463007
36,0.09423103928565979,0.08225692808628082,0.005455753766000271
37,0.777794361114502,0.6960065364837646,0.016049297526478767
38,0.8595842719078064,0.8594966530799866,0.0
39,0.8980865478515625,0.8980725407600403,0.0
40,0.08749033510684967,0.07174284756183624,0.010801922529935837
41,0.07266820222139359,0.06359021365642548,0.005421304143965244
42,0.9330387711524963,0.9330323934555054,0.0
43,0.9230785369873047,0.923053503036499,0.0
44,0.801720142364502,0.759423553943634,0.005308298859745264
45,0.057219430804252625,0.05712774395942688,0.0
46,0.8854686617851257,0.8853800892829895,0.0
47,0.9076164960861206,0.89391028881073,0.005086634773761034
48,0.8626068234443665,0.8625103831291199,0.0
49,0.9281564354896545,0.9281495213508606,0.0
50,0.9233577251434326,0.9034223556518555,0.005068030208349228
51,0.053184397518634796,0.04894257336854935,0.004959944635629654
52,0.9334248304367065,0.92441725730896,0.005021483637392521
53,0.8975844383239746,0.8726877570152283,0.010224544443190098
54,0.911636471748352,0.8974797129631042,0.010155749507248402
55,0.9055595397949219,0.9055365324020386,0.0
56,0.8350660800933838,0.8349969983100891,0.0
57,0.07936220616102219,0.056275833398103714,0.010582024231553078
58,0.07466830313205719,0.062208469957113266,0.005268703680485487
59,0.8957175612449646,0.8242043256759644,0.015458877198398113
60,0.8957615494728088,0.8475952744483948,0.010216203518211842
