External_Assets,Lent_Funds,Borrowed_Funds,LMI,First_Order_Neighbor_Default_Rate,Basic_Default,Loan_Count_Number_of_Creditors,In_Degree_Centrality,Out_Degree_Centrality,Closeness_Centrality,Betweenness_Centrality,PageRank,Average_Indegree_of_In_Neighbors,y
0.00015667510718592656,0.00046778975189601033,0.00043641422328926185,0.0,0.4,0,4.0,0.057971014492753624,0.07246376811594203,0.46815247838265744,0.0,0.007181244841466572,0.9902912621359223,0
2.3078698361412415e-05,0.0024909804288462552,0.0005598218442708012,0.0,0.375,0,7.0,0.10144927536231885,0.07246376811594203,0.46815247838265744,0.0,0.009544080011146625,0.9042995839112343,1
0.0002684930260074177,0.0023331013875813517,0.010675881102366622,-0.0,0.2,1,7.0,0.10144927536231885,0.21739130434782608,0.5111022470416169,0.0,0.009544080011146625,0.9042995839112343,1
-0.0007619220980162071,0.001306302882169609,0.0042407346119110794,0.0,0.2727272727272727,1,6.0,0.08695652173913043,0.15942028985507248,0.4930101321020905,0.0,0.008545252426182098,0.9158576051779935,1
0.00023371245242050038,0.01268411912266032,0.022535353478692552,-0.0,0.29411764705882354,1,10.0,0.14492753623188406,0.2318840579710145,0.5158346752549651,0.0,0.011731682637100043,0.7553398058252427,1
0.00016415130524666577,0.0005461445353385921,0.004738852645691111,-0.0,0.2727272727272727,1,4.0,0.057971014492753624,0.15942028985507248,0.4930101321020905,0.0,0.007181244841466572,0.9902912621359223,1
0.0025744125496110753,0.0004245191998456294,0.010952987305843351,-0.0,0.2,1,4.0,0.057971014492753624,0.21739130434782608,0.5111022470416169,0.0,0.007181244841466572,0.9902912621359223,1
0.00024638948391479735,0.6789722659150844,0.0025410751047562417,0.0,0.56,0,50.0,0.7246376811594203,0.13043478260869565,0.4844360428481411,0.0019283075549060204,0.046267879050740764,0.25980582524271845,0
0.0,0.0,0.0030919218493192947,,0.3,1,0.0,0.0,0.14492753623188406,0.49587706146926536,0.0,0.004198830932447061,0.0,1
-0.0001547247946483424,0.006909254635504073,0.0021080265438573856,0.0,0.2727272727272727,0,9.0,0.13043478260869565,0.13043478260869565,0.4844360428481411,0.0,0.011304438991312475,0.8263214670981661,1
-0.000782725431750438,0.00010174427103738224,0.0026981393496418376,0.0,0.3,1,2.0,0.028985507246376812,0.14492753623188406,0.48868548182049326,0.0,0.005716166018452229,1.0,1
0.00026816797391782034,0.0023331013875813517,0.010675881102366622,-0.0,0.2,1,7.0,0.10144927536231885,0.21739130434782608,0.5111022470416169,0.0,0.009544080011146625,0.9042995839112343,1
-0.0006013463657551123,0.0003929433915926487,0.0019341339870197621,0.0,0.3333333333333333,1,4.0,0.057971014492753624,0.13043478260869565,0.4844360428481411,0.0,0.007181244841466572,0.9902912621359223,1
-0.00042484308110374687,0.00025611488916306565,0.0,-0.0,0.6666666666666666,1,3.0,0.043478260869565216,0.0,0.0,0.0,0.006437179969845209,0.9967637540453075,1
0.00020250745181915402,0.0009297321318933205,0.0006147943299807596,0.0,0.42857142857142855,0,6.0,0.08695652173913043,0.07246376811594203,0.46815247838265744,0.0,0.008545252426182098,0.9158576051779935,0
0.07801802738888906,0.09865802814924832,0.24183854917513226,-0.0,0.42857142857142855,0,36.0,0.5217391304347826,0.6376811594202899,0.696376811594203,0.028292077700645468,0.03372220132994441,0.3268608414239482,0
0.02962687270635119,0.0336855400340317,0.060396811595828825,-0.0,0.34375,0,18.0,0.2608695652173913,0.37681159420289856,0.5684708666075126,0.0026641091219096343,0.017836829530468775,0.5124056094929882,0
0.0002226606813741902,0.0013343702672833696,0.013704977253731678,-0.0,0.25,1,6.0,0.08695652173913043,0.2318840579710145,0.5158346752549651,0.0,0.008545252426182098,0.9158576051779935,1
-0.0006429530332235741,0.00048299291883263065,0.004964352025848287,0.0,0.25,1,4.0,0.057971014492753624,0.17391304347826086,0.4974120082815735,0.0,0.007181244841466572,0.9902912621359223,1
0.00020250745181915402,0.0009297321318933205,0.0006159162174442282,0.0,0.42857142857142855,0,6.0,0.08695652173913043,0.07246376811594203,0.46815247838265744,0.0,0.008545252426182098,0.9158576051779935,0
5.525885523155086e-06,0.001134390148347825,0.0,0.0,0.5,0,6.0,0.08695652173913043,0.0,0.0,0.0,0.008545252426182098,0.9158576051779935,0
-0.00030294854750473766,0.005340989492272698,0.0,0.0,0.3333333333333333,0,9.0,0.13043478260869565,0.0,0.0,0.0,0.011304438991312475,0.8263214670981661,1
0.0,0.0,0.0030952875117097006,,0.3,1,0.0,0.0,0.14492753623188406,0.49587706146926536,0.0,0.004198830932447061,0.0,1
0.00012416989822619076,0.0,0.00441687094367564,-0.0,0.2727272727272727,1,0.0,0.0,0.15942028985507248,0.5001890359168241,0.0,0.004198830932447061,0.0,1
6.50104179194716e-05,0.0004467392130606899,0.0006159162174442282,-0.0,0.4,0,4.0,0.057971014492753624,0.07246376811594203,0.46815247838265744,0.0,0.007181244841466572,0.9902912621359223,1
0.0005623401150034293,0.0006712782939707748,0.0050944909716106376,-0.0,0.25,1,5.0,0.07246376811594203,0.17391304347826086,0.4974120082815735,0.0,0.007893816864033888,0.9592233009708737,1
0.0001283955753909564,0.0008338352327546385,0.0,0.0,0.6,0,5.0,0.07246376811594203,0.0,0.0,0.0,0.007893816864033888,0.9592233009708737,0
1.1701875225504887e-05,0.00025026751726436554,0.000609184892663417,-0.0,0.4,1,3.0,0.043478260869565216,0.07246376811594203,0.46815247838265744,0.0,0.006437179969845209,0.9967637540453075,1
1.0,0.000181268528859704,0.0001996959684974,-0.0,0.6666666666666666,0,3.0,0.043478260869565216,0.043478260869565216,0.46041442088872914,0.0,0.006437179969845209,0.9967637540453075,0
0.00015960057599230277,0.0,0.0033454684160631847,-0.0,0.3,1,0.0,0.0,0.14492753623188406,0.49587706146926536,0.0,0.004198830932447061,0.0,1
-7.866260568256062e-05,0.00036838442961810815,0.0,0.0,0.5,0,4.0,0.057971014492753624,0.0,0.0,0.0,0.007181244841466572,0.9902912621359223,1
4.388203209564333e-05,0.0010162732359940824,0.0,0.0,0.5,0,6.0,0.08695652173913043,0.0,0.0,0.0,0.008545252426182098,0.9158576051779935,0
0.0002730437552617807,0.0027786711262623013,0.003076215424830735,-0.0,0.3,0,7.0,0.10144927536231885,0.14492753623188406,0.48868548182049326,0.0,0.009544080011146625,0.9042995839112343,1
8.321333493692365e-05,0.00023272540156826514,0.0,0.0,0.6666666666666666,0,3.0,0.043478260869565216,0.0,0.0,0.0,0.006437179969845209,0.9967637540453075,0
-0.00025971661958828905,0.0,0.001293536245379226,0.0,0.42857142857142855,1,0.0,0.0,0.10144927536231885,0.4833759590792839,0.0,0.004198830932447061,0.0,1
0.0,0.0007367688592362163,0.0023963516219688004,-0.0,0.3,1,5.0,0.07246376811594203,0.14492753623188406,0.48868548182049326,0.0,0.007893816864033888,0.9592233009708737,1
3.965635493087767e-05,0.0,0.0014483567153378844,-0.0,0.42857142857142855,1,0.0,0.0,0.10144927536231885,0.4833759590792839,0.0,0.004198830932447061,0.0,1
0.001920407745341191,0.0010536964161457633,0.0,0.0,0.5,0,6.0,0.08695652173913043,0.0,0.0,0.0,0.008545252426182098,0.9158576051779935,0
-0.00016447635733626313,0.00035318126268148783,0.0,-0.0,0.5,1,4.0,0.057971014492753624,0.0,0.0,0.0,0.007181244841466572,0.9902912621359223,1
-3.998140702047503e-05,0.00037774022465602837,0.0,0.0,0.5,0,4.0,0.057971014492753624,0.0,0.0,0.0,0.007181244841466572,0.9902912621359223,1
9.524026225202588e-05,0.0,0.0028664224691621184,-0.0,0.3,1,0.0,0.0,0.14492753623188406,0.49587706146926536,0.0,0.004198830932447061,0.0,1
1.9828177465438836e-05,0.0011566101615628857,4.711927346567866e-05,0.0,0.5,0,6.0,0.08695652173913043,0.014492753623188406,0.4529280075409449,0.0,0.008545252426182098,0.9158576051779935,0
