Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
16,0.00017834390746429563,8.343689842149615e-05,0.016026761382818222
17,0.0001903256488731131,0.00017535523511469364,0.0
18,0.0066952952183783054,0.00154117529746145,0.0
19,0.0003152700373902917,0.00023733414127491415,0.0
20,0.004558696411550045,0.0010599236702546477,0.0
21,0.00012639487977139652,4.753418397740461e-05,0.01595756597816944
22,0.00011986539175268263,4.7177156375255436e-05,0.01598784513771534
23,0.0023827662225812674,8.265559154096991e-05,0.016443923115730286
24,0.00023606444301549345,7.241996354423463e-05,0.015706107020378113
25,0.9233637452125549,0.5535902380943298,0.020827366039156914
26,0.0001851251145126298,6.106409273343161e-05,0.01569436490535736
27,0.0001851251145126298,6.106764340074733e-05,0.015693021938204765
28,0.0006437561241909862,0.00039838452357798815,0.0
29,0.9671418070793152,0.2712697982788086,0.015583737753331661
30,0.0002272497513331473,4.8770267312647775e-05,0.03163821995258331
31,0.9989727735519409,0.9989590644836426,0.0
32,0.94935142993927,0.9109103679656982,0.0
33,0.00010524565004743636,3.8544076232938096e-05,0.015413712710142136
34,0.006950038485229015,0.0008671691757626832,0.016429008916020393
35,0.00014704145723953843,2.8645612474065274e-05,0.04673381149768829
36,0.0002254260325571522,0.00022390128287952393,0.0
37,4.680061829276383e-05,1.0474457667442039e-05,0.015283024869859219
38,0.9993628859519958,0.9897447228431702,0.01476261019706726
39,0.0002701145422179252,5.187276110518724e-05,0.015520979650318623
40,0.0002701145422179252,5.187276110518724e-05,0.015520970337092876
41,9.559551108395681e-05,2.6386665922473185e-05,0.014476984739303589
42,0.9997475743293762,0.9997459053993225,0.0
43,0.9966323971748352,0.9947105646133423,0.0
44,0.0003403706068638712,4.693850496551022e-05,0.015153069980442524
45,0.00043471335084177554,0.0004267235635779798,0.0
46,0.9998444318771362,0.9998440742492676,0.0
47,0.00064413360087201,0.0006392563227564096,0.0
48,0.00023747106024529785,3.729270974872634e-05,0.030399881303310394
49,0.9990691542625427,0.9987843632698059,0.0
50,0.0008630690281279385,0.0008606939227320254,0.0
51,0.9998928308486938,0.9959031939506531,0.029686249792575836
52,0.999761164188385,0.9515762329101562,0.03004063293337822
53,0.001598460366949439,0.001598460366949439,0.0
54,0.9997562766075134,0.999729335308075,0.0
55,0.0008728244574740529,8.992940274765715e-05,0.01574842631816864
56,0.9996587038040161,0.9996298551559448,0.0
57,0.00018283618555869907,0.0001815626019379124,0.0
58,0.0002701528719626367,0.00026854072348214686,0.0
59,0.0005064387223683298,0.0005053045460954309,0.0
60,0.0007505853427574039,2.645855420269072e-05,0.014702191576361656
61,0.0005441702087409794,0.0005291880806908011,0.0
62,0.00027042062720283866,0.0002698784228414297,0.0
63,0.9990519881248474,0.9796756505966187,0.04609294235706329
64,0.00010462525096954778,0.00010457239113748074,0.0
65,0.001886194571852684,2.438139017613139e-05,0.014802612364292145
66,0.0007465886301361024,3.897721035173163e-05,0.03061545640230179
67,0.00125274364836514,0.0012510777451097965,0.0
68,0.0021036069374531507,0.0021036069374531507,0.0
69,0.00028037879383191466,1.1112671018054243e-05,0.029542170464992523
