Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
28,0.7752599716186523,0.6446079611778259,0.0
29,0.3193628489971161,0.01765253394842148,0.0
30,0.8712403774261475,0.014632090926170349,0.03550285845994949
31,4.6958299208199605e-05,7.670975521456569e-10,0.034158073365688324
32,0.8747503161430359,0.022230645641684532,0.035555820912122726
33,0.004929269663989544,0.00205642799846828,0.0
34,0.8772101402282715,0.8696507811546326,0.0
35,0.6507183313369751,0.5206986665725708,0.0
36,0.895548403263092,0.8699901103973389,0.0
37,0.8529510498046875,0.7895764112472534,0.0
38,0.5053926110267639,0.3627113699913025,0.0
39,0.001308238017372787,0.0007413571001961827,0.0
40,0.6075743436813354,0.490582138299942,0.0
41,0.8621034622192383,0.8601545095443726,0.0
42,0.002728536957874894,0.00143302115611732,0.0
43,0.00016742988373152912,1.2069202966813464e-05,0.03467211499810219
44,2.4895689421100542e-05,2.4643484721309505e-05,0.0
45,0.14779266715049744,0.004989056382328272,0.03556479513645172
46,0.8633067011833191,0.8616799712181091,0.0
47,0.8674895763397217,0.8656068444252014,0.0
48,0.0011989629128947854,0.0006530694663524628,0.0
49,0.8687142729759216,0.8670987486839294,0.0
50,0.8921067118644714,0.8902168869972229,0.0
51,0.8717144131660461,0.004642220679670572,0.035790134221315384
52,3.930218099412741e-06,3.92784249925171e-06,0.0
53,0.8815955519676208,0.00785017479211092,0.03570232912898064
54,0.8842652440071106,0.7041463851928711,0.07061176747083664
55,0.02003662846982479,0.004954726435244083,0.0
56,0.003051086561754346,0.0003801127604674548,0.03547649085521698
57,0.8847010731697083,0.883961021900177,0.0
58,7.0651071837346535e-06,7.037180239422014e-06,0.0
59,0.8074565529823303,0.0008446504944004118,0.03607555851340294
60,0.7794557213783264,0.000630720576737076,0.03616071492433548
61,0.9201844930648804,0.9194364547729492,0.0
62,9.998473979067057e-05,9.7968804766424e-05,0.0
63,5.4309195547830313e-05,3.09949682559818e-05,0.0
64,0.900894820690155,0.0011697107693180442,0.035637278109788895
65,3.074239066336304e-05,1.228169139722013e-07,0.06696365773677826
66,0.8349102735519409,0.8326081037521362,0.0
67,1.0496807590243407e-05,6.756847596989246e-06,0.0
68,1.727342691992817e-06,1.431652947303519e-07,0.06649336963891983
69,0.8738254308700562,0.7196829915046692,0.0687021017074585
70,2.6282098133378895e-06,1.1112166475868435e-07,0.033298637717962265
71,0.8855620622634888,0.8854909539222717,0.0
72,1.4367328731168527e-06,1.4327143844639068e-06,0.0
73,0.9597952961921692,0.9597952961921692,0.0
74,3.429738626437029e-06,3.4186944048997248e-06,0.0
75,2.6205636913800845e-06,4.794943109232008e-08,0.03342230245471001
76,0.5049437880516052,0.5045083165168762,0.0
77,3.4589695587783353e-06,3.4457375477359165e-06,0.0
78,0.9588398337364197,0.9588398337364197,0.0
79,3.162797656841576e-05,3.1570030841976404e-05,0.0
80,4.619747414835729e-05,4.607393202604726e-05,0.0
81,0.0006123333587311208,0.0006091248942539096,0.0
82,0.00010128106077900156,0.00010121908417204395,0.0
83,0.8904175758361816,0.003664871444925666,0.03558189794421196
84,0.9592774510383606,0.9592774510383606,0.0
0,0.16158874332904816,0.0064655691385269165,0.03557926043868065
1,0.05417187139391899,1.2120391374992323e-06,0.0
2,1.3693801292902208e-06,1.0723109548716871e-16,0.011260110884904861
3,0.057576339691877365,1.5410937521664891e-06,0.06976340711116791
4,0.21765413880348206,5.971581776975654e-05,0.03433447331190109
5,0.018115999177098274,2.438380874991708e-08,0.0
6,0.2140859067440033,5.884514030185528e-05,0.0
7,0.2140859067440033,5.884514030185528e-05,0.0
8,0.06673328578472137,1.001345481199678e-06,0.0
9,0.21805323660373688,6.59523211652413e-05,0.0
10,0.3123731017112732,0.0010127992136403918,0.0
11,0.31363511085510254,0.0006121419719420373,0.03464497625827789
12,0.015837229788303375,0.003165121655911207,0.0
13,0.0927756279706955,0.005620948038995266,0.0
14,0.14496129751205444,0.005237971432507038,0.0
15,0.403274804353714,0.03954435884952545,0.0
16,0.0696953758597374,0.006863644812256098,0.0
17,0.3832736909389496,0.04512140154838562,0.0
18,0.2666228413581848,0.0011671498650684953,0.0
19,0.5377844572067261,0.19166122376918793,0.0
20,0.060228265821933746,0.006924140732735395,0.0
21,0.7001916170120239,0.17577967047691345,0.0720924437046051
22,0.7224789261817932,0.5696444511413574,0.0
23,0.48122638463974,0.1847141534090042,0.0
24,0.023126093670725822,0.0019681239500641823,0.07146690785884857
25,0.7717183828353882,0.037247173488140106,0.03551628813147545
26,9.448819764656946e-05,4.313098907005042e-05,0.0
27,0.15942351520061493,0.01520824059844017,0.0
28,0.7752599716186523,0.007117700297385454,0.03609464317560196
29,0.3193628489971161,0.0006842075963504612,0.03549652174115181
30,0.8712403774261475,0.8396185636520386,0.0
31,4.6958299208199605e-05,4.674731826526113e-05,0.0
32,0.8747503161430359,0.02286018617451191,0.03562344238162041
33,0.004929269663989544,0.001289147767238319,0.0
34,0.8772101402282715,0.012202750891447067,0.035601191222667694
35,0.6507183313369751,0.4794895350933075,0.0
36,0.895548403263092,0.8606935739517212,0.0
37,0.8529510498046875,0.7653756737709045,0.0
38,0.5053926110267639,0.3224029242992401,0.0
39,0.001308238017372787,0.0006230215076357126,0.0
40,0.6075743436813354,0.010975642129778862,0.03627109155058861
41,0.8621034622192383,0.8591184020042419,0.0
42,0.002728536957874894,0.0008738983888179064,0.0
43,0.00016742988373152912,8.10708588687703e-05,0.0
44,2.4895689421100542e-05,2.45082064793678e-05,0.0
45,0.14779266715049744,0.004190352279692888,0.07148202508687973
46,0.8633067011833191,0.8608160018920898,0.0
47,0.8674895763397217,0.8646053075790405,0.0
48,0.0011989629128947854,0.0005421107634902,0.0
49,0.8687142729759216,0.0113277742639184,0.03548050671815872
50,0.8921067118644714,0.8892415165901184,0.0
51,0.8717144131660461,0.004770106170326471,0.03587087243795395
52,3.930218099412741e-06,3.926629233319545e-06,0.0
53,0.8815955519676208,0.8741583824157715,0.0
54,0.8842652440071106,0.8825987577438354,0.0
55,0.02003662846982479,0.002224756171926856,0.0
56,0.003051086561754346,0.0007771508535370231,0.0
57,0.8847010731697083,0.014192146249115467,0.035642750561237335
58,7.0651071837346535e-06,7.022002591838827e-06,0.0
59,0.8074565529823303,0.7251799702644348,0.0
60,0.7794557213783264,0.7215235233306885,0.0
61,0.9201844930648804,0.9190415740013123,0.0
62,9.998473979067057e-05,9.692852472653612e-05,0.0
63,5.4309195547830313e-05,1.252900688086811e-06,0.035137757658958435
64,0.900894820690155,0.8988144993782043,0.0
65,3.074239066336304e-05,7.680726055170339e-10,0.03464704751968384
66,0.8349102735519409,0.8313630819320679,0.0
67,1.0496807590243407e-05,9.501459174998672e-08,0.03490368276834488
68,1.727342691992817e-06,1.6878566384548321e-06,0.0
69,0.8738254308700562,0.008890284225344658,0.03541809320449829
70,2.6282098133378895e-06,2.6041607270599343e-06,0.0
71,0.8855620622634888,0.8854525089263916,0.0
72,1.4367328731168527e-06,1.4307127003121423e-06,0.0
73,0.9597952961921692,0.9597952961921692,0.0
74,3.429738626437029e-06,3.4131985557905864e-06,0.0
75,2.6205636913800845e-06,2.6107629764737794e-06,0.0
76,0.5049437880516052,0.011715756729245186,0.03536057099699974
77,3.4589695587783353e-06,3.4385418530291645e-06,0.0
78,0.9588398337364197,0.9588398337364197,0.0
79,3.162797656841576e-05,3.15411998599302e-05,0.0
80,4.619747414835729e-05,4.601242108037695e-05,0.0
81,0.0006123333587311208,6.933378315920891e-09,0.03477376326918602
82,0.00010128106077900156,5.743196993535093e-07,0.06753817200660706
83,0.8904175758361816,0.8903998136520386,0.0
84,0.9592774510383606,0.9592774510383606,0.0
0,0.16158874332904816,0.003913726657629013,0.037225548177957535
1,0.05417187139391899,1.3263086657389067e-05,0.0
2,1.3693801292902208e-06,1.2703496269850169e-15,0.0
3,0.057576339691877365,1.6267033061012626e-05,0.0
4,0.21765413880348206,0.0007846868829801679,0.0
5,0.018115999177098274,5.531913416234602e-07,0.0
6,0.2140859067440033,0.0007692614453844726,0.0
7,0.2140859067440033,0.0007692614453844726,0.0
8,0.06673328578472137,1.1863632607855834e-05,0.0
9,0.21805323660373688,0.0008405813132412732,0.0
10,0.3123731017112732,0.0078071593306958675,0.0
11,0.31363511085510254,0.0046484689228236675,0.0
12,0.015837229788303375,0.001683513168245554,0.0
13,0.0927756279706955,0.0036147835198789835,0.0
14,0.14496129751205444,0.002650214359164238,0.038176875561475754
15,0.403274804353714,0.026049382984638214,0.0
16,0.0696953758597374,0.004906094633042812,0.0
17,0.3832736909389496,0.03060195781290531,0.0
18,0.2666228413581848,0.0080746840685606,0.0
19,0.5377844572067261,0.012064066715538502,0.03771105036139488
20,0.060228265821933746,0.005050910636782646,0.0
21,0.7001916170120239,0.41761690378189087,0.0
22,0.7224789261817932,0.59968101978302,0.0
23,0.48122638463974,0.11322417110204697,0.0
24,0.023126093670725822,0.0020310229156166315,0.0
25,0.7717183828353882,0.036923352628946304,0.03637423366308212
26,9.448819764656946e-05,2.8237494916538708e-05,0.0
27,0.15942351520061493,0.010313025675714016,0.0
28,0.7752599716186523,0.4561794102191925,0.0
29,0.3193628489971161,0.008757508359849453,0.0
30,0.8712403774261475,0.8551472425460815,0.0
31,4.6958299208199605e-05,4.735303775760258e-07,0.08087845146656036
32,0.8747503161430359,0.8615838885307312,0.0
33,0.004929269663989544,0.0007712818332947791,0.0
34,0.8772101402282715,0.011613288894295692,0.03648838400840759
35,0.6507183313369751,0.031555186957120895,0.1140664666891098
36,0.895548403263092,0.8730658888816833,0.0
37,0.8529510498046875,0.015120115131139755,0.03670794144272804
38,0.5053926110267639,0.23924872279167175,0.0
39,0.001308238017372787,0.0005523156723938882,0.0
40,0.6075743436813354,0.012838835828006268,0.03720533847808838
41,0.8621034622192383,0.01948709785938263,0.03623912110924721
42,0.002728536957874894,0.0006621667998842895,0.0
43,0.00016742988373152912,7.206125883385539e-05,0.0
44,2.4895689421100542e-05,2.4631994165247306e-05,0.0
45,0.14779266715049744,0.005088928155601025,0.0
46,0.8633067011833191,0.86158287525177,0.0
47,0.8674895763397217,0.010220306925475597,0.0362902507185936
48,0.0011989629128947854,3.227763727409183e-06,0.03846176341176033
49,0.8687142729759216,0.40072599053382874,0.07335103303194046
50,0.8921067118644714,0.006445928476750851,0.036558061838150024
51,0.8717144131660461,0.8545888066291809,0.0
52,3.930218099412741e-06,3.927303168893559e-06,0.0
53,0.8815955519676208,0.8773661255836487,0.0
54,0.8842652440071106,0.8831108212471008,0.0
55,0.02003662846982479,0.001033924869261682,0.07599854469299316
56,0.003051086561754346,0.00044472215813584626,0.0
57,0.8847010731697083,0.8838926553726196,0.0
58,7.0651071837346535e-06,7.033650945231784e-06,0.0
59,0.8074565529823303,0.7556540966033936,0.0
60,0.7794557213783264,0.75108802318573,0.0
61,0.9201844930648804,0.0008323717047460377,0.03683772683143616
62,9.998473979067057e-05,9.779268293641508e-05,0.0
63,5.4309195547830313e-05,2.3176999093266204e-05,0.0
64,0.900894820690155,0.8994557857513428,0.0
65,3.074239066336304e-05,3.794830560899243e-10,0.039374276995658875
66,0.8349102735519409,0.8324862718582153,0.0
67,1.0496807590243407e-05,7.214992820081534e-06,0.0
68,1.727342691992817e-06,1.700400503068522e-06,0.0
69,0.8738254308700562,0.8737682700157166,0.0
70,2.6282098133378895e-06,2.1199011257522216e-07,0.022074151784181595
71,0.8855620622634888,0.0026672983076423407,0.036460988223552704
72,1.4367328731168527e-06,1.4320668242362444e-06,0.0
73,0.9597952961921692,0.6892765164375305,0.037175390869379044
74,3.429738626437029e-06,7.010495295389774e-08,0.039157699793577194
75,2.6205636913800845e-06,2.6129698653676314e-06,0.0
76,0.5049437880516052,0.504438579082489,0.0
77,3.4589695587783353e-06,3.4440554372849874e-06,0.0
78,0.9588398337364197,0.9588398337364197,0.0
79,3.162797656841576e-05,3.156072853016667e-05,0.0
80,4.619747414835729e-05,4.6054123231442645e-05,0.0
81,0.0006123333587311208,0.0006088115042075515,0.0
82,0.00010128106077900156,0.00010120480146724731,0.0
83,0.8904175758361816,0.8903994560241699,0.0
84,0.9592774510383606,0.5195533633232117,0.03718670830130577
0,0.16158874332904816,0.017313329502940178,0.0
1,0.05417187139391899,0.0005711144767701626,0.038432251662015915
2,1.3693801292902208e-06,2.180245784258461e-12,0.04621844366192818
3,0.057576339691877365,0.000658452685456723,0.0
4,0.21765413880348206,0.008734378963708878,0.0
5,0.018115999177098274,5.908924504183233e-05,0.0
6,0.2140859067440033,0.008559548296034336,0.0
7,0.2140859067440033,0.008559548296034336,0.0
8,0.06673328578472137,0.0005922418786212802,0.0
9,0.21805323660373688,0.009100628085434437,0.0
10,0.3123731017112732,0.03458160534501076,0.11172698438167572
11,0.31363511085510254,0.02988491579890251,0.0
12,0.015837229788303375,0.004091191105544567,0.0
13,0.0927756279706955,0.01297089271247387,0.0
14,0.14496129751205444,0.014418117702007294,0.0
15,0.403274804353714,0.058670930564403534,0.03738904371857643
16,0.0696953758597374,0.009566915221512318,0.037410784512758255
17,0.3832736909389496,0.047564439475536346,0.03714296966791153
18,0.2666228413581848,0.03397130221128464,0.0
19,0.5377844572067261,0.23360750079154968,0.0
20,0.060228265821933746,0.01362271886318922,0.0
21,0.7001916170120239,0.042743127793073654,0.03688955679535866
22,0.7224789261817932,0.6281231641769409,0.0
23,0.48122638463974,0.028535619378089905,0.03773234412074089
24,0.023126093670725822,0.005333649460226297,0.0
25,0.7717183828353882,0.367104172706604,0.007742423564195633
26,9.448819764656946e-05,5.728485484723933e-05,0.0
27,0.15942351520061493,0.031061099842190742,0.0
28,0.7752599716186523,0.5937602519989014,0.0
29,0.3193628489971161,0.03919075429439545,0.0
30,0.8712403774261475,0.8573147654533386,0.0
31,4.6958299208199605e-05,4.68597500002943e-05,0.0
32,0.8747503161430359,0.8633530139923096,0.0
33,0.004929269663989544,0.0018793689087033272,0.0
34,0.8772101402282715,0.011624164879322052,0.0365711934864521
35,0.6507183313369751,0.5429761409759521,0.0
36,0.895548403263092,0.8755651712417603,0.0
37,0.8529510498046875,0.801882266998291,0.0
38,0.5053926110267639,0.010471832938492298,0.037650901824235916
39,0.001308238017372787,0.0008149368222802877,0.0
40,0.6075743436813354,0.01284187100827694,0.03733106702566147
41,0.8621034622192383,0.8608814477920532,0.0
42,0.002728536957874894,8.439901648671366e-06,0.0383274145424366
43,0.00016742988373152912,0.00010539579670876265,0.0
44,2.4895689421100542e-05,9.990609214582946e-06,0.07841293513774872
45,0.14779266715049744,0.01948108896613121,0.0
46,0.8633067011833191,0.8622860908508301,0.0
47,0.8674895763397217,0.8663087487220764,0.0
48,0.0011989629128947854,0.0007225705194287002,0.0
49,0.8687142729759216,0.01040645781904459,0.03637997433543205
50,0.8921067118644714,0.8907721638679504,0.0
51,0.8717144131660461,0.8558855652809143,0.0
52,3.930218099412741e-06,3.0607262146986614e-07,0.03942645341157913
53,0.8815955519676208,0.007037732750177383,0.03684288635849953
54,0.8842652440071106,0.8835739493370056,0.0
55,0.02003662846982479,0.0015583215281367302,0.03769020736217499
56,0.003051086561754346,0.0011416934430599213,0.0
57,0.8847010731697083,0.8842147588729858,0.0
58,7.0651071837346535e-06,7.046192422421882e-06,0.0
59,0.8074565529823303,0.7580153942108154,0.0
60,0.7794557213783264,0.7533681392669678,0.0
61,0.9201844930648804,0.9197105169296265,0.0
62,9.998473979067057e-05,1.1142123890195421e-09,0.03970574587583542
63,5.4309195547830313e-05,1.361321437798324e-06,0.039405059069395065
64,0.900894820690155,0.9000431299209595,0.0
65,3.074239066336304e-05,3.047890822927002e-05,0.0
66,0.8349102735519409,0.8334423303604126,0.0
67,1.0496807590243407e-05,7.2676843956287485e-06,0.0
68,1.727342691992817e-06,1.7107062149079866e-06,0.0
69,0.8738254308700562,0.873788595199585,0.0
70,2.6282098133378895e-06,2.6172917841904564e-06,0.0
71,0.8855620622634888,0.8855074048042297,0.0
72,1.4367328731168527e-06,1.4339227618620498e-06,0.0
73,0.9597952961921692,0.9597952961921692,0.0
74,3.429738626437029e-06,3.4220149700558977e-06,0.0
75,2.6205636913800845e-06,3.283917493490662e-08,0.03992532193660736
76,0.5049437880516052,0.5046394467353821,0.0
77,3.4589695587783353e-06,3.450002395766205e-06,0.0
78,0.9588398337364197,0.9588398337364197,0.0
79,3.162797656841576e-05,3.158749677822925e-05,0.0
80,4.619747414835729e-05,4.6111075789667666e-05,0.0
81,0.0006123333587311208,0.0006100911414250731,0.0
82,0.00010128106077900156,0.00010123357060365379,0.0
83,0.8904175758361816,0.2686259150505066,0.07436035573482513
84,0.9592774510383606,0.5158228278160095,0.03728567808866501
0,0.16158874332904816,0.005398951005190611,0.0
1,0.05417187139391899,2.1675298000900511e-07,0.0
2,1.3693801292902208e-06,2.475254748015797e-19,0.0
3,0.057576339691877365,2.83907979792275e-07,0.0
4,0.21765413880348206,3.774636206799187e-05,0.03901228308677673
5,0.018115999177098274,3.481298138652278e-09,0.041824910789728165
6,0.2140859067440033,3.721147004398517e-05,0.0
7,0.2140859067440033,3.721147004398517e-05,0.0
8,0.06673328578472137,1.6721412521292223e-07,0.0
9,0.21805323660373688,4.1924049583030865e-05,0.0
10,0.3123731017112732,0.0006705783307552338,0.0
11,0.31363511085510254,0.000398744159610942,0.011902660131454468
12,0.015837229788303375,0.003076370107010007,0.0
13,0.0927756279706955,0.004822050221264362,0.0
14,0.14496129751205444,0.0036778326611965895,0.03823062404990196
15,0.403274804353714,0.023028932511806488,0.03841019421815872
16,0.0696953758597374,0.006576109677553177,0.0
17,0.3832736909389496,0.04312815144658089,0.0
18,0.2666228413581848,0.0007910036947578192,0.038406990468502045
19,0.5377844572067261,0.1873939484357834,0.0
20,0.060228265821933746,0.006656039971858263,0.0
21,0.7001916170120239,0.4748815894126892,0.0
22,0.7224789261817932,0.015736069530248642,0.03703544661402702
23,0.48122638463974,0.18107254803180695,0.0
24,0.023126093670725822,0.0039005321450531483,0.0
25,0.7717183828353882,0.03217131271958351,0.03667322173714638
26,9.448819764656946e-05,3.5781398764811456e-05,0.0
27,0.15942351520061493,0.014535504393279552,0.0
28,0.7752599716186523,0.5496726632118225,0.0
29,0.3193628489971161,0.0007863404462113976,0.0
30,0.8712403774261475,0.8433417081832886,0.0
31,4.6958299208199605e-05,4.6707657020306215e-05,0.0
32,0.8747503161430359,0.8514429926872253,0.0
33,0.004929269663989544,0.00032286718487739563,0.038517989218235016
34,0.8772101402282715,0.38433560729026794,0.07528845220804214
35,0.6507183313369751,0.01072787307202816,0.0379985086619854
36,0.895548403263092,0.8697630167007446,0.0
37,0.8529510498046875,0.014154655858874321,0.036988452076911926
38,0.5053926110267639,0.2838960886001587,0.0
39,0.001308238017372787,0.0005215124692767859,0.0
40,0.6075743436813354,0.011896348558366299,0.0377088263630867
41,0.8621034622192383,0.018861396238207817,0.03647051006555557
42,0.002728536957874894,0.000963562517426908,0.0
43,0.00016742988373152912,6.813286017859355e-05,0.0
44,2.4895689421100542e-05,2.4464681700919755e-05,0.0
45,0.14779266715049744,0.006866892334073782,0.0
46,0.8633067011833191,0.8605073094367981,0.0
47,0.8674895763397217,0.8642472624778748,0.0
48,0.0011989629128947854,0.0004487189871724695,0.0
49,0.8687142729759216,0.8659337162971497,0.0
50,0.8921067118644714,0.8887951970100403,0.0
51,0.8717144131660461,0.0038502851966768503,0.03714270144701004
52,3.930218099412741e-06,3.925655619241297e-06,0.0
53,0.8815955519676208,0.006531698163598776,0.037035468965768814
54,0.8842652440071106,0.8823955655097961,0.0
55,0.02003662846982479,0.0007500815554521978,0.03840291127562523
56,0.003051086561754346,0.000862286367919296,0.0
57,0.8847010731697083,0.01269442681223154,0.03675779700279236
58,7.0651071837346535e-06,7.015496066742344e-06,0.0
59,0.8074565529823303,0.7487311363220215,0.0
60,0.7794557213783264,0.0005707534146495163,0.037767983973026276
61,0.9201844930648804,0.9189021587371826,0.0
62,9.998473979067057e-05,9.77555592029944e-10,0.04047877714037895
63,5.4309195547830313e-05,2.190140003222041e-05,0.0
64,0.900894820690155,0.8985561728477478,0.0
65,3.074239066336304e-05,3.004504833370447e-05,0.0
66,0.8349102735519409,0.00014821672812104225,0.03716106340289116
67,1.0496807590243407e-05,6.903926532686455e-06,0.0
68,1.727342691992817e-06,1.6833491827128455e-06,0.0
69,0.8738254308700562,0.007411877159029245,0.03652480989694595
70,2.6282098133378895e-06,2.600792868179269e-06,0.0
71,0.8855620622634888,0.0025707236491143703,0.036716487258672714
72,1.4367328731168527e-06,1.4295806067821104e-06,0.0
73,0.9597952961921692,0.9597952961921692,0.0
74,3.429738626437029e-06,6.53689298246718e-08,0.04054887220263481
75,2.6205636913800845e-06,2.608916020108154e-06,0.0
76,0.5049437880516052,0.5041683316230774,0.0
77,3.4589695587783353e-06,3.435447752053733e-06,0.0
78,0.9588398337364197,0.9588398337364197,0.0
79,3.162797656841576e-05,3.1524872611043975e-05,0.0
80,4.619747414835729e-05,4.597763472702354e-05,0.0
81,0.0006123333587311208,3.227125899840644e-09,0.039506472647190094
82,0.00010128106077900156,0.00010116156772710383,0.0
83,0.8904175758361816,0.8903915882110596,0.0
84,0.9592774510383606,0.5082313418388367,0.037487585097551346
