Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
7,0.02867889776825905,0.028666740283370018,0.0
8,0.04171221703290939,0.03810308128595352,0.0
9,0.2596890926361084,0.15626291930675507,0.03110380657017231
10,0.012984244152903557,0.012984244152903557,0.0
11,0.9708767533302307,0.6446406245231628,0.0
12,0.01707872934639454,0.017067156732082367,0.0
13,0.8359851837158203,0.8085957169532776,0.030528103932738304
14,0.020034486427903175,0.020034486427903175,0.0
15,0.01706373505294323,0.01706373505294323,0.0
16,0.3041825294494629,0.16033248603343964,0.03133178502321243
17,0.6241410374641418,0.2845238447189331,0.0
18,0.2637767195701599,0.145610973238945,0.0
19,0.9678826332092285,0.6320359706878662,0.033300504088401794
20,0.5427462458610535,0.23907586932182312,0.0
21,0.762134850025177,0.751410186290741,0.0
22,0.04268277436494827,0.03979829326272011,0.0
23,0.8378372192382812,0.42493319511413574,0.0
24,0.14250940084457397,0.08909668028354645,0.0
25,0.3940148949623108,0.21961478888988495,0.0
26,0.01774679310619831,0.01774761639535427,0.0
27,0.04245241731405258,0.025578167289495468,0.030969560146331787
28,0.028753669932484627,0.028735961765050888,0.0
29,0.02062031254172325,0.011960066854953766,0.031089551746845245
30,0.25852492451667786,0.1339351236820221,0.0313100665807724
31,0.2844570577144623,0.15652967989444733,0.0
32,0.027354968711733818,0.027354968711733818,0.0
33,0.032437995076179504,0.032437995076179504,0.0
34,0.036213554441928864,0.036213554441928864,0.0
35,0.7184268236160278,0.3349608778953552,0.0
36,0.024584421887993813,0.024584421887993813,0.0
37,0.5287196040153503,0.25080981850624084,0.0
38,0.024925729259848595,0.02373601123690605,0.0
39,0.01871464215219021,0.018302280455827713,0.0
40,0.010120298713445663,0.010120298713445663,0.0
41,0.017402997240424156,0.017402997240424156,0.0
42,0.02095453254878521,0.02095453254878521,0.0
43,0.016009800136089325,0.016009800136089325,0.0
44,0.024318024516105652,0.024318024516105652,0.0
45,0.7872318029403687,0.7872318029403687,0.0
46,0.016009800136089325,0.016009800136089325,0.0
47,0.021567493677139282,0.021567493677139282,0.0
48,0.04103642329573631,0.04103642329573631,0.0
49,0.15897946059703827,0.09306661784648895,0.0
50,0.021022753790020943,0.009015613235533237,0.030304379761219025
51,0.01882053166627884,0.01882053166627884,0.0
52,0.3754177391529083,0.18803007900714874,0.0
53,0.020249467343091965,0.01972023956477642,0.0
54,0.018486788496375084,0.018486788496375084,0.0
55,0.8710010051727295,0.4500685930252075,0.0
56,0.7645930051803589,0.3612968325614929,0.0
57,0.03823811560869217,0.03217870369553566,0.030495617538690567
58,0.9946407079696655,0.7671700119972229,0.0638839453458786
59,0.6249638199806213,0.2894865870475769,0.0
60,0.8775443434715271,0.4622478187084198,0.0
61,0.4569462537765503,0.22673329710960388,0.03159337118268013
62,0.27865514159202576,0.13562317192554474,0.031343623995780945
63,0.27692458033561707,0.13476784527301788,0.031389810144901276
64,0.03274475038051605,0.031050045043230057,0.0
65,0.7122171521186829,0.3372930884361267,0.0
66,0.02168433740735054,0.021669739857316017,0.0
0,0.8465805053710938,0.41585206985473633,0.0
1,0.9303340315818787,0.5193400979042053,0.0
2,0.28445708751678467,0.15603233873844147,0.0
3,0.04268277436494827,0.039817750453948975,0.0
4,0.030665148049592972,0.010715674608945847,0.030521972104907036
5,0.04562630131840706,0.041845038533210754,0.0
6,0.6782374978065491,0.3137452006340027,0.0
7,0.02867889776825905,0.028666473925113678,0.0
8,0.04171221703290939,0.022343039512634277,0.021021541208028793
9,0.2596890926361084,0.15573753416538239,0.031293805688619614
10,0.012984244152903557,0.012984244152903557,0.0
11,0.9708767533302307,0.6318265795707703,0.034002747386693954
12,0.01707872934639454,0.010362579487264156,0.03132127970457077
13,0.8359851837158203,0.8358885645866394,0.0
14,0.020034486427903175,0.020034486427903175,0.0
15,0.01706373505294323,0.01706373505294323,0.0
16,0.3041825294494629,0.16417981684207916,0.0
17,0.6241410374641418,0.2817557752132416,0.0
18,0.2637767195701599,0.14516587555408478,0.0
19,0.9678826332092285,0.620036780834198,0.0
20,0.5427462458610535,0.236490398645401,0.0
21,0.762134850025177,0.7514707446098328,0.0
22,0.04268277436494827,0.039817750453948975,0.0
23,0.8378372192382812,0.41617870330810547,0.0
24,0.14250940084457397,0.08914731442928314,0.0
25,0.3940148949623108,0.21907199919223785,0.0
26,0.01774679310619831,0.009349590167403221,0.03111012652516365
27,0.04245241731405258,0.0388820618391037,0.0
28,0.028753669932484627,0.028739923611283302,0.0
29,0.02062031254172325,0.020633593201637268,0.0
30,0.25852492451667786,0.13691256940364838,0.0
31,0.2844570577144623,0.15603233873844147,0.0
32,0.027354968711733818,0.027354968711733818,0.0
33,0.032437995076179504,0.032437995076179504,0.0
34,0.036213554441928864,0.036213554441928864,0.0
35,0.7184268236160278,0.33158421516418457,0.0
36,0.024584421887993813,0.013955763541162014,0.03214849904179573
37,0.5287196040153503,0.24836936593055725,0.0
38,0.024925729259848595,0.0163539070636034,0.06200230121612549
39,0.01871464215219021,0.009239462204277515,0.030944949015975
40,0.010120298713445663,0.010120298713445663,0.0
41,0.017402997240424156,0.017402997240424156,0.0
42,0.02095453254878521,0.006499750539660454,0.03167000785470009
43,0.016009800136089325,0.016009800136089325,0.0
44,0.024318024516105652,0.024318024516105652,0.0
45,0.7872318029403687,0.7872318029403687,0.0
46,0.016009800136089325,0.016009800136089325,0.0
47,0.021567493677139282,0.021567493677139282,0.0
48,0.04103642329573631,0.026282619684934616,0.03208910673856735
49,0.15897946059703827,0.09299206733703613,0.0
50,0.021022753790020943,0.020521942526102066,0.0
51,0.01882053166627884,0.01882053166627884,0.0
52,0.3754177391529083,0.1875133067369461,0.0
53,0.020249467343091965,0.01972491294145584,0.0
54,0.018486788496375084,0.018486788496375084,0.0
55,0.8710010051727295,0.4404405653476715,0.0
56,0.7645930051803589,0.35383129119873047,0.03267018496990204
57,0.03823811560869217,0.03822140768170357,0.0
58,0.9946407079696655,0.7539034485816956,0.03509503975510597
59,0.6249638199806213,0.2865765392780304,0.0322665236890316
60,0.8775443434715271,0.45251408219337463,0.0
61,0.4569462537765503,0.22522178292274475,0.03184191510081291
62,0.27865514159202576,0.14872349798679352,0.0
63,0.27692458033561707,0.1421027034521103,0.0
64,0.03274475038051605,0.031064119189977646,0.0
65,0.7122171521186829,0.3339795172214508,0.0
66,0.02168433740735054,0.021672988310456276,0.0
