Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
0,0.8465805053710938,0.44939112663269043,0.0
1,0.9303340315818787,0.561221718788147,0.0
2,0.28445708751678467,0.1607176959514618,0.0
3,0.04268277436494827,0.03994671255350113,0.0
4,0.030665148049592972,0.029175927862524986,0.0
5,0.04562630131840706,0.042012374848127365,0.0
6,0.6782374978065491,0.3329644203186035,0.0
7,0.02867889776825905,0.02866707742214203,0.0
8,0.04171221703290939,0.03828473761677742,0.0
9,0.2596890926361084,0.1605881005525589,0.03167807683348656
10,0.012984244152903557,0.012984244152903557,0.0
11,0.9708767533302307,0.6771660447120667,0.0
12,0.01707872934639454,0.017067380249500275,0.0
13,0.8359851837158203,0.8082799911499023,0.031141847372055054
14,0.020034486427903175,0.020034486427903175,0.0
15,0.01706373505294323,0.01706373505294323,0.0
16,0.3041825294494629,0.1694476306438446,0.0
17,0.6241410374641418,0.2993170917034149,0.0
18,0.2637767195701599,0.14935629069805145,0.0
19,0.9678826332092285,0.6645529866218567,0.03487953916192055
20,0.5427462458610535,0.25336647033691406,0.0
21,0.762134850025177,0.7519469857215881,0.0
22,0.04268277436494827,0.03994671255350113,0.0
23,0.8378372192382812,0.4484712779521942,0.0
24,0.14250940084457397,0.09079679846763611,0.0
25,0.3940148949623108,0.226714625954628,0.0
26,0.01774679310619831,0.017748473212122917,0.0
27,0.04245241731405258,0.039039794355630875,0.0
28,0.028753669932484627,0.028736302629113197,0.0
29,0.02062031254172325,0.01190914586186409,0.031550176441669464
30,0.25852492451667786,0.14121150970458984,0.0
31,0.2844570577144623,0.1607176661491394,0.0
32,0.027354968711733818,0.027354968711733818,0.0
33,0.032437995076179504,0.032437995076179504,0.0
34,0.036213554441928864,0.036213554441928864,0.0
35,0.7184268236160278,0.35286691784858704,0.0
36,0.024584421887993813,0.024584421887993813,0.0
37,0.5287196040153503,0.26192423701286316,0.0
38,0.024925729259848595,0.023798877373337746,0.0
39,0.01871464215219021,0.018314778804779053,0.0
40,0.010120298713445663,0.010120298713445663,0.0
41,0.017402997240424156,0.017402997240424156,0.0
42,0.02095453254878521,0.02095453254878521,0.0
43,0.016009800136089325,0.016009800136089325,0.0
44,0.024318024516105652,0.024318024516105652,0.0
45,0.7872318029403687,0.7872318029403687,0.0
46,0.016009800136089325,0.016009800136089325,0.0
47,0.021567493677139282,0.021567493677139282,0.0
48,0.04103642329573631,0.04103642329573631,0.0
49,0.15897946059703827,0.09512455016374588,0.0
50,0.021022753790020943,0.00895614828914404,0.030809547752141953
51,0.01882053166627884,0.01882053166627884,0.0
52,0.3754177391529083,0.19462689757347107,0.0
53,0.020249467343091965,0.019736243411898613,0.0
54,0.018486788496375084,0.018486788496375084,0.0
55,0.8710010051727295,0.47609543800354004,0.0
56,0.7645930051803589,0.3813629746437073,0.0
57,0.03823811560869217,0.032132238149642944,0.030976470559835434
58,0.9946407079696655,0.8181514739990234,0.0
59,0.6249638199806213,0.30372047424316406,0.0
60,0.8775443434715271,0.48717227578163147,0.03383421152830124
61,0.4569462537765503,0.24372877180576324,0.0
62,0.27865514159202576,0.14117808640003204,0.025130130350589752
63,0.27692458033561707,0.14707447588443756,0.0
64,0.03274475038051605,0.031144995242357254,0.0
65,0.7122171521186829,0.35483577847480774,0.0
66,0.02168433740735054,0.021670015528798103,0.0
0,0.8465805053710938,0.4150750935077667,0.0
1,0.9303340315818787,0.5183734893798828,0.0
2,0.28445708751678467,0.15443401038646698,0.0
3,0.04268277436494827,0.03976200893521309,0.0
4,0.030665148049592972,0.029067587107419968,0.0
5,0.04562630131840706,0.041772738099098206,0.0
6,0.6782374978065491,0.3102664649486542,0.0
7,0.02867889776825905,0.028666403144598007,0.0
8,0.04171221703290939,0.03805837035179138,0.0
9,0.2596890926361084,0.15444114804267883,0.032036811113357544
10,0.012984244152903557,0.012984244152903557,0.0
11,0.9708767533302307,0.6311494708061218,0.0
12,0.01707872934639454,0.010307838208973408,0.03194585070014
13,0.8359851837158203,0.8358877897262573,0.0
14,0.020034486427903175,0.020034486427903175,0.0
15,0.01706373505294323,0.01706373505294323,0.0
16,0.3041825294494629,0.16240647435188293,0.0
17,0.6241410374641418,0.2787221372127533,0.0
18,0.2637767195701599,0.14372263848781586,0.0
19,0.9678826332092285,0.6189827919006348,0.0
20,0.5427462458610535,0.23412281274795532,0.0
21,0.762134850025177,0.7512679100036621,0.0
22,0.04268277436494827,0.03976200893521309,0.0
23,0.8378372192382812,0.4154089093208313,0.0
24,0.14250940084457397,0.08842454850673676,0.0
25,0.3940148949623108,0.21644575893878937,0.0
26,0.01774679310619831,0.017754757776856422,0.0
27,0.04245241731405258,0.038813915103673935,0.0
28,0.028753669932484627,0.028739843517541885,0.0
29,0.02062031254172325,0.020629432052373886,0.0
30,0.25852492451667786,0.13547734916210175,0.0
31,0.2844570577144623,0.1544339954853058,0.0
32,0.027354968711733818,0.027354968711733818,0.0
33,0.032437995076179504,0.032437995076179504,0.0
34,0.036213554441928864,0.036213554441928864,0.0
35,0.7184268236160278,0.3277605473995209,0.0
36,0.024584421887993813,0.01387209165841341,0.03281174600124359
37,0.5287196040153503,0.245062917470932,0.0
38,0.024925729259848595,0.023720918223261833,0.0
39,0.01871464215219021,0.009167032316327095,0.03156927227973938
40,0.010120298713445663,0.010120298713445663,0.0
41,0.017402997240424156,0.017402997240424156,0.0
42,0.02095453254878521,0.02095453254878521,0.0
43,0.016009800136089325,0.010690943337976933,0.032965876162052155
44,0.024318024516105652,0.024318024516105652,0.0
45,0.7872318029403687,0.7872318029403687,0.0
46,0.016009800136089325,0.016009800136089325,0.0
47,0.021567493677139282,0.021567493677139282,0.0
48,0.04103642329573631,0.026163417845964432,0.032748181372880936
49,0.15897946059703827,0.09212510287761688,0.0
50,0.021022753790020943,0.020510787144303322,0.0
51,0.01882053166627884,0.01882053166627884,0.0
52,0.3754177391529083,0.1851350963115692,0.0
53,0.020249467343091965,0.019713345915079117,0.0
54,0.018486788496375084,0.018486788496375084,0.0
55,0.8710010051727295,0.43961772322654724,0.0
56,0.7645930051803589,0.3531956374645233,0.023118939250707626
57,0.03823811560869217,0.03822129964828491,0.0
58,0.9946407079696655,0.7735694050788879,0.0
59,0.6249638199806213,0.2837279736995697,0.0
60,0.8775443434715271,0.4516797363758087,0.0
61,0.4569462537765503,0.22199149429798126,0.03280332311987877
62,0.27865514159202576,0.147024005651474,0.0
63,0.27692458033561707,0.14043930172920227,0.0
64,0.03274475038051605,0.031028689816594124,0.0
65,0.7122171521186829,0.3302134871482849,0.0
66,0.02168433740735054,0.0216729287058115,0.0
0,0.8465805053710938,0.23906229436397552,0.0
1,0.9303340315818787,0.2841469943523407,0.0
2,0.28445708751678467,0.11992618441581726,0.0
3,0.04268277436494827,0.02870011329650879,0.027713561430573463
4,0.030665148049592972,0.028455009683966637,0.0
5,0.04562630131840706,0.04033102095127106,0.0
6,0.6782374978065491,0.19538016617298126,0.0
7,0.02867889776825905,0.028661364689469337,0.0
8,0.04171221703290939,0.03669475391507149,0.0
9,0.2596890926361084,0.12367938458919525,0.058899492025375366
10,0.012984244152903557,0.012984244152903557,0.0
11,0.9708767533302307,0.34531766176223755,0.0
12,0.01707872934639454,0.01706603728234768,0.0
13,0.8359851837158203,0.8358493447303772,0.0
14,0.020034486427903175,0.020034486427903175,0.0
15,0.01706373505294323,0.01706373505294323,0.0
16,0.3041825294494629,0.12423147261142731,0.0
17,0.6241410374641418,0.17840908467769623,0.0
18,0.2637767195701599,0.11255228519439697,0.0
19,0.9678826332092285,0.33803972601890564,0.0
20,0.5427462458610535,0.1522853672504425,0.0
21,0.762134850025177,0.7468376755714417,0.0
22,0.04268277436494827,0.0386529378592968,0.0
23,0.8378372192382812,0.24321798980236053,0.0
24,0.14250940084457397,0.07404656708240509,0.0
25,0.3940148949623108,0.15999482572078705,0.0
26,0.01774679310619831,0.017760397866368294,0.0
27,0.04245241731405258,0.03745414689183235,0.0
28,0.028753669932484627,0.028734248131513596,0.0
29,0.02062031254172325,0.02063588798046112,0.0
30,0.25852492451667786,0.10469018667936325,0.0
31,0.2844570577144623,0.11992618441581726,0.0
32,0.027354968711733818,0.027354968711733818,0.0
33,0.032437995076179504,0.032437995076179504,0.0
34,0.036213554441928864,0.036213554441928864,0.0
35,0.7184268236160278,0.20133638381958008,0.0
36,0.024584421887993813,0.01524884533137083,0.023480407893657684
37,0.5287196040153503,0.16506502032279968,0.0
38,0.024925729259848595,0.023256976157426834,0.0
39,0.01871464215219021,0.01814356818795204,0.0
40,0.010120298713445663,0.010046486742794514,0.0002933703362941742
41,0.017402997240424156,0.017402997240424156,0.0
42,0.02095453254878521,0.02095453254878521,0.0
43,0.016009800136089325,0.016009800136089325,0.0
44,0.024318024516105652,0.024318024516105652,0.0
45,0.7872318029403687,0.7872318029403687,0.0
46,0.016009800136089325,0.011524819768965244,0.022823745384812355
47,0.021567493677139282,0.021567493677139282,0.0
48,0.04103642329573631,0.04103642329573631,0.0
49,0.15897946059703827,0.07539892941713333,0.0
50,0.021022753790020943,0.020313112065196037,0.0
51,0.01882053166627884,0.01882053166627884,0.0
52,0.3754177391529083,0.134535014629364,0.0
53,0.020249467343091965,0.0195170771330595,0.0
54,0.018486788496375084,0.018486788496375084,0.0
55,0.8710010051727295,0.2502593398094177,0.0
56,0.7645930051803589,0.2118619978427887,0.0
57,0.03823811560869217,0.0382145456969738,0.0
58,0.9946407079696655,0.41388440132141113,0.0
59,0.6249638199806213,0.18283018469810486,0.0
60,0.8775443434715271,0.25815439224243164,0.0
61,0.4569462537765503,0.16303470730781555,0.0
62,0.27865514159202576,0.11155872046947479,0.0
63,0.27692458033561707,0.10555235296487808,0.11678942292928696
64,0.03274475038051605,0.03037065453827381,0.0
65,0.7122171521186829,0.20513999462127686,0.0
66,0.02168433740735054,0.02166830748319626,0.0
