Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
52,3.930218099412741e-06,3.927880243281834e-06,0.0
53,0.8815955519676208,0.8773887753486633,0.0
54,0.8842652440071106,0.014946839772164822,0.040699806064367294
55,0.02003662846982479,0.0013013595016673207,0.0
56,0.003051086561754346,0.0003545419604051858,0.0
57,0.8847010731697083,0.8839340806007385,0.0
58,7.0651071837346535e-06,7.036247552605346e-06,0.0
59,0.8074565529823303,0.776983380317688,0.0
60,0.7794557213783264,0.7477441430091858,0.0
61,0.9201844930648804,0.9194176197052002,0.0
62,9.998473979067057e-05,9.78263487922959e-05,0.0
63,5.4309195547830313e-05,1.9935177988372743e-05,0.0
64,0.900894820690155,0.8995027542114258,0.0
65,3.074239066336304e-05,3.0329385481309146e-05,0.0
66,0.8349102735519409,0.832565426826477,0.0
67,1.0496807590243407e-05,8.400940714636818e-06,0.0
68,1.727342691992817e-06,1.7012682747008512e-06,0.0
69,0.8738254308700562,0.8737824559211731,0.0
70,2.6282098133378895e-06,2.6121649625565624e-06,0.0
71,0.8855620622634888,0.885490357875824,0.0
72,1.4367328731168527e-06,6.552556719441327e-09,0.05774073302745819
73,0.9597952961921692,0.5896596312522888,0.04273337125778198
74,3.429738626437029e-06,3.4182182844233466e-06,0.0
75,2.6205636913800845e-06,2.6137374788959278e-06,0.0
76,0.5049437880516052,0.5044898390769958,0.0
77,3.4589695587783353e-06,3.4452841646270826e-06,0.0
78,0.9588398337364197,0.9588398337364197,0.0
79,3.162797656841576e-05,3.156756065436639e-05,0.0
80,4.619747414835729e-05,4.6068620576988906e-05,0.0
81,0.0006123333587311208,0.0006090370588935912,0.0
82,0.00010128106077900156,0.00010121985542355105,0.0
83,0.8904175758361816,0.8904059529304504,0.0
84,0.9592774510383606,0.9592774510383606,0.0
