Epoch 1/200,Train_Loss: 6.6719,Train_Accuracy: 0.3281,train_F1: 0.3281,train_AUC: 0.4687, Val_Accuracy: 0.1538,Val_F1: 0.1538,Val_AUC: 0.5429
Epoch 140/200,Train_Loss: 0.4726,Train_Accuracy: 0.8047,train_F1: 0.8047,train_AUC: 0.6862, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 141/200,Train_Loss: 0.4801,Train_Accuracy: 0.8047,train_F1: 0.8047,train_AUC: 0.6792, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 142/200,Train_Loss: 0.4734,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6600, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 143/200,Train_Loss: 0.4781,Train_Accuracy: 0.7969,train_F1: 0.7969,train_AUC: 0.6672, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 144/200,Train_Loss: 0.4769,Train_Accuracy: 0.8047,train_F1: 0.8047,train_AUC: 0.6792, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 145/200,Train_Loss: 0.4756,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6392, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 146/200,Train_Loss: 0.4641,Train_Accuracy: 0.8047,train_F1: 0.8047,train_AUC: 0.6245, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 147/200,Train_Loss: 0.4738,Train_Accuracy: 0.8047,train_F1: 0.8047,train_AUC: 0.6699, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 148/200,Train_Loss: 0.4807,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6301, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 149/200,Train_Loss: 0.4837,Train_Accuracy: 0.8047,train_F1: 0.8047,train_AUC: 0.6256, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 150/200,Train_Loss: 0.4558,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6447, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 151/200,Train_Loss: 0.4677,Train_Accuracy: 0.8047,train_F1: 0.8047,train_AUC: 0.6641, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 152/200,Train_Loss: 0.4720,Train_Accuracy: 0.8047,train_F1: 0.8047,train_AUC: 0.6627, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 153/200,Train_Loss: 0.4701,Train_Accuracy: 0.8203,train_F1: 0.8203,train_AUC: 0.6583, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 154/200,Train_Loss: 0.4598,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6641, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 155/200,Train_Loss: 0.4691,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6683, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 156/200,Train_Loss: 0.4661,Train_Accuracy: 0.8203,train_F1: 0.8203,train_AUC: 0.6315, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 157/200,Train_Loss: 0.4573,Train_Accuracy: 0.8047,train_F1: 0.8047,train_AUC: 0.6917, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 158/200,Train_Loss: 0.4755,Train_Accuracy: 0.8047,train_F1: 0.8047,train_AUC: 0.6528, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 159/200,Train_Loss: 0.4616,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6567, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 160/200,Train_Loss: 0.4771,Train_Accuracy: 0.7891,train_F1: 0.7891,train_AUC: 0.6555, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 161/200,Train_Loss: 0.4776,Train_Accuracy: 0.7969,train_F1: 0.7969,train_AUC: 0.6089, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 162/200,Train_Loss: 0.4669,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6614, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 163/200,Train_Loss: 0.4721,Train_Accuracy: 0.8047,train_F1: 0.8047,train_AUC: 0.6975, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 164/200,Train_Loss: 0.4569,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6035, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 165/200,Train_Loss: 0.4721,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6099, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 166/200,Train_Loss: 0.4584,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6353, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 167/200,Train_Loss: 0.4707,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6482, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 168/200,Train_Loss: 0.4691,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.7184, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 169/200,Train_Loss: 0.4714,Train_Accuracy: 0.7969,train_F1: 0.7969,train_AUC: 0.6404, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 170/200,Train_Loss: 0.4741,Train_Accuracy: 0.7969,train_F1: 0.7969,train_AUC: 0.6039, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 171/200,Train_Loss: 0.4581,Train_Accuracy: 0.8047,train_F1: 0.8047,train_AUC: 0.7111, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 172/200,Train_Loss: 0.4761,Train_Accuracy: 0.7969,train_F1: 0.7969,train_AUC: 0.6567, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 173/200,Train_Loss: 0.4579,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6449, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 174/200,Train_Loss: 0.4680,Train_Accuracy: 0.8047,train_F1: 0.8047,train_AUC: 0.6408, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 175/200,Train_Loss: 0.4559,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6757, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 176/200,Train_Loss: 0.4666,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.7033, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 177/200,Train_Loss: 0.4588,Train_Accuracy: 0.8203,train_F1: 0.8203,train_AUC: 0.6548, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 178/200,Train_Loss: 0.4563,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.7008, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 179/200,Train_Loss: 0.4653,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6553, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 180/200,Train_Loss: 0.4509,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6711, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 181/200,Train_Loss: 0.4716,Train_Accuracy: 0.8203,train_F1: 0.8203,train_AUC: 0.6750, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 182/200,Train_Loss: 0.4653,Train_Accuracy: 0.8047,train_F1: 0.8047,train_AUC: 0.6905, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5619
Epoch 183/200,Train_Loss: 0.4675,Train_Accuracy: 0.8047,train_F1: 0.8047,train_AUC: 0.6654, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 184/200,Train_Loss: 0.4648,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6365, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 185/200,Train_Loss: 0.4593,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6233, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 186/200,Train_Loss: 0.4452,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6468, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 187/200,Train_Loss: 0.4663,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6672, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 188/200,Train_Loss: 0.4700,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6509, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 189/200,Train_Loss: 0.4713,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6338, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 190/200,Train_Loss: 0.4593,Train_Accuracy: 0.8203,train_F1: 0.8203,train_AUC: 0.6249, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 191/200,Train_Loss: 0.4702,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6454, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 192/200,Train_Loss: 0.4775,Train_Accuracy: 0.8203,train_F1: 0.8203,train_AUC: 0.6142, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 193/200,Train_Loss: 0.4496,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6753, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 194/200,Train_Loss: 0.4798,Train_Accuracy: 0.8047,train_F1: 0.8047,train_AUC: 0.6528, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 195/200,Train_Loss: 0.4556,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.6381, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 196/200,Train_Loss: 0.4481,Train_Accuracy: 0.8203,train_F1: 0.8203,train_AUC: 0.6650, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 197/200,Train_Loss: 0.4943,Train_Accuracy: 0.7891,train_F1: 0.7891,train_AUC: 0.6206, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 198/200,Train_Loss: 0.4524,Train_Accuracy: 0.8203,train_F1: 0.8203,train_AUC: 0.6375, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 199/200,Train_Loss: 0.4753,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6183, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 200/200,Train_Loss: 0.4569,Train_Accuracy: 0.8047,train_F1: 0.8047,train_AUC: 0.6505, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
Epoch 201/200,Train_Loss: 0.4403,Train_Accuracy: 0.8125,train_F1: 0.8125,train_AUC: 0.6905, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.5524
bestval_accuracy: 0.8076923076923077
Test_accuracy: 0.8214285714285714
test_F1: 0.8214285714285714
test_AUC: 0.5565217391304348
