Epoch 1/200,Train_Loss: 1.4515,Train_Accuracy: 0.6484,train_F1: 0.6484,train_AUC: 0.3118, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.4667
Epoch 19/200,Train_Loss: 0.5446,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.5456, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.6476
Epoch 20/200,Train_Loss: 0.5585,Train_Accuracy: 0.7734,train_F1: 0.7734,train_AUC: 0.4963, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8095
Epoch 21/200,Train_Loss: 0.5204,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.7231, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8667
Epoch 22/200,Train_Loss: 0.5889,Train_Accuracy: 0.7656,train_F1: 0.7656,train_AUC: 0.5654, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8762
Epoch 23/200,Train_Loss: 0.5170,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.7041, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8667
Epoch 24/200,Train_Loss: 0.5208,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.6882, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8571
Epoch 25/200,Train_Loss: 0.5091,Train_Accuracy: 0.8516,train_F1: 0.8516,train_AUC: 0.7029, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.7810
Epoch 26/200,Train_Loss: 0.4892,Train_Accuracy: 0.8516,train_F1: 0.8516,train_AUC: 0.7596, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.7143
Epoch 27/200,Train_Loss: 0.5174,Train_Accuracy: 0.7891,train_F1: 0.7891,train_AUC: 0.6889, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.6286
Epoch 28/200,Train_Loss: 0.5120,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.5767, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.6000
Epoch 29/200,Train_Loss: 0.4953,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.6283, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.6000
Epoch 30/200,Train_Loss: 0.4875,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.6287, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.6381
Epoch 31/200,Train_Loss: 0.4660,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.7546, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.7048
Epoch 32/200,Train_Loss: 0.4897,Train_Accuracy: 0.8203,train_F1: 0.8203,train_AUC: 0.6796, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8000
Epoch 33/200,Train_Loss: 0.4510,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.7895, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.9048
Epoch 34/200,Train_Loss: 0.5327,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.5748, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8952
Epoch 35/200,Train_Loss: 0.4778,Train_Accuracy: 0.8203,train_F1: 0.8203,train_AUC: 0.7701, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8286
Epoch 36/200,Train_Loss: 0.4905,Train_Accuracy: 0.8516,train_F1: 0.8516,train_AUC: 0.7293, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 37/200,Train_Loss: 0.4748,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.7763, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 38/200,Train_Loss: 0.4599,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.7856, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 39/200,Train_Loss: 0.4736,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.7961, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8667
Epoch 40/200,Train_Loss: 0.4479,Train_Accuracy: 0.8516,train_F1: 0.8516,train_AUC: 0.8730, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.9048
Epoch 41/200,Train_Loss: 0.4516,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.7538, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8952
Epoch 42/200,Train_Loss: 0.4778,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.6757, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8667
Epoch 43/200,Train_Loss: 0.4904,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.6035, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8762
Epoch 44/200,Train_Loss: 0.4242,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.8466, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8952
Epoch 45/200,Train_Loss: 0.4279,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.7744, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.9048
Epoch 46/200,Train_Loss: 0.4266,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.7891, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8952
Epoch 47/200,Train_Loss: 0.4452,Train_Accuracy: 0.8516,train_F1: 0.8516,train_AUC: 0.7837, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8476
Epoch 48/200,Train_Loss: 0.3989,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.8889, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 49/200,Train_Loss: 0.4272,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.7542, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.7714
Epoch 50/200,Train_Loss: 0.4517,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.8462, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.7714
Epoch 51/200,Train_Loss: 0.4472,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.8357, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8286
Epoch 52/200,Train_Loss: 0.3945,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.8718, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8667
Epoch 53/200,Train_Loss: 0.4080,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.8396, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8857
Epoch 54/200,Train_Loss: 0.4285,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.7538, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8952
Epoch 55/200,Train_Loss: 0.3870,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.8388, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8952
Epoch 56/200,Train_Loss: 0.3818,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.8959, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8952
Epoch 57/200,Train_Loss: 0.4140,Train_Accuracy: 0.8516,train_F1: 0.8516,train_AUC: 0.8249, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8952
Epoch 58/200,Train_Loss: 0.3633,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.8753, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8857
Epoch 59/200,Train_Loss: 0.3711,Train_Accuracy: 0.8516,train_F1: 0.8516,train_AUC: 0.8738, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8667
Epoch 60/200,Train_Loss: 0.4073,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.8000, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8476
Epoch 61/200,Train_Loss: 0.3805,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.8450, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 62/200,Train_Loss: 0.3870,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.8501, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 63/200,Train_Loss: 0.3645,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.9083, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8667
Epoch 64/200,Train_Loss: 0.3635,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.8408, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8667
Epoch 65/200,Train_Loss: 0.3816,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.8283, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8857
Epoch 66/200,Train_Loss: 0.3452,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.8948, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8857
Epoch 67/200,Train_Loss: 0.3606,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.8485, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8857
Epoch 68/200,Train_Loss: 0.3918,Train_Accuracy: 0.8516,train_F1: 0.8516,train_AUC: 0.7612, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8857
Epoch 69/200,Train_Loss: 0.4091,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.7394, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8667
Epoch 70/200,Train_Loss: 0.3453,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.9033, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8190
Epoch 71/200,Train_Loss: 0.4224,Train_Accuracy: 0.8203,train_F1: 0.8203,train_AUC: 0.7717, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8095
Epoch 72/200,Train_Loss: 0.3780,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.8703, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8286
Epoch 73/200,Train_Loss: 0.3740,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.7922, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.8571
Epoch 74/200,Train_Loss: 0.3598,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.8796, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.8571
Epoch 75/200,Train_Loss: 0.3769,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.8194, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.8571
Epoch 76/200,Train_Loss: 0.3319,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.9192, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8762
Epoch 77/200,Train_Loss: 0.3404,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.8680, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8762
Epoch 78/200,Train_Loss: 0.3525,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.8742, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8762
Epoch 79/200,Train_Loss: 0.3023,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9270, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.8762
Epoch 80/200,Train_Loss: 0.3774,Train_Accuracy: 0.8516,train_F1: 0.8516,train_AUC: 0.7984, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.8476
Epoch 81/200,Train_Loss: 0.2982,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9165, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.8476
Epoch 82/200,Train_Loss: 0.4020,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.7285, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8381
Epoch 83/200,Train_Loss: 0.3300,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.8843, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8095
Epoch 84/200,Train_Loss: 0.3029,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9328, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 85/200,Train_Loss: 0.3403,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.8652, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8000
Epoch 86/200,Train_Loss: 0.3752,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.8210, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7810
Epoch 87/200,Train_Loss: 0.4058,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.7623, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7714
Epoch 88/200,Train_Loss: 0.3096,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.8983, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 89/200,Train_Loss: 0.3213,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.8882, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8286
Epoch 90/200,Train_Loss: 0.3959,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.6983, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8286
Epoch 91/200,Train_Loss: 0.3232,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.8940, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.8381
Epoch 92/200,Train_Loss: 0.2851,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9433, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.8476
Epoch 93/200,Train_Loss: 0.3726,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.8016, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.8381
Epoch 94/200,Train_Loss: 0.3163,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.8645, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8381
Epoch 95/200,Train_Loss: 0.3182,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.8932, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 96/200,Train_Loss: 0.3309,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.8326, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 97/200,Train_Loss: 0.3093,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.8773, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8000
Epoch 98/200,Train_Loss: 0.3176,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.8773, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7810
Epoch 99/200,Train_Loss: 0.3413,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.8524, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 100/200,Train_Loss: 0.3120,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.9080, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 101/200,Train_Loss: 0.3325,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.8408, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8000
Epoch 102/200,Train_Loss: 0.3377,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.8485, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 103/200,Train_Loss: 0.3080,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.8897, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 104/200,Train_Loss: 0.3515,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.8159, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8286
Epoch 105/200,Train_Loss: 0.3121,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.8973, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8286
Epoch 106/200,Train_Loss: 0.3363,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.8629, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 107/200,Train_Loss: 0.3303,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.8540, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 108/200,Train_Loss: 0.2775,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.8850, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 109/200,Train_Loss: 0.3011,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.8497, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7714
Epoch 110/200,Train_Loss: 0.3605,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.8610, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 111/200,Train_Loss: 0.3049,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.8812, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 112/200,Train_Loss: 0.3135,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.8641, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 113/200,Train_Loss: 0.2774,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9122, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8286
Epoch 114/200,Train_Loss: 0.3208,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.9138, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8286
Epoch 115/200,Train_Loss: 0.3246,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.8718, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8286
Epoch 116/200,Train_Loss: 0.3122,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.8291, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 117/200,Train_Loss: 0.2889,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.9099, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 118/200,Train_Loss: 0.2439,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9449, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 119/200,Train_Loss: 0.2824,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.8897, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 120/200,Train_Loss: 0.3096,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.9134, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 121/200,Train_Loss: 0.2732,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9212, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 122/200,Train_Loss: 0.2677,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9153, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8286
Epoch 123/200,Train_Loss: 0.2603,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9153, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8286
Epoch 124/200,Train_Loss: 0.2519,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9301, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8571
Epoch 125/200,Train_Loss: 0.3017,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.8990, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8571
Epoch 126/200,Train_Loss: 0.2846,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.9111, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8571
Epoch 127/200,Train_Loss: 0.3082,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.8847, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.8571
Epoch 128/200,Train_Loss: 0.3531,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.8198, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8571
Epoch 129/200,Train_Loss: 0.3096,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.8827, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8571
Epoch 130/200,Train_Loss: 0.3036,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.8955, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8571
Epoch 131/200,Train_Loss: 0.2961,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.8971, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8571
Epoch 132/200,Train_Loss: 0.3442,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.8031, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8381
Epoch 133/200,Train_Loss: 0.2459,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9336, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 134/200,Train_Loss: 0.3087,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.8765, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8000
Epoch 135/200,Train_Loss: 0.3064,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.8854, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 136/200,Train_Loss: 0.3031,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.9056, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8286
Epoch 137/200,Train_Loss: 0.2622,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.9371, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8476
Epoch 138/200,Train_Loss: 0.2480,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9278, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8476
Epoch 139/200,Train_Loss: 0.3359,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.8680, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8476
