Epoch 1/200,Train_Loss: 1.4489,Train_Accuracy: 0.6484,train_F1: 0.6484,train_AUC: 0.3134, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.4667
Epoch 140/200,Train_Loss: 0.2828,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.8668, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8476
Epoch 141/200,Train_Loss: 0.3030,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.8738, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8381
Epoch 142/200,Train_Loss: 0.2827,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.8920, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8381
Epoch 143/200,Train_Loss: 0.2312,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9643, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8286
Epoch 144/200,Train_Loss: 0.2523,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9258, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 145/200,Train_Loss: 0.2437,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9355, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8000
Epoch 146/200,Train_Loss: 0.2713,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.9080, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8000
Epoch 147/200,Train_Loss: 0.2995,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.8905, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8000
Epoch 148/200,Train_Loss: 0.2426,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9421, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8000
Epoch 149/200,Train_Loss: 0.2386,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9138, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8000
Epoch 150/200,Train_Loss: 0.2604,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9188, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 151/200,Train_Loss: 0.2502,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9258, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 152/200,Train_Loss: 0.2830,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.9173, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 153/200,Train_Loss: 0.3390,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.8412, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8000
Epoch 154/200,Train_Loss: 0.2768,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.8994, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7619
Epoch 155/200,Train_Loss: 0.3060,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.9355, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7619
Epoch 156/200,Train_Loss: 0.2874,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.9118, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7524
Epoch 157/200,Train_Loss: 0.3161,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9569, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7524
Epoch 158/200,Train_Loss: 0.3040,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.9080, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7810
Epoch 159/200,Train_Loss: 0.2914,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.9080, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 160/200,Train_Loss: 0.2440,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9394, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 161/200,Train_Loss: 0.2829,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.8614, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 162/200,Train_Loss: 0.2937,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.9235, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 163/200,Train_Loss: 0.2508,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9285, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 164/200,Train_Loss: 0.2357,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9511, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 165/200,Train_Loss: 0.2902,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.9445, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 166/200,Train_Loss: 0.2270,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9592, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8000
Epoch 167/200,Train_Loss: 0.2217,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9584, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 168/200,Train_Loss: 0.2732,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.9344, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 169/200,Train_Loss: 0.2828,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.8940, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 170/200,Train_Loss: 0.2798,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9146, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 171/200,Train_Loss: 0.2187,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9581, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 172/200,Train_Loss: 0.2325,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9348, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 173/200,Train_Loss: 0.2947,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.8617, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 174/200,Train_Loss: 0.2534,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9091, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 175/200,Train_Loss: 0.2698,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.9293, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8286
Epoch 176/200,Train_Loss: 0.2296,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9274, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8286
Epoch 177/200,Train_Loss: 0.3493,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.8423, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7524
Epoch 178/200,Train_Loss: 0.2699,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9604, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7524
Epoch 179/200,Train_Loss: 0.2597,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.9250, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7524
Epoch 180/200,Train_Loss: 0.3164,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.9386, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 181/200,Train_Loss: 0.2446,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9239, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 182/200,Train_Loss: 0.2272,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9596, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 183/200,Train_Loss: 0.2480,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9025, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 184/200,Train_Loss: 0.2160,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9573, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8190
Epoch 185/200,Train_Loss: 0.2512,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9289, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8190
Epoch 186/200,Train_Loss: 0.2102,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9604, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.8190
Epoch 187/200,Train_Loss: 0.3247,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.9126, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8190
Epoch 188/200,Train_Loss: 0.2551,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9029, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.8190
Epoch 189/200,Train_Loss: 0.2727,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.8742, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 190/200,Train_Loss: 0.2732,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.9029, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8190
Epoch 191/200,Train_Loss: 0.2742,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.8858, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 192/200,Train_Loss: 0.2775,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.9507, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 193/200,Train_Loss: 0.2779,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9068, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 194/200,Train_Loss: 0.2350,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9118, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 195/200,Train_Loss: 0.2065,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9394, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8000
Epoch 196/200,Train_Loss: 0.2692,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9192, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 197/200,Train_Loss: 0.2663,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.9231, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 198/200,Train_Loss: 0.2800,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.9099, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 199/200,Train_Loss: 0.2923,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.8711, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8095
Epoch 200/200,Train_Loss: 0.3040,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.8680, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.8000
Epoch 201/200,Train_Loss: 0.2990,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.9243, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7714
bestval_accuracy: 0.8846153846153846
Test_accuracy: 0.9642857142857143
test_F1: 0.9642857142857143
test_AUC: 0.991304347826087
