Epoch 1/300,Train_Loss: 2.3634,Train_Accuracy: 0.7969,train_F1: 0.7969,train_AUC: 0.3720, Val_Accuracy: 0.8077,Val_F1: 0.4468,Val_AUC: 0.4667
Epoch 140/300,Train_Loss: 0.2444,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9165, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7524
Epoch 141/300,Train_Loss: 0.2673,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9565, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 142/300,Train_Loss: 0.2841,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9511, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 143/300,Train_Loss: 0.2013,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9483, Val_Accuracy: 0.8077,Val_F1: 0.7118,Val_AUC: 0.7714
Epoch 144/300,Train_Loss: 0.2126,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9410, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 145/300,Train_Loss: 0.2882,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.8870, Val_Accuracy: 0.9231,Val_F1: 0.8523,Val_AUC: 0.7905
Epoch 146/300,Train_Loss: 0.2435,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9282, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 147/300,Train_Loss: 0.2505,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.9282, Val_Accuracy: 0.8077,Val_F1: 0.7118,Val_AUC: 0.7810
Epoch 148/300,Train_Loss: 0.2021,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9588, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 149/300,Train_Loss: 0.2741,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.9239, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 150/300,Train_Loss: 0.2008,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9604, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7524
Epoch 151/300,Train_Loss: 0.2189,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9452, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7524
Epoch 152/300,Train_Loss: 0.2334,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9223, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7524
Epoch 153/300,Train_Loss: 0.2239,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9596, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7524
Epoch 154/300,Train_Loss: 0.2449,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9375, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 155/300,Train_Loss: 0.2619,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.8971, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 156/300,Train_Loss: 0.2551,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.9111, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 157/300,Train_Loss: 0.2009,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9550, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 158/300,Train_Loss: 0.1949,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9491, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 159/300,Train_Loss: 0.2558,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9142, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 160/300,Train_Loss: 0.2436,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9146, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 161/300,Train_Loss: 0.2327,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9623, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 162/300,Train_Loss: 0.2350,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9274, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7810
Epoch 163/300,Train_Loss: 0.1777,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9682, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7810
Epoch 164/300,Train_Loss: 0.3254,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.8893, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 165/300,Train_Loss: 0.2138,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9317, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 166/300,Train_Loss: 0.2348,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9250, Val_Accuracy: 0.8846,Val_F1: 0.7984,Val_AUC: 0.7905
Epoch 167/300,Train_Loss: 0.3250,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.8944, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 168/300,Train_Loss: 0.1815,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9592, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 169/300,Train_Loss: 0.2326,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9262, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 170/300,Train_Loss: 0.1779,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9720, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 171/300,Train_Loss: 0.2224,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9293, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 172/300,Train_Loss: 0.2814,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.9126, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 173/300,Train_Loss: 0.2011,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9538, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 174/300,Train_Loss: 0.1646,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9849, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 175/300,Train_Loss: 0.2312,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9235, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 176/300,Train_Loss: 0.2163,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9375, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 177/300,Train_Loss: 0.2253,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9491, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 178/300,Train_Loss: 0.1523,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9852, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 179/300,Train_Loss: 0.1881,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9561, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 180/300,Train_Loss: 0.1710,Train_Accuracy: 0.9453,train_F1: 0.9453,train_AUC: 0.9530, Val_Accuracy: 0.9231,Val_F1: 0.8523,Val_AUC: 0.7905
Epoch 181/300,Train_Loss: 0.2529,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9169, Val_Accuracy: 0.9231,Val_F1: 0.8523,Val_AUC: 0.7905
Epoch 182/300,Train_Loss: 0.2885,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.8882, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 183/300,Train_Loss: 0.2350,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9165, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 184/300,Train_Loss: 0.2305,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9433, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 185/300,Train_Loss: 0.2012,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9600, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 186/300,Train_Loss: 0.2652,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9083, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 187/300,Train_Loss: 0.2008,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9383, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 188/300,Train_Loss: 0.1824,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9736, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7810
Epoch 189/300,Train_Loss: 0.2073,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9472, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7714
Epoch 190/300,Train_Loss: 0.2071,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9243, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7714
Epoch 191/300,Train_Loss: 0.2074,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9390, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 192/300,Train_Loss: 0.1885,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9573, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 193/300,Train_Loss: 0.2227,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9390, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 194/300,Train_Loss: 0.2308,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9328, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 195/300,Train_Loss: 0.2205,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9278, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 196/300,Train_Loss: 0.2423,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9472, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 197/300,Train_Loss: 0.1920,Train_Accuracy: 0.9453,train_F1: 0.9453,train_AUC: 0.9433, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 198/300,Train_Loss: 0.2311,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9309, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7714
Epoch 199/300,Train_Loss: 0.2358,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9320, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 200/300,Train_Loss: 0.2003,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9557, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 201/300,Train_Loss: 0.2200,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9348, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 202/300,Train_Loss: 0.2132,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9402, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 203/300,Train_Loss: 0.2142,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9361, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 204/300,Train_Loss: 0.2407,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9138, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 205/300,Train_Loss: 0.2702,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.9045, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 206/300,Train_Loss: 0.1650,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9771, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 207/300,Train_Loss: 0.1937,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9538, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 208/300,Train_Loss: 0.1958,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9643, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 209/300,Train_Loss: 0.2381,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9173, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 210/300,Train_Loss: 0.2130,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9375, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 211/300,Train_Loss: 0.2174,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9483, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 212/300,Train_Loss: 0.2115,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9344, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 213/300,Train_Loss: 0.1747,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9685, Val_Accuracy: 0.8846,Val_F1: 0.7984,Val_AUC: 0.7905
Epoch 214/300,Train_Loss: 0.2661,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.9111, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 215/300,Train_Loss: 0.2207,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9328, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 216/300,Train_Loss: 0.1947,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9553, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 217/300,Train_Loss: 0.2088,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9375, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 218/300,Train_Loss: 0.2161,Train_Accuracy: 0.9453,train_F1: 0.9453,train_AUC: 0.9402, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 219/300,Train_Loss: 0.2185,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9297, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 220/300,Train_Loss: 0.1881,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9732, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 221/300,Train_Loss: 0.2686,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9196, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 222/300,Train_Loss: 0.2282,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9425, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 223/300,Train_Loss: 0.2086,Train_Accuracy: 0.9453,train_F1: 0.9453,train_AUC: 0.9441, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 224/300,Train_Loss: 0.2318,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9219, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 225/300,Train_Loss: 0.2683,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9010, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7714
Epoch 226/300,Train_Loss: 0.1744,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9767, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 227/300,Train_Loss: 0.2186,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9445, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7714
Epoch 228/300,Train_Loss: 0.2225,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9445, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7714
Epoch 229/300,Train_Loss: 0.2002,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9608, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 230/300,Train_Loss: 0.1987,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9565, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 231/300,Train_Loss: 0.2071,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9468, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 232/300,Train_Loss: 0.2070,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9456, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 233/300,Train_Loss: 0.2323,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9410, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 234/300,Train_Loss: 0.2560,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.9282, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 235/300,Train_Loss: 0.1777,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9736, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 236/300,Train_Loss: 0.1744,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9538, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 237/300,Train_Loss: 0.2064,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9305, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 238/300,Train_Loss: 0.1531,Train_Accuracy: 0.9453,train_F1: 0.9453,train_AUC: 0.9736, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 239/300,Train_Loss: 0.2127,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9414, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 240/300,Train_Loss: 0.1759,Train_Accuracy: 0.9531,train_F1: 0.9531,train_AUC: 0.9666, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 241/300,Train_Loss: 0.2339,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9324, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 242/300,Train_Loss: 0.2080,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9515, Val_Accuracy: 0.9231,Val_F1: 0.8523,Val_AUC: 0.7905
Epoch 243/300,Train_Loss: 0.1704,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9751, Val_Accuracy: 0.9231,Val_F1: 0.8523,Val_AUC: 0.7905
Epoch 244/300,Train_Loss: 0.2175,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9417, Val_Accuracy: 0.8846,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 245/300,Train_Loss: 0.2515,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.9612, Val_Accuracy: 0.9231,Val_F1: 0.8523,Val_AUC: 0.7905
Epoch 246/300,Train_Loss: 0.1932,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9530, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 247/300,Train_Loss: 0.2157,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9227, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 248/300,Train_Loss: 0.2001,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9530, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 249/300,Train_Loss: 0.2137,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9499, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 250/300,Train_Loss: 0.1919,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9771, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 251/300,Train_Loss: 0.2132,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9650, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7810
Epoch 252/300,Train_Loss: 0.2145,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9476, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7714
Epoch 253/300,Train_Loss: 0.2396,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9196, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7714
Epoch 254/300,Train_Loss: 0.2484,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9177, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7714
Epoch 255/300,Train_Loss: 0.1966,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9685, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7810
Epoch 256/300,Train_Loss: 0.2713,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.9173, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7810
Epoch 257/300,Train_Loss: 0.2119,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9336, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7810
Epoch 258/300,Train_Loss: 0.2324,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9456, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7714
Epoch 259/300,Train_Loss: 0.1698,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9592, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7714
Epoch 260/300,Train_Loss: 0.2635,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.9282, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7714
Epoch 261/300,Train_Loss: 0.2006,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9577, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 262/300,Train_Loss: 0.2026,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9522, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 263/300,Train_Loss: 0.2142,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9542, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 264/300,Train_Loss: 0.2223,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9402, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7810
Epoch 265/300,Train_Loss: 0.2171,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9371, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 266/300,Train_Loss: 0.1836,Train_Accuracy: 0.9531,train_F1: 0.9531,train_AUC: 0.9553, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 267/300,Train_Loss: 0.2203,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9278, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 268/300,Train_Loss: 0.1854,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9592, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 269/300,Train_Loss: 0.2030,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9383, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 270/300,Train_Loss: 0.2074,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9487, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 271/300,Train_Loss: 0.1580,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9833, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 272/300,Train_Loss: 0.2189,Train_Accuracy: 0.9453,train_F1: 0.9453,train_AUC: 0.9553, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 273/300,Train_Loss: 0.2495,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9021, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 274/300,Train_Loss: 0.1910,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9561, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 275/300,Train_Loss: 0.2540,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9091, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 276/300,Train_Loss: 0.2498,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.9301, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 277/300,Train_Loss: 0.2054,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9553, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 278/300,Train_Loss: 0.1759,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9802, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
