Epoch 1/200,Train_Loss: 1.2754,Train_Accuracy: 0.6508,train_F1: 0.6508,train_AUC: 0.3856, Val_Accuracy: 0.8571,Val_F1: 0.8571,Val_AUC: 0.1771
Epoch 140/200,Train_Loss: 0.1436,Train_Accuracy: 0.9524,train_F1: 0.9524,train_AUC: 0.9828, Val_Accuracy: 0.9643,Val_F1: 0.9643,Val_AUC: 1.0000
Epoch 141/200,Train_Loss: 0.1439,Train_Accuracy: 0.9603,train_F1: 0.9603,train_AUC: 0.9798, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 142/200,Train_Loss: 0.1480,Train_Accuracy: 0.9524,train_F1: 0.9524,train_AUC: 0.9852, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 143/200,Train_Loss: 0.1218,Train_Accuracy: 0.9683,train_F1: 0.9683,train_AUC: 0.9848, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 144/200,Train_Loss: 0.1082,Train_Accuracy: 0.9762,train_F1: 0.9762,train_AUC: 0.9907, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 145/200,Train_Loss: 0.1343,Train_Accuracy: 0.9762,train_F1: 0.9762,train_AUC: 0.9670, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 146/200,Train_Loss: 0.1280,Train_Accuracy: 0.9603,train_F1: 0.9603,train_AUC: 0.9936, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 147/200,Train_Loss: 0.1570,Train_Accuracy: 0.9444,train_F1: 0.9444,train_AUC: 0.9395, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 148/200,Train_Loss: 0.1399,Train_Accuracy: 0.9524,train_F1: 0.9524,train_AUC: 0.9911, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 149/200,Train_Loss: 0.1014,Train_Accuracy: 0.9683,train_F1: 0.9683,train_AUC: 0.9951, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 150/200,Train_Loss: 0.1172,Train_Accuracy: 0.9524,train_F1: 0.9524,train_AUC: 0.9956, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 151/200,Train_Loss: 0.1018,Train_Accuracy: 0.9762,train_F1: 0.9762,train_AUC: 0.9887, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 152/200,Train_Loss: 0.1686,Train_Accuracy: 0.9444,train_F1: 0.9444,train_AUC: 0.9523, Val_Accuracy: 0.9643,Val_F1: 0.9643,Val_AUC: 1.0000
Epoch 153/200,Train_Loss: 0.2002,Train_Accuracy: 0.9444,train_F1: 0.9444,train_AUC: 0.9016, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 154/200,Train_Loss: 0.1775,Train_Accuracy: 0.9444,train_F1: 0.9444,train_AUC: 0.9292, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 155/200,Train_Loss: 0.1674,Train_Accuracy: 0.9524,train_F1: 0.9524,train_AUC: 0.9415, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 156/200,Train_Loss: 0.1188,Train_Accuracy: 0.9524,train_F1: 0.9524,train_AUC: 0.9951, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 157/200,Train_Loss: 0.2383,Train_Accuracy: 0.9206,train_F1: 0.9206,train_AUC: 0.9892, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 158/200,Train_Loss: 0.1876,Train_Accuracy: 0.9127,train_F1: 0.9127,train_AUC: 0.9626, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 159/200,Train_Loss: 0.1475,Train_Accuracy: 0.9524,train_F1: 0.9524,train_AUC: 0.9646, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 160/200,Train_Loss: 0.0999,Train_Accuracy: 0.9683,train_F1: 0.9683,train_AUC: 0.9970, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 161/200,Train_Loss: 0.1231,Train_Accuracy: 0.9603,train_F1: 0.9603,train_AUC: 0.9808, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 162/200,Train_Loss: 0.1219,Train_Accuracy: 0.9603,train_F1: 0.9603,train_AUC: 0.9951, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 163/200,Train_Loss: 0.0943,Train_Accuracy: 0.9762,train_F1: 0.9762,train_AUC: 0.9966, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 164/200,Train_Loss: 0.1172,Train_Accuracy: 0.9365,train_F1: 0.9365,train_AUC: 0.9897, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 165/200,Train_Loss: 0.2707,Train_Accuracy: 0.9127,train_F1: 0.9127,train_AUC: 0.8790, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 166/200,Train_Loss: 0.1163,Train_Accuracy: 0.9683,train_F1: 0.9683,train_AUC: 0.9970, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 167/200,Train_Loss: 0.1141,Train_Accuracy: 0.9524,train_F1: 0.9524,train_AUC: 0.9985, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 168/200,Train_Loss: 0.1365,Train_Accuracy: 0.9683,train_F1: 0.9683,train_AUC: 0.9784, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 169/200,Train_Loss: 0.1454,Train_Accuracy: 0.9683,train_F1: 0.9683,train_AUC: 0.9670, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 170/200,Train_Loss: 0.1394,Train_Accuracy: 0.9524,train_F1: 0.9524,train_AUC: 0.9838, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 171/200,Train_Loss: 0.1231,Train_Accuracy: 0.9603,train_F1: 0.9603,train_AUC: 0.9862, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 172/200,Train_Loss: 0.1181,Train_Accuracy: 0.9603,train_F1: 0.9603,train_AUC: 0.9931, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 173/200,Train_Loss: 0.1172,Train_Accuracy: 0.9603,train_F1: 0.9603,train_AUC: 0.9843, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 174/200,Train_Loss: 0.0997,Train_Accuracy: 0.9603,train_F1: 0.9603,train_AUC: 0.9956, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 175/200,Train_Loss: 0.1218,Train_Accuracy: 0.9524,train_F1: 0.9524,train_AUC: 0.9911, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 176/200,Train_Loss: 0.1016,Train_Accuracy: 0.9683,train_F1: 0.9683,train_AUC: 0.9961, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 177/200,Train_Loss: 0.1830,Train_Accuracy: 0.9365,train_F1: 0.9365,train_AUC: 0.9484, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 178/200,Train_Loss: 0.1734,Train_Accuracy: 0.9444,train_F1: 0.9444,train_AUC: 0.9882, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 179/200,Train_Loss: 0.1402,Train_Accuracy: 0.9524,train_F1: 0.9524,train_AUC: 0.9793, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 180/200,Train_Loss: 0.1317,Train_Accuracy: 0.9524,train_F1: 0.9524,train_AUC: 0.9887, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 181/200,Train_Loss: 0.1340,Train_Accuracy: 0.9603,train_F1: 0.9603,train_AUC: 0.9685, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 182/200,Train_Loss: 0.1474,Train_Accuracy: 0.9127,train_F1: 0.9127,train_AUC: 0.9798, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 183/200,Train_Loss: 0.1465,Train_Accuracy: 0.9524,train_F1: 0.9524,train_AUC: 0.9862, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 184/200,Train_Loss: 0.1293,Train_Accuracy: 0.9603,train_F1: 0.9603,train_AUC: 0.9685, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 185/200,Train_Loss: 0.1129,Train_Accuracy: 0.9762,train_F1: 0.9762,train_AUC: 0.9739, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 186/200,Train_Loss: 0.1652,Train_Accuracy: 0.9206,train_F1: 0.9206,train_AUC: 0.9547, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 187/200,Train_Loss: 0.1855,Train_Accuracy: 0.9127,train_F1: 0.9127,train_AUC: 0.9621, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 188/200,Train_Loss: 0.1738,Train_Accuracy: 0.9444,train_F1: 0.9444,train_AUC: 0.9415, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 189/200,Train_Loss: 0.1180,Train_Accuracy: 0.9603,train_F1: 0.9603,train_AUC: 0.9897, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 190/200,Train_Loss: 0.1159,Train_Accuracy: 0.9603,train_F1: 0.9603,train_AUC: 0.9956, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 191/200,Train_Loss: 0.1316,Train_Accuracy: 0.9603,train_F1: 0.9603,train_AUC: 0.9828, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 192/200,Train_Loss: 0.1359,Train_Accuracy: 0.9365,train_F1: 0.9365,train_AUC: 0.9779, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 193/200,Train_Loss: 0.2694,Train_Accuracy: 0.9286,train_F1: 0.9286,train_AUC: 0.9725, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 194/200,Train_Loss: 0.1046,Train_Accuracy: 0.9683,train_F1: 0.9683,train_AUC: 0.9946, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 195/200,Train_Loss: 0.1094,Train_Accuracy: 0.9603,train_F1: 0.9603,train_AUC: 0.9911, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 196/200,Train_Loss: 0.0885,Train_Accuracy: 0.9921,train_F1: 0.9921,train_AUC: 0.9995, Val_Accuracy: 0.9643,Val_F1: 0.9643,Val_AUC: 1.0000
Epoch 197/200,Train_Loss: 0.1095,Train_Accuracy: 0.9762,train_F1: 0.9762,train_AUC: 0.9710, Val_Accuracy: 0.9643,Val_F1: 0.9643,Val_AUC: 1.0000
Epoch 198/200,Train_Loss: 0.1317,Train_Accuracy: 0.9524,train_F1: 0.9524,train_AUC: 0.9700, Val_Accuracy: 0.9643,Val_F1: 0.9643,Val_AUC: 1.0000
Epoch 199/200,Train_Loss: 0.1836,Train_Accuracy: 0.9286,train_F1: 0.9286,train_AUC: 0.9582, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 200/200,Train_Loss: 0.1002,Train_Accuracy: 0.9603,train_F1: 0.9603,train_AUC: 0.9931, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
Epoch 201/200,Train_Loss: 0.1258,Train_Accuracy: 0.9524,train_F1: 0.9524,train_AUC: 0.9867, Val_Accuracy: 1.0000,Val_F1: 1.0000,Val_AUC: 1.0000
bestval_accuracy: 1.0
Test_accuracy: 0.9642857142857143
test_F1: 0.9642857142857143
test_AUC: 1.0
